NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
7134,443.8881,-165.31,443.8917,-208.13,443.8989,-169.84,0.2199,42.81,171.8
7135,444.1074,-169.84,444.1116,-197.19,444.1161,-170.16,0.0393,27.34,118.45
7136,444.138,-164.32,444.1509,-212.97,444.1554,-172.03,0.3495,48.65,310.25
7137,444.4992,-170.52,444.5004,-218.91,444.5055,-174.06,0.0192,48.39,133.34
7138,444.5109,-171.09,444.5196,-200,444.5238,-168.75,0.0576,28.91,129.23
7139,444.5595,-173.39,444.5772,-211.41,444.5811,-170,0.0915,38.02,124.23
7140,444.6666,-171.72,444.6687,-211.09,444.6765,-173.13,0.126,39.38,175.03
7141,444.7926,-171.82,444.7947,-270.31,444.8007,-176.41,0.1602,98.49,262.94
7142,444.9486,-161.61,444.9549,-188.75,444.9615,-163.44,0.0579,27.14,121.05
7143,445.0077,-165.16,445.0128,-191.25,445.0188,-161.56,0.4848,26.09,100.73
7144,445.4964,-174.06,445.4976,-227.5,445.5048,-178.75,0.0891,53.44,159.84
7145,445.584,-175.89,445.5867,-208.13,445.5933,-180.63,0.0216,32.24,154.39
7146,445.6044,-182.66,445.6083,-205,445.6125,-175,0.024,22.34,61.73
7147,445.6284,-176.15,445.6323,-241.41,445.6368,-177.66,0.1851,65.26,178.7
7148,445.8156,-168.91,445.8174,-223.44,445.8276,-174.22,0.1023,54.53,192.98
7149,445.9179,-171.15,445.9197,-228.13,445.9272,-166.72,0.0297,56.98,88.47
7150,445.9467,-166.82,445.9494,-196.09,445.9545,-164.38,0.063,29.27,87.8
7151,446.0085,-163.02,446.0124,-182.97,446.0199,-159.22,0.1563,19.95,95.11
7152,446.1657,-161.41,446.1687,-187.97,446.1804,-166.56,0.0684,26.56,194.63
7153,446.229,-164.22,446.2371,-202.19,446.2449,-165.63,0.1101,37.97,175.22
7154,446.3448,-158.23,446.3472,-199.69,446.3565,-162.66,0.0945,41.46,222.86
7155,446.4396,-155.57,446.4417,-208.28,446.4546,-159.38,0.024,52.71,351.23
7156,446.4624,-154.06,446.4657,-183.59,446.4726,-156.25,0.021,29.53,150.56
7157,446.4834,-153.02,446.4867,-177.19,446.4942,-155.63,0.1011,24.17,134.05
7158,446.5851,-152.66,446.5878,-183.91,446.5962,-151.09,0.0801,31.25,105.42
7159,446.6643,-154.38,446.6679,-184.84,446.6742,-153.75,0.0069,30.47,137.81
7160,446.6736,-156.67,446.6748,-212.34,446.6784,-151.25,0.1266,55.68,87.64
7161,446.799,-154.74,446.8014,-198.75,446.8077,-160.31,0.0519,44.01,198.8
7162,446.8428,-160.78,446.8533,-180.31,446.8602,-158.91,0.1332,19.53,88.97
7163,446.9805,-160.68,446.9865,-184.38,446.9988,-162.5,0.0255,23.7,175.38
7164,447.0108,-155.63,447.012,-203.28,447.0159,-158.91,0.0642,47.66,86.58
7165,447.0741,-167.29,447.0762,-199.38,447.0828,-169.22,0.0747,32.08,121.73
7166,447.1482,-162.14,447.1509,-190.63,447.1545,-161.88,0.0576,28.49,90.25
7167,447.2052,-168.59,447.2085,-187.19,447.2166,-159.53,0.3384,18.59,22.73
7168,447.5451,-156.72,447.5469,-218.91,447.5571,-167.19,0.36,62.19,279.94
7169,447.9042,-165.26,447.9069,-203.91,447.9144,-166.56,0,38.65,106.34
7170,447.921,-166.61,447.9069,-203.91,447.9348,-163.75,0.1371,37.29,128.36
7171,448.0413,-164.84,448.044,-215.94,448.0524,-169.38,0.0651,51.09,209.2
7172,448.1055,-168.23,448.1091,-208.28,448.1175,-167.97,0.1098,40.05,127.2
7173,448.2138,-174.17,448.2189,-196.25,448.2237,-172.03,0.141,22.08,94.61
7174,448.3575,-169.64,448.3599,-194.06,448.3695,-168.13,0.075,24.43,123.59
7175,448.4304,-170.42,448.4349,-207.97,448.4415,-175.78,0.0519,37.55,212.8
7176,448.4838,-162.08,448.4868,-208.91,448.4979,-165.47,0.0918,46.82,213.94
7177,448.5768,-162.6,448.5786,-193.75,448.5828,-161.56,0.0567,31.15,84.47
7178,448.629,-163.02,448.6353,-198.13,448.6407,-166.56,0.0324,35.1,162.59
7179,448.6635,-165.26,448.6677,-190.78,448.6755,-163.44,0.0399,25.52,119.56
7180,448.7007,-161.41,448.7076,-180.94,448.7154,-158.28,0.1029,19.53,131.3
7181,448.8084,-163.65,448.8105,-209.06,448.8225,-160.16,0.1755,45.42,154.41
7182,448.9836,-166.3,448.986,-244.06,448.9941,-161.41,0.0426,77.76,239.77
7183,449.0241,-157.19,449.0286,-178.91,449.0346,-159.22,0.207,21.72,84.75
7184,449.2257,-163.33,449.2356,-181.88,449.241,-159.53,0.1389,18.54,102.31
7185,449.3688,-161.67,449.3745,-183.44,449.3802,-157.97,0.0564,21.77,82.55
7186,449.4282,-151.61,449.4309,-183.75,449.4348,-154.84,0.0234,32.14,118.7
7187,449.4459,-161.88,449.4543,-217.5,449.4606,-167.5,0.1131,55.63,300.98
7188,449.5626,-162.19,449.5674,-186.41,449.5752,-159.06,0.0255,24.22,124.41
7189,449.5857,-165.89,449.5929,-200.16,449.6022,-164.53,0.0579,34.27,156.08
7190,449.646,-153.85,449.6508,-174.22,449.6562,-154.22,0.0579,20.36,76.86
7191,449.7024,-154.22,449.7087,-185.78,449.7156,-158.75,0.1071,31.56,173.86
7192,449.8137,-165.36,449.8158,-190,449.826,-160.94,0.0276,24.64,108.14
7193,449.8398,-165.94,449.8434,-179.84,449.8524,-158.28,0.0975,13.91,46.08
7194,449.9391,-166.25,449.9409,-221.25,449.9523,-167.19,0.3645,55,187.31
7195,450.3039,-165.1,450.3054,-207.97,450.3141,-163.59,0.0378,42.86,95
7196,450.3408,-162.34,450.3432,-200.16,450.3501,-168.75,0.1761,37.81,178.36
7197,450.5178,-159.48,450.5193,-197.81,450.525,-165.16,0.1221,38.33,137.17
7198,450.6378,-161.67,450.6414,-190.31,450.6519,-161.09,0.0519,28.65,92.34
7199,450.6921,-158.91,450.6933,-214.06,450.7023,-160.94,0.2076,55.16,168.66
7200,450.8982,-163.65,450.9009,-217.66,450.9066,-167.5,0.1197,54.01,154.61
7201,451.0191,-166.04,451.0206,-208.91,451.0335,-171.09,0.0243,42.86,260.41
7202,451.0431,-162.5,451.0449,-198.13,451.0584,-166.72,0.1161,35.63,253.13
7203,451.1577,-156.15,451.161,-192.34,451.1673,-157.5,0.1254,36.2,179.3
7204,451.2849,-166.88,451.2864,-202.66,451.3002,-168.59,0.0372,35.78,220.17
7205,451.3212,-169.95,451.3236,-229.84,451.3332,-170.63,0.1071,59.9,172.72
7206,451.4262,-168.39,451.4307,-207.97,451.4349,-168.91,0.0573,39.58,158.25
7207,451.4811,-176.98,451.488,-198.59,451.4943,-172.03,0.0474,21.61,109.27
7208,451.5306,-172.66,451.5354,-210.47,451.5387,-173.91,0.0189,37.81,107.16
7209,451.5525,-174.48,451.5543,-207.03,451.5585,-173.75,0,32.55,107.72
7210,451.572,-178.28,451.5543,-207.03,451.5834,-177.03,0.0819,28.75,190.17
7211,451.6347,-172.03,451.6362,-224.53,451.6422,-183.28,0.0663,52.5,182.95
7212,451.6983,-176.77,451.7025,-198.28,451.7142,-171.88,0.0513,21.51,75.05
7213,451.752,-168.7,451.7538,-207.5,451.7622,-174.84,0.0579,38.8,167.94
7214,451.8099,-177.14,451.8117,-225.31,451.818,-169.22,0.0468,48.18,96.77
7215,451.8519,-164.32,451.8585,-220.94,451.8627,-171.56,0.0528,56.61,287.92
7216,451.9068,-163.33,451.9113,-189.22,451.9194,-165.31,0.0564,25.89,134.94
7217,451.9656,-163.23,451.9677,-202.5,451.9779,-160,0.0588,39.27,108.66
7218,452.0247,-161.67,452.0265,-186.72,452.0379,-161.09,0.0273,25.05,173.16
7219,452.0511,-164.17,452.0538,-222.03,452.0595,-161.09,0.0387,57.86,129.64
7220,452.0889,-163.44,452.0925,-209.22,452.0991,-165.31,0.0312,45.78,153.56
7221,452.1216,-166.82,452.1237,-208.75,452.1282,-166.72,0.2604,41.93,89.84
7222,452.3823,-169.11,452.3841,-218.91,452.3916,-163.91,0.0675,49.79,134.41
7223,452.4489,-167.45,452.4516,-239.84,452.4585,-171.25,0.0498,72.4,224.72
7224,452.4978,-169.32,452.5014,-204.38,452.5101,-166.72,0.1419,35.05,141.56
7225,452.6409,-166.41,452.6433,-205.16,452.6502,-167.03,0.1686,38.75,106.17
7226,452.8065,-157.86,452.8119,-188.13,452.817,-160.63,0.0996,30.26,192.7
7227,452.907,-162.34,452.9115,-192.66,452.9193,-170.47,0.0567,30.31,217.5
7228,452.9667,-167.6,452.9682,-206.72,452.9736,-165.63,0.3408,39.11,115.03
7229,453.3078,-163.23,453.309,-198.91,453.3141,-161.72,0.0543,35.68,59.27
7230,453.3594,-172.97,453.3633,-237.34,453.3696,-175.94,0.0531,64.38,228.19
7231,453.4083,-162.03,453.4164,-189.84,453.4206,-162.5,0.1233,27.81,145.83
7232,453.5385,-162.81,453.5397,-198.75,453.5433,-160.94,0.0717,35.94,69.05
7233,453.6039,-165.73,453.6114,-215.94,453.6207,-165.63,0.1176,50.21,233.62
7234,453.7236,-172.34,453.729,-202.5,453.7401,-164.38,0.0795,30.16,98.44
7235,453.8064,-165.26,453.8085,-223.91,453.8187,-163.75,0.0942,58.65,224.11
7236,453.9,-158.54,453.9027,-198.91,453.9129,-166.41,0.1458,40.36,265.39
7237,454.047,-165.73,454.0485,-203.13,454.0548,-166.41,0.0219,37.4,97.87
7238,454.0671,-169.32,454.0704,-201.41,454.0752,-163.91,0.1353,32.08,53.5
7239,454.2012,-166.82,454.2057,-200.63,454.2123,-168.59,0.0996,33.8,177.92
7240,454.3008,-158.02,454.3053,-203.59,454.317,-167.97,0.0669,45.57,399.73
7241,454.3692,-166.67,454.3722,-192.03,454.3788,-166.88,0.0366,25.36,103.83
7242,454.4046,-163.18,454.4088,-204.53,454.4145,-163.13,0.0645,41.35,131.66
7243,454.4658,-164.84,454.4733,-190.63,454.4787,-161.41,0.0369,25.78,139.17
7244,454.5051,-164.79,454.5102,-224.53,454.5144,-171.88,0.0126,59.74,221.33
7245,454.5195,-162.71,454.5228,-242.5,454.5273,-168.13,0.1239,79.79,216.84
7246,454.6419,-164.9,454.6467,-208.13,454.6554,-163.13,0.0579,43.23,126.13
7247,454.6995,-160.1,454.7046,-196.25,454.71,-169.53,0.063,36.15,213.37
7248,454.7628,-165.05,454.7676,-194.22,454.7808,-166.25,0.0576,29.17,171.41
7249,454.8207,-170.42,454.8252,-228.28,454.8327,-173.44,0.0975,57.86,189.83
7250,454.9209,-170.57,454.9227,-256.41,454.9275,-172.66,0.0846,85.83,220.58
7251,455.0028,-166.72,455.0073,-195.63,455.0169,-162.34,0.0393,28.91,172.08
7252,455.0358,-162.5,455.0466,-206.09,455.0529,-166.09,0.0342,43.59,226.22
7253,455.0706,-167.92,455.0808,-195.16,455.0853,-171.88,0.1302,27.24,168.78
7254,455.2083,-157.29,455.211,-221.88,455.22,-167.97,0.0252,64.58,260.36
7255,455.2287,-164.95,455.2362,-214.06,455.241,-164.69,0.0465,49.11,182.25
7256,455.2767,-159.95,455.2827,-192.66,455.2905,-160,0.0996,32.71,150.17
7257,455.3751,-174.27,455.3823,-202.5,455.3853,-168.59,0.051,28.23,65.73
7258,455.4297,-162.34,455.4333,-210.31,455.4399,-162.66,0.0381,47.97,203.34
7259,455.4687,-160.36,455.4714,-183.75,455.4771,-158.59,0.0624,23.39,74.88
7260,455.5296,-165.57,455.5338,-187.97,455.5389,-163.91,0,22.4,108.83
7261,455.5458,-165.26,455.5338,-187.97,455.5578,-162.19,0.099,22.71,120.08
7262,455.628,-162.45,455.6328,-192.34,455.6403,-158.91,0.1377,29.9,113.3
7263,455.7645,-168.02,455.7705,-205.16,455.7756,-163.91,0.141,37.14,164.69
7264,455.9061,-153.91,455.9115,-185.78,455.9163,-155,0.1635,31.88,102.7
7265,456.0732,-158.49,456.075,-218.91,456.0789,-169.06,0.0171,60.42,162.81
7266,456.0876,-168.23,456.0921,-200.47,456.0993,-172.34,0.0138,32.24,163.23
7267,456.1044,-175,456.1059,-208.44,456.1167,-169.69,0.1878,33.44,101.77
7268,456.2883,-170.47,456.2937,-214.06,456.2988,-169.22,0.1194,43.59,130.64
7269,456.4077,-170.05,456.4131,-193.59,456.4203,-164.53,0.0309,23.54,115.2
7270,456.4422,-174.64,456.444,-215.31,456.4551,-178.28,0.1911,40.68,278.14
7271,456.6321,-176.56,456.6351,-202.66,456.6435,-176.72,0.1152,26.09,120.33
7272,456.7461,-177.03,456.7503,-203.91,456.7623,-179.22,0.0615,26.88,204.47
7273,456.8094,-178.07,456.8118,-200,456.8196,-173.28,0.087,21.93,81.64
7274,456.8958,-169.22,456.8988,-202.5,456.9069,-168.91,0,33.28,110.58
7275,456.9882,-158.7,456.8988,-202.5,456.9966,-160.78,0.3141,43.8,111.03
7276,457.2051,-169.22,457.2129,-198.13,457.2201,-171.88,0,28.91,205.69
7277,457.2675,-170.63,457.2129,-198.13,457.2795,-173.13,0.0834,27.5,132.7
7278,457.2906,-172.97,457.2963,-213.91,457.2993,-174.38,0.0273,40.94,142.27
7279,457.3212,-171.15,457.3236,-198.44,457.3329,-175.63,0.0177,27.29,169.86
7280,457.3383,-171.51,457.3413,-200.63,457.3506,-170.47,0,29.11,127.64
7281,457.3887,-160.83,457.3413,-200.63,457.3995,-160.31,0.1374,39.79,131.09
7282,457.4769,-159.95,457.4787,-219.06,457.4853,-166.56,0.1287,59.11,239.28
7283,457.6038,-174.84,457.6074,-201.72,457.6179,-172.03,0.081,26.88,169.22
7284,457.686,-163.65,457.6884,-191.25,457.698,-165.31,0.1458,27.6,124.33
7285,457.8243,-170.63,457.8342,-216.25,457.8396,-167.5,0.0279,45.63,149.91
7286,457.8588,-168.91,457.8621,-198.13,457.8681,-165.31,0.0459,29.22,94.03
7287,457.9053,-167.71,457.908,-207.34,457.9158,-168.13,0.057,39.64,143.91
7288,457.9617,-155.63,457.965,-229.22,457.9746,-164.38,0.0501,73.59,330.56
7289,458.0112,-172.08,458.0151,-202.03,458.0241,-173.75,0.1884,29.95,229.98
7290,458.2005,-167.14,458.2035,-227.34,458.2146,-174.38,0.0183,60.21,280.08
7291,458.2206,-164.22,458.2218,-225.31,458.2305,-169.69,0.0336,61.09,172.83
7292,458.2521,-166.88,458.2554,-217.5,458.2611,-171.09,0.102,50.63,219.8
7293,458.3553,-171.3,458.3574,-211.56,458.3649,-162.34,0.0723,40.26,89.11
7294,458.4243,-158.54,458.4297,-212.19,458.4372,-162.03,0.0294,53.65,234.31
7295,458.454,-161.82,458.4591,-206.09,458.4681,-167.34,0.1122,44.27,242.91
7296,458.5653,-165.99,458.5713,-203.59,458.5803,-160.94,0.048,37.6,155.67
7297,458.616,-164.53,458.6193,-204.38,458.6223,-165.94,0.0177,39.84,92.48
7298,458.6328,-167.6,458.637,-197.66,458.6487,-165.94,0.0576,30.05,224.53
7299,458.6886,-167.24,458.6946,-190,458.7003,-168.59,0.0174,22.76,103.39
7300,458.7084,-167.08,458.712,-191.88,458.718,-164.53,0.0225,24.79,128.81
7301,458.7318,-170.89,458.7345,-247.66,458.745,-172.19,0.0429,76.77,228.98
7302,458.7759,-167.45,458.7774,-208.13,458.7876,-170.47,0.0291,40.68,139
7303,458.8029,-165.21,458.8065,-193.75,458.8197,-165.16,0.2451,28.54,236.63
7304,459.0501,-160.73,459.0516,-223.91,459.0633,-162.03,0.2214,63.18,265.22
7305,459.2718,-158.44,459.273,-205.78,459.2781,-159.53,0.1134,47.34,125.86
7306,459.3843,-155.57,459.3864,-217.03,459.3963,-158.75,0.1779,61.46,186.22
7307,459.5526,-153.8,459.5643,-180.78,459.5676,-159.06,0.0492,26.98,226.36
7308,459.6108,-165.73,459.6135,-202.03,459.6243,-169.53,0.0456,36.3,283.47
7309,459.6573,-178.18,459.6591,-237.03,459.6696,-179.06,0.0927,58.85,199.36
7310,459.7494,-157.14,459.7518,-189.69,459.7581,-155.63,0.093,32.55,104.02
7311,459.8427,-163.75,459.8448,-192.81,459.8553,-173.44,0.0234,29.06,182.02
7312,459.864,-164.17,459.8682,-228.28,459.8784,-169.22,0.2061,64.11,391.42
7313,460.0644,-174.64,460.0743,-226.41,460.0827,-171.09,0.1503,51.77,99.31
7314,460.2222,-159.64,460.2246,-208.28,460.2411,-170.47,0.0291,48.65,371.64
7315,460.2519,-161.41,460.2537,-203.28,460.2567,-160.16,0.06,41.88,65.2
7316,460.3113,-164.01,460.3137,-262.19,460.3185,-167.03,0.1581,98.18,215.78
7317,460.4694,-155.47,460.4718,-220.94,460.4793,-161.41,0.1578,65.47,226.45
7318,460.626,-167.29,460.6296,-218.13,460.6362,-166.56,0.0825,50.83,162.78
7319,460.7067,-175.73,460.7121,-203.75,460.7181,-169.53,0.0534,28.02,88.55
7320,460.7631,-168.91,460.7655,-198.91,460.7787,-171.09,0.0624,30,193.5
7321,460.8246,-177.5,460.8279,-197.66,460.8357,-169.22,0.0492,20.16,36.8
7322,460.869,-169.38,460.8771,-197.66,460.8837,-168.13,0.0294,28.28,107.25
7323,460.8996,-175.1,460.9065,-216.25,460.9095,-175.94,0.0546,41.15,146.87
7324,460.9599,-182.76,460.9611,-226.72,460.9752,-169.84,0.0447,43.96,37.75
7325,461.0025,-163.07,461.0058,-218.28,461.0181,-168.91,0.0987,55.21,355.63
7326,461.1018,-159.27,461.1045,-219.53,461.118,-163.28,0.036,60.26,230.66
7327,461.1381,-157.03,461.1405,-187.97,461.1447,-164.22,0.0171,30.94,99.19
7328,461.154,-165.42,461.1576,-216.72,461.1621,-164.53,0.0234,51.3,129.95
7329,461.1723,-165.99,461.181,-186.25,461.1852,-160.94,0.0468,20.26,80.22
7330,461.226,-168.18,461.2278,-191.56,461.2371,-158.75,0.0834,23.39,86.78
7331,461.3067,-167.97,461.3112,-196.41,461.3217,-162.81,0.1071,28.44,144.42
7332,461.4168,-155.78,461.4183,-183.44,461.4345,-162.81,0.0711,27.66,309.14
7333,461.4858,-169.79,461.4894,-195.16,461.4954,-168.75,0.1104,25.36,98.67
7334,461.5926,-174.64,461.5998,-221.88,461.6052,-174.22,0.0249,47.24,183.67
7335,461.6229,-173.02,461.6247,-203.44,461.6355,-169.84,0.0519,30.42,102.27
7336,461.6703,-164.01,461.6766,-194.84,461.6817,-162.81,0.0882,30.83,107.2
7337,461.7612,-165.05,461.7648,-220.94,461.7708,-174.06,0.027,55.89,219.75
7338,461.7891,-164.95,461.7918,-252.34,461.7981,-177.19,0.0555,87.4,296.78
7339,461.8458,-174.48,461.8473,-205,461.8536,-164.06,0.0687,30.52,27.66
7340,461.9127,-158.02,461.916,-185.78,461.9271,-161.41,0.0738,27.76,197.98
7341,461.988,-162.86,461.9898,-200.16,461.9991,-164.53,0.165,37.29,139.28
7342,462.1503,-164.9,462.1548,-188.44,462.1611,-167.97,0.1608,23.54,137.75
7343,462.3099,-159.84,462.3156,-195.16,462.3201,-162.81,0.0504,35.31,125.72
7344,462.3645,-158.85,462.366,-208.28,462.3792,-162.03,0.0879,49.43,259.95
7345,462.4419,-169.69,462.4539,-207.97,462.4575,-167.34,0.102,38.28,143.77
7346,462.5466,-165.36,462.5559,-200,462.5613,-167.81,0.0423,34.64,183.16
7347,462.5958,-172.92,462.5982,-213.59,462.609,-161.88,0.0537,40.68,77.95
7348,462.6495,-164.22,462.6519,-235.94,462.6573,-168.91,0.0423,71.72,214.08
7349,462.6915,-165.94,462.6942,-204.69,462.699,-168.75,0.1002,38.75,117.05
7350,462.7926,-164.53,462.7944,-195.31,462.8013,-166.41,0.1542,30.78,99.33
7351,462.945,-162.86,462.9486,-209.06,462.9528,-165.78,0.0411,46.2,125.81
7352,462.9837,-163.39,462.9897,-202.81,462.9948,-162.03,0.072,39.43,137.52
7353,463.0602,-164.06,463.0617,-210.16,463.0656,-165.47,0.0111,46.09,98.44
7354,463.071,-162.81,463.0728,-242.81,463.0809,-167.34,0.0321,80,242.53
7355,463.1034,-164.43,463.1049,-208.59,463.1148,-164.38,0.1203,44.17,194.53
7356,463.2207,-160.05,463.2252,-228.91,463.2315,-163.91,0.0477,68.85,209.7
7357,463.2705,-157.24,463.2729,-192.81,463.2786,-165.16,0.0183,35.57,135.97
7358,463.2876,-165.42,463.2912,-205.47,463.2993,-159.84,0.0312,40.05,149.69
7359,463.3206,-167.76,463.3224,-197.03,463.3281,-163.13,0.0564,29.27,93.97
7360,463.3671,-165.26,463.3788,-195.16,463.3821,-160.94,0.171,29.9,73.22
7361,463.5465,-166.82,463.5498,-225.94,463.5567,-165,0.0243,59.11,164.8
7362,463.5696,-167.6,463.5741,-193.59,463.5846,-165.47,0.069,25.99,121.03
7363,463.6365,-161.93,463.6431,-200.63,463.647,-166.41,0.0615,38.7,165.52
7364,463.7025,-166.09,463.7046,-199.69,463.7103,-163.44,0.0261,33.59,94.13
7365,463.7268,-166.46,463.7307,-192.66,463.7415,-164.53,0.183,26.2,174.95
7366,463.9092,-163.75,463.9137,-193.59,463.9179,-163.59,0.0414,29.84,148.55
7367,463.9485,-155.83,463.9551,-174.38,463.9593,-148.28,0.0345,18.54,69.5
7368,463.9854,-158.44,463.9896,-179.38,463.9965,-155.94,0.0819,20.94,108.28
7369,464.0658,-151.51,464.0715,-181.09,464.0787,-156.09,0.0723,29.58,203.09
7370,464.1417,-164.17,464.1438,-188.28,464.154,-163.44,0.0234,24.11,107.67
7371,464.1642,-156.72,464.1672,-200.47,464.1813,-158.44,0.0855,43.75,231.09
7372,464.2434,-164.74,464.2527,-183.44,464.2584,-161.09,0.0468,18.7,101.16
7373,464.2938,-171.41,464.2995,-206.25,464.3151,-169.22,0.0612,34.84,259.41
7374,464.3592,-172.14,464.3607,-222.97,464.3733,-170.16,0.0594,50.83,161.39
7375,464.4165,-166.41,464.4201,-203.59,464.4261,-169.53,0.0735,37.19,144.09
7376,464.4903,-180.89,464.4936,-223.59,464.4981,-178.28,0.0189,42.71,76.17
7377,464.5104,-173.33,464.5125,-200.94,464.5203,-170.31,0.048,27.6,102.13
7378,464.5524,-165.1,464.5605,-192.19,464.5662,-165,0.0285,27.08,96.08
7379,464.58,-171.93,464.589,-216.41,464.5935,-168.13,0.1329,44.48,129.88
7380,464.7189,-168.65,464.7219,-243.28,464.7294,-170,0.0912,74.64,241.27
7381,464.8074,-168.07,464.8131,-209.53,464.8176,-169.69,0.0852,41.46,163.39
7382,464.8944,-177.34,464.8983,-216.41,464.9085,-177.03,0.1026,39.06,169.97
7383,464.9973,-177.19,465.0009,-207.19,465.0066,-173.59,0.0531,30,108.98
7384,465.0498,-171.35,465.054,-199.38,465.0603,-170.78,0.0768,28.02,132.84
7385,465.1254,-175.21,465.1308,-203.13,465.138,-167.97,0.0603,27.92,117.83
7386,465.1863,-167.03,465.1911,-206.56,465.2046,-172.66,0.1038,39.53,249.19
7387,465.2883,-172.5,465.2949,-194.84,465.3027,-174.22,0.1053,22.34,148.45
7388,465.3906,-174.32,465.4002,-202.66,465.4056,-176.56,0.0207,28.33,161.81
7389,465.4188,-177.92,465.4209,-217.34,465.4263,-173.59,0.0954,39.43,94.2
7390,465.4956,-171.67,465.5163,-192.03,465.5217,-165.47,0.2367,20.36,111.53
7391,465.7482,-164.58,465.753,-222.81,465.762,-168.91,0.0348,58.23,384.72
7392,465.78,-172.76,465.7878,-205.78,465.7974,-177.97,0.0825,33.02,289.53
7393,465.8649,-175.05,465.8703,-200.16,465.8799,-168.13,0.1626,25.1,72.84
7394,466.0296,-171.56,466.0329,-215.63,466.0365,-174.38,0.0066,44.06,131.81
7395,466.0374,-173.85,466.0395,-226.88,466.0464,-180.16,0.0534,53.02,185.08
7396,466.0866,-173.49,466.0929,-215.16,466.0977,-173.91,0.0375,41.67,155.69
7397,466.1271,-173.8,466.1304,-200,466.1367,-174.06,0.0159,26.2,119.2
7398,466.1445,-173.59,466.1463,-203.28,466.1502,-175.94,0.1296,29.69,87
7399,466.2708,-173.28,466.2759,-241.56,466.2801,-177.5,0.1029,68.28,175.22
7400,466.3749,-175.68,466.3788,-226.25,466.3824,-176.56,0.0318,50.57,124.52
7401,466.404,-173.85,466.4106,-207.66,466.416,-170.16,0.1119,33.8,130.91
7402,466.5195,-167.71,466.5225,-195.78,466.533,-167.03,0.0252,28.07,150.03
7403,466.5456,-157.4,466.5477,-197.03,466.5561,-166.88,0.0267,39.64,223.08
7404,466.566,-164.17,466.5744,-208.91,466.5819,-171.25,0.078,44.74,354.89
7405,466.65,-162.4,466.6524,-203.75,466.6593,-163.75,0.0984,41.35,181.7
7406,466.7448,-166.51,466.7508,-185,466.7556,-162.34,0.0594,18.49,61.56
7407,466.806,-163.54,466.8102,-193.59,466.8225,-160.31,0.0654,30.05,167.23
7408,466.8663,-156.77,466.8756,-183.44,466.8819,-158.28,0.0198,26.67,162.67
7409,466.8927,-155.73,466.8954,-180.16,466.9032,-155.63,0.0243,24.43,121.17
7410,466.9119,-161.2,466.9197,-196.56,466.9278,-163.75,0.0399,35.36,185.34
7411,466.9575,-158.39,466.9596,-207.66,466.9686,-159.69,0.0471,49.27,156.03
7412,467.0043,-165.47,467.0067,-204.06,467.0133,-166.41,0.0696,38.59,113.16
7413,467.0706,-165.21,467.0763,-205.47,467.0826,-171.25,0.0636,40.26,226.05
7414,467.1312,-165.57,467.1399,-188.13,467.1456,-166.56,0.1986,22.55,153.91
7415,467.3319,-163.75,467.3385,-206.56,467.343,-160,0.2568,42.81,104.3
7416,467.5917,-155.78,467.5953,-230.47,467.6055,-166.09,0.2373,74.69,402.47
7417,467.8296,-164.48,467.8326,-188.91,467.841,-164.38,0,24.43,114.98
7418,467.9034,-162.08,467.8326,-188.91,467.9082,-165.47,0,26.82,89.45
7419,468.2115,-155.57,467.8326,-188.91,468.2256,-159.06,0.4056,33.33,231.75
7420,468.2343,-161.88,468.2382,-191.25,468.2457,-159.22,0.2283,29.38,124.17
7421,468.465,-151.46,468.4665,-215.16,468.4716,-157.66,0.0408,63.7,151.56
