NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
972,210.2535,-84.01,210.2568,-120.16,210.2634,-84.22,0.0213,36.15,183.86
973,210.2748,-74.43,210.2781,-121.72,210.2826,-76.88,0.0387,47.29,210.47
974,210.3126,-100.36,210.3168,-127.19,210.3258,-86.25,0.0591,26.82,72.66
975,210.3696,-110.26,210.3759,-135.16,210.3846,-86.88,0.0339,24.9,48.09
976,210.4056,-81.46,210.4098,-117.5,210.4173,-75.16,0.1329,36.04,153.41
977,210.5379,-92.55,210.5427,-110.78,210.5475,-90.31,0.0615,18.23,84.23
978,210.6015,-101.09,210.6042,-135.63,210.6072,-100.16,0.0153,34.53,76.55
979,210.6156,-96.25,210.6195,-131.09,210.627,-91.56,0.0444,34.84,216.19
980,210.66,-63.18,210.6639,-129.22,210.6678,-77.34,0.0477,66.04,301.97
981,210.7056,-79.58,210.7116,-122.97,210.7227,-92.5,0.132,43.39,440.8
982,210.8361,-66.72,210.8436,-109.53,210.8466,-80.16,0.0534,42.81,231.42
983,210.8928,-75.63,210.897,-100.78,210.9036,-76.41,0.0507,25.16,143.81
984,210.9432,-89.01,210.9477,-124.84,210.9504,-81.41,0.0909,35.83,81.34
985,211.0311,-88.39,211.0386,-129.22,211.0479,-84.38,0.0636,40.83,177.14
986,211.0938,-76.82,211.1022,-103.59,211.1049,-73.44,0.0228,26.77,137.89
987,211.1196,-71.77,211.125,-124.53,211.1295,-81.41,0.0543,52.76,278.19
988,211.176,-66.61,211.1793,-101.09,211.1841,-70.47,0.0348,34.48,152.56
989,211.2087,-71.2,211.2141,-89.53,211.2201,-55.78,0.0327,18.33,53.02
990,211.2423,-60.63,211.2468,-92.19,211.2621,-65,0.0513,31.56,421.59
991,211.2915,-80,211.2981,-112.34,211.3089,-83.75,0.0177,32.34,319.59
992,211.3134,-98.33,211.3158,-119.84,211.3191,-76.25,0.0384,21.51,11.41
993,211.3467,-82.4,211.3542,-120.63,211.3614,-81.25,0.0693,38.23,236.83
994,211.4142,-84.38,211.4235,-96.56,211.425,-63.59,0.0351,12.19,65.25
995,211.4556,-67.97,211.4586,-90.16,211.4634,-63.75,0.0315,22.19,75.47
996,211.4853,-73.13,211.4901,-103.59,211.4943,-77.97,0.015,30.47,140.11
997,211.503,-88.28,211.5051,-107.66,211.5084,-75.78,0.1383,19.38,19.59
998,211.6398,-87.14,211.6434,-124.84,211.6488,-86.56,0.0324,37.71,111.3
999,211.6716,-88.49,211.6758,-108.75,211.68,-77.5,0.1929,20.26,53.08
1000,211.8633,-90.21,211.8687,-130.31,211.8756,-88.13,0.0642,40.1,256.88
1001,211.9263,-93.02,211.9329,-138.44,211.9449,-93.75,0.0438,45.42,503.58
1002,211.9722,-95.73,211.9767,-132.5,211.9806,-96.88,0.0174,36.77,113.94
1003,211.9854,-88.49,211.9941,-128.75,211.9977,-94.53,0.0825,40.26,247.03
1004,212.0691,-66.51,212.0766,-110.31,212.0832,-78.91,0.0627,43.8,449.25
1005,212.1363,-93.65,212.1393,-138.28,212.1459,-89.69,0.0252,44.64,166.83
1006,212.1591,-99.84,212.1645,-128.75,212.1681,-85.16,0.0057,28.91,62.72
1007,212.1675,-101.72,212.1702,-122.34,212.1777,-92.5,0.0414,20.63,57.28
1008,212.2092,-82.08,212.2116,-130.94,212.2185,-84.38,0.0264,48.85,256.52
1009,212.2344,-75.63,212.238,-114.06,212.2407,-75,0.0732,38.44,105.98
1010,212.3085,-76.56,212.3112,-106.72,212.3202,-78.59,0.0483,30.16,198.47
1011,212.3538,-89.11,212.3595,-116.09,212.3625,-88.28,0.042,26.98,89.72
1012,212.3967,-84.53,212.4015,-122.5,212.4063,-83.91,0.0264,37.97,128.06
1013,212.424,-86.25,212.4279,-114.53,212.4297,-87.97,0.0267,28.28,105.7
1014,212.4492,-101.93,212.4546,-128.75,212.4639,-82.97,0.0549,26.82,145.09
1015,212.5056,-79.58,212.5095,-115.31,212.5149,-79.06,0.0225,35.73,152.27
1016,212.5284,-78.96,212.532,-110,212.5347,-73.44,0.048,31.04,92.52
1017,212.5734,-88.7,212.58,-102.66,212.5836,-72.5,0.0336,13.96,2.75
1018,212.6082,-55.73,212.6136,-92.19,212.6214,-62.97,0.0264,36.46,298.69
1019,212.6346,-56.56,212.64,-107.81,212.6436,-66.25,0.0207,51.25,268.45
1020,212.6568,-76.2,212.6607,-108.13,212.6625,-75.94,0.0363,31.93,87.17
1021,212.6919,-77.03,212.697,-105,212.7024,-59.37,0.132,27.97,55.31
1022,212.8233,-79.79,212.829,-112.5,212.8344,-80.16,0.0693,32.71,192.69
1023,212.8944,-75.78,212.8983,-105.16,212.9013,-69.84,0.0453,29.38,96.98
1024,212.9412,-66.88,212.9436,-99.53,212.9454,-68.28,0.0723,32.66,63.8
1025,213.0111,-80.89,213.0159,-104.38,213.021,-72.97,0.0201,23.49,141.72
1026,213.0324,-56.51,213.036,-111.09,213.0417,-67.97,0.0456,54.58,305.05
1027,213.0783,-75.89,213.0816,-105.31,213.0855,-78.91,0.2163,29.43,133.7
1028,213.2946,-84.64,213.2979,-110.31,213.3009,-73.91,0.0204,25.68,83.03
1029,213.3165,-80.63,213.3183,-115.31,213.3213,-76.09,0.015,34.69,91.69
1030,213.3297,-91.56,213.3333,-129.84,213.3411,-82.81,0.033,38.28,174.42
1031,213.3603,-97.24,213.3663,-121.41,213.3699,-82.5,0.0723,24.17,14.25
1032,213.4359,-77.86,213.4386,-123.75,213.4473,-77.66,0.042,45.89,259.36
1033,213.4764,-53.28,213.4806,-103.59,213.4863,-73.59,0.0189,50.31,288.28
1034,213.4893,-76.2,213.4995,-89.69,213.5037,-55.47,0.0342,13.49,33.77
1035,213.5298,-60.26,213.5337,-107.03,213.5355,-70.31,0.0069,46.77,142.63
1036,213.5349,-87.34,213.5406,-117.81,213.5469,-64.06,0.0327,30.47,106.78
1037,213.5706,-62.03,213.5733,-111.25,213.5811,-68.75,0.0633,49.22,331.17
1038,213.6339,-57.08,213.6366,-96.09,213.6462,-71.72,0.021,39.01,403.78
1039,213.6522,-50.42,213.6576,-108.28,213.6609,-68.44,0.0426,57.86,309.84
1040,213.6954,-88.02,213.7002,-111.41,213.7029,-68.59,0.054,23.39,46.66
1041,213.7488,-88.28,213.7542,-124.06,213.7593,-87.66,0.0645,35.78,196.17
1042,213.8127,-71.82,213.8187,-99.84,213.8214,-69.53,0.024,28.02,127.27
1043,213.8367,-56.72,213.8427,-107.81,213.8451,-74.53,0.018,51.09,293.58
1044,213.855,-74.79,213.8607,-116.72,213.8646,-73.91,0.0198,41.93,178.83
1045,213.8751,-94.43,213.8805,-106.88,213.8829,-78.75,0.0381,12.45,47.77
1046,213.9147,-90.36,213.9186,-113.91,213.9201,-84.84,0.0189,23.54,37.16
1047,213.9345,-95.78,213.9375,-138.59,213.9465,-85.63,0.0207,42.81,210.19
1048,213.9519,-86.72,213.9582,-102.03,213.9624,-75.31,0.0795,15.31,57.28
1049,214.0308,-63.7,214.0377,-92.66,214.041,-60.62,0.0228,28.96,141.5
1050,214.0575,-60.31,214.0605,-95.78,214.0626,-68.44,0.0732,35.47,107.81
1051,214.1322,-58.18,214.1337,-102.97,214.1385,-61.87,0.0753,44.79,155.7
1052,214.2039,-57.92,214.209,-87.5,214.2105,-49.38,0.0207,29.58,67.91
1053,214.2189,-64.17,214.2297,-85.78,214.2363,-43.91,0.0384,21.61,124.02
1054,214.2576,-43.54,214.2681,-117.66,214.2723,-64.53,0.0969,74.11,696.83
1055,214.3569,-80.73,214.365,-103.13,214.3689,-63.44,0.0552,22.4,87.69
1056,214.4154,-53.65,214.4202,-107.66,214.4238,-62.97,0.0156,54.01,271.52
1057,214.4322,-69.01,214.4358,-101.25,214.4448,-69.22,0.0207,32.24,285.77
1058,214.4511,-55.68,214.4565,-110.94,214.4661,-72.66,0.0867,55.26,523.73
1059,214.5354,-75.89,214.5432,-118.59,214.5459,-77.5,0.057,42.71,218.44
1060,214.5969,-50.05,214.6002,-100.47,214.6041,-65.63,0.0603,50.42,204.5
1061,214.65,-66.77,214.6605,-102.19,214.6641,-60.94,0.018,35.42,269.16
1062,214.6746,-57.55,214.6785,-100.94,214.6842,-55.78,0.0597,43.39,212.86
1063,214.7361,-73.44,214.7382,-94.53,214.7502,-61.41,0.0279,21.09,63.09
1064,214.761,-82.19,214.7661,-107.81,214.7805,-75.47,0.0549,25.63,133.17
1065,214.8135,-66.3,214.821,-108.59,214.824,-68.75,0.0393,42.29,233.72
1066,214.8555,-62.03,214.8603,-103.28,214.8684,-62.81,0.0612,41.25,249.84
1067,214.9104,-77.34,214.9215,-114.38,214.9287,-80.63,0.0483,37.03,296.77
1068,214.9662,-81.35,214.9698,-106.09,214.9755,-72.03,0.0354,24.74,63.55
1069,214.9953,-79.48,215.0052,-120.78,215.0118,-75.31,0.0459,41.3,358.44
1070,215.0409,-64.01,215.0511,-104.84,215.0562,-72.97,0.042,40.83,336.58
1071,215.082,-54.84,215.0931,-97.34,215.0955,-67.81,0.0183,42.5,364.78
1072,215.1084,-84.32,215.1114,-108.44,215.1207,-75.47,0.0501,24.11,93.23
1073,215.1579,-91.67,215.1615,-126.25,215.1642,-86.41,0.0102,34.58,80.17
1074,215.1693,-84.27,215.1717,-111.88,215.1753,-77.97,0.0867,27.6,70.36
1075,215.2509,-71.51,215.2584,-117.34,215.2635,-80.47,0.081,45.83,280.52
1076,215.3373,-90.36,215.3394,-109.22,215.3427,-68.75,0,18.85,0
1077,215.3586,-66.2,215.3394,-109.22,215.3808,-65.94,0.1185,43.02,385.17
1078,215.4549,-74.32,215.4579,-116.41,215.4618,-74.53,0.021,42.08,109.27
1079,215.475,-82.03,215.4789,-121.72,215.4858,-74.06,0.0297,39.69,170.58
1080,215.5014,-75.73,215.5086,-119.22,215.5125,-74.53,0.0405,43.49,207.08
1081,215.5413,-68.33,215.5491,-103.75,215.5524,-70.47,0.0588,35.42,208.8
1082,215.6037,-60.83,215.6079,-89.84,215.6127,-51.72,0.0462,29.01,138.22
1083,215.6442,-84.9,215.6541,-116.88,215.6562,-70,0.0546,31.98,142.7
1084,215.7063,-92.55,215.7087,-113.59,215.7132,-83.13,0.0099,21.04,29.06
1085,215.7126,-89.53,215.7186,-117.34,215.7222,-83.91,0.0213,27.81,108.05
1086,215.7357,-71.41,215.7399,-104.53,215.7465,-73.13,0.0348,33.13,159.8
1087,215.7711,-67.4,215.7747,-113.13,215.7804,-67.97,0.0276,45.73,230.36
1088,215.796,-54.43,215.8023,-112.19,215.8077,-77.66,0.0561,57.76,412.44
1089,215.8512,-76.72,215.8584,-91.41,215.8632,-61.87,0.03,14.69,78.75
1090,215.8827,-55.1,215.8884,-113.59,215.8926,-71.25,0.0444,58.49,378.3
1091,215.9238,-81.04,215.9328,-116.72,215.9382,-87.81,0.0531,35.68,311.45
1092,215.9751,-90.68,215.9859,-123.44,215.9892,-77.97,0.0231,32.76,144.19
1093,216.0009,-80.78,216.009,-97.81,216.0117,-66.41,0.0249,17.03,72.7
1094,216.0309,-72.14,216.0339,-96.25,216.0411,-67.34,0.1092,24.11,133.34
1095,216.1323,-85.99,216.1431,-110,216.1503,-73.13,0.0753,24.01,113.33
1096,216.2154,-87.86,216.2184,-119.06,216.2232,-82.81,0.0432,31.2,117.23
1097,216.2511,-59.53,216.2616,-115.47,216.267,-70.78,0,55.94,525.19
1098,216.3705,-61.82,216.2616,-115.47,216.3822,-74.84,0.1527,53.65,311.27
1099,216.4101,-62.14,216.4143,-99.22,216.417,-65.16,0.0225,37.08,149.58
1100,216.4266,-69.9,216.4368,-110.78,216.4425,-82.97,0.0249,40.89,371.11
1101,216.4515,-74.17,216.4617,-110.47,216.4623,-80.31,0.0357,36.3,238.89
1102,216.4932,-77.81,216.4974,-110.78,216.5022,-72.5,0.024,32.97,129.52
1103,216.5145,-66.51,216.5214,-98.13,216.5223,-59.22,0.0255,31.61,131.86
1104,216.5397,-79.32,216.5469,-101.25,216.5484,-71.72,0.033,21.93,32.86
1105,216.5757,-91.04,216.5799,-120.47,216.5853,-72.81,0.0459,29.43,65.81
1106,216.6225,-69.11,216.6258,-94.69,216.6309,-62.03,0.0996,25.57,139.94
1107,216.7164,-61.35,216.7254,-115.16,216.7296,-74.53,0.0345,53.8,432.56
1108,216.7542,-90.52,216.7599,-105,216.7629,-82.66,0.0081,14.48,64.83
1109,216.7641,-85.47,216.768,-110.47,216.7695,-83.13,0,25,56.67
1110,216.7863,-90.83,216.768,-110.47,216.7965,-79.69,0.0711,19.64,51.67
1111,216.8355,-88.7,216.8391,-110.31,216.8472,-71.88,0.0726,21.61,143.97
1112,216.9093,-84.53,216.9117,-104.22,216.9186,-72.03,0.0414,19.69,19.64
1113,216.9492,-73.44,216.9531,-107.19,216.9582,-60.31,0.0465,33.75,83.86
1114,216.9939,-76.04,216.9996,-103.75,217.0038,-62.5,0.0381,27.71,54.58
1115,217.0341,-51.67,217.0377,-112.34,217.0452,-62.34,0.1443,60.68,325.91
1116,217.176,-68.85,217.182,-107.97,217.1844,-69.84,0.0141,39.11,159.64
1117,217.1931,-62.4,217.1961,-109.22,217.2006,-69.53,0.0318,46.82,200.45
1118,217.2234,-58.7,217.2279,-100.47,217.2327,-64.06,0.0438,41.77,228.08
1119,217.2627,-59.53,217.2717,-93.75,217.275,-63.12,0.0261,34.22,192.47
1120,217.2927,-57.92,217.2978,-106.56,217.3053,-67.34,0.0843,48.65,312.91
1121,217.377,-72.71,217.3821,-123.44,217.3917,-82.97,0.027,50.73,416.97
1122,217.407,-70.78,217.4091,-105.94,217.4133,-62.34,0.0306,35.16,87.7
1123,217.4367,-54.69,217.4397,-106.88,217.4436,-67.19,0.0213,52.19,192
1124,217.4496,-68.13,217.461,-106.09,217.4625,-69.38,0.0201,37.97,224.63
1125,217.4763,-63.39,217.4811,-94.53,217.485,-64.06,0.0447,31.15,159.52
1126,217.5243,-72.92,217.5258,-107.19,217.53,-70.63,0.0363,34.27,90.69
1127,217.5567,-76.2,217.5621,-120.63,217.5657,-69.84,0,44.43,170.17
1128,217.7388,-72.19,217.5621,-120.63,217.7463,-70,0.2292,48.44,101.72
1129,217.7817,-61.98,217.7913,-97.19,217.7946,-64.38,0.0297,35.21,226.02
1130,217.8186,-49.17,217.821,-82.81,217.8231,-43.75,0.0138,33.65,61.75
1131,217.8294,-39.79,217.8348,-73.91,217.8372,-42.34,0.0855,34.11,148.69
1132,217.9122,-52.34,217.9203,-112.5,217.9353,-70.63,0.0465,60.16,884.2
1133,217.9626,-58.07,217.9668,-95.16,217.9752,-55.31,0.0534,37.08,133.56
1134,218.0163,-64.27,218.0202,-110.16,218.028,-76.56,0.0339,45.89,342.13
1135,218.0496,-77.03,218.0541,-111.72,218.0565,-76.72,0.0033,34.69,119.86
1136,218.0559,-95.26,218.0574,-106.41,218.0592,-75.94,0.105,11.15,0
1137,218.1522,-61.67,218.1624,-98.75,218.1654,-70.16,0.0201,37.08,256.78
1138,218.1762,-77.08,218.1825,-104.53,218.1846,-66.56,0.0369,27.45,69.95
1139,218.2146,-84.74,218.2194,-124.53,218.223,-78.59,0.0474,39.79,120.58
1140,218.2632,-65.73,218.2668,-116.72,218.2788,-81.09,0.0585,50.99,529.02
1141,218.3229,-72.4,218.3253,-111.88,218.3292,-75.94,0.0171,39.48,107.52
1142,218.3337,-84.43,218.3424,-131.56,218.3496,-75.63,0.0801,47.14,261.47
1143,218.4186,-64.06,218.4225,-110.47,218.4291,-56.09,0.0261,46.41,178.27
1144,218.4438,-33.59,218.4486,-84.69,218.4552,-60.31,0.0276,51.09,437.2
1145,218.472,-79.9,218.4762,-119.06,218.4879,-84.84,0.0339,39.17,372.42
1146,218.5047,-92.45,218.5101,-117.5,218.5125,-78.75,0.0504,25.05,78.38
1147,218.5512,-82.6,218.5605,-108.59,218.5641,-80.31,0.0603,25.99,130.77
1148,218.6172,-73.07,218.6208,-127.5,218.6247,-71.41,0.0249,54.43,216.08
1149,218.6388,-67.03,218.6457,-110.63,218.6493,-71.56,0.0108,43.59,253.73
1150,218.6526,-67.03,218.6565,-110.47,218.658,-72.66,0.0198,43.44,116.06
1151,218.6715,-55.99,218.6763,-101.88,218.682,-64.38,0.0378,45.89,312.42
1152,218.7066,-68.07,218.7141,-115.94,218.7228,-60.47,0.0561,47.86,273.58
1153,218.7624,-59.84,218.7702,-79.22,218.775,-54.69,0.0306,19.38,110.63
1154,218.7927,-75.73,218.8008,-100.94,218.8059,-65.16,0.0282,25.21,65.16
1155,218.8254,-72.19,218.829,-110.63,218.8323,-73.44,0.0828,38.44,134.39
1156,218.9031,-67.08,218.9118,-118.59,218.9247,-74.22,0.0474,51.51,587.98
1157,218.9505,-75.73,218.9592,-109.53,218.9646,-53.59,0.096,33.8,166.92
1158,219.0468,-69.58,219.0552,-99.53,219.0573,-63.59,0.009,29.95,135.09
1159,219.057,-70.31,219.0642,-102.19,219.0687,-52.19,0.0639,31.88,117.7
1160,219.1245,-61.2,219.1281,-106.56,219.1338,-70.94,0.0522,45.36,239.05
1161,219.1764,-66.82,219.1803,-107.03,219.1833,-79.06,0.0705,40.21,156.38
1162,219.2439,-78.8,219.2508,-122.03,219.255,-75.78,0.0312,43.23,177.72
1163,219.2799,-77.24,219.282,-111.56,219.2856,-74.38,0.0654,34.32,82.28
1164,219.3444,-53.91,219.3474,-87.97,219.3528,-38.91,0.0315,34.06,93.56
1165,219.3717,-63.39,219.3789,-95.31,219.387,-71.72,0.042,31.93,384.48
1166,219.4152,-53.49,219.4209,-87.34,219.4257,-57.19,0,33.85,229.03
1167,219.4305,-66.93,219.4209,-87.34,219.4386,-52.97,0.1464,20.42,61.11
1168,219.5637,-55.36,219.5673,-83.91,219.5748,-48.59,0.1014,28.54,148.8
1169,219.6582,-61.93,219.6687,-100.63,219.6717,-61.25,0,38.7,204.83
1170,219.7185,-76.93,219.6687,-100.63,219.7236,-55,0.0954,23.7,0
1171,219.7581,-52.86,219.7641,-89.53,219.768,-47.03,0.0444,36.67,179.23
1172,219.8019,-73.44,219.8085,-97.03,219.816,-71.56,0.1053,23.59,123.23
1173,219.909,-67.14,219.9138,-103.28,219.9168,-68.44,0.0528,36.15,112.22
1174,219.9525,-60.99,219.9666,-93.28,219.9708,-57.66,0.0954,32.29,267.02
1175,220.0494,-61.77,220.062,-108.44,220.0653,-60.47,0.0405,46.67,337.64
1176,220.0989,-45.31,220.1025,-96.56,220.1121,-60.47,0.0342,51.25,401.3
1177,220.1319,-75.73,220.1367,-106.88,220.1436,-69.22,0.1665,31.15,153.58
1178,220.299,-64.27,220.3032,-102.97,220.3089,-55.47,0.06,38.7,122.61
1179,220.3551,-60.89,220.3632,-104.06,220.3686,-61.56,0.0072,43.18,257.41
1180,220.368,-74.95,220.3704,-103.75,220.374,-59.53,0.0387,28.8,34.59
1181,220.4034,-70.83,220.4091,-98.59,220.416,-66.56,0.0789,27.76,178.02
1182,220.4745,-44.95,220.488,-84.53,220.4937,-50,0.0333,39.58,415.48
1183,220.5174,-29.38,220.5213,-72.97,220.5243,-41.41,0.0333,43.59,180.84
1184,220.5522,-59.53,220.5546,-104.53,220.5645,-62.5,0.0339,45,239.02
1185,220.5771,-64.79,220.5885,-102.19,220.5897,-61.87,0.0261,37.4,233.45
1186,220.6023,-59.37,220.6146,-90,220.6206,-58.28,0.0333,30.63,286.27
1187,220.6449,-51.67,220.6479,-85.78,220.6497,-52.66,0.0339,34.11,59
1188,220.6761,-48.13,220.6818,-96.25,220.6887,-59.53,0.0645,48.13,362.2
1189,220.7436,-60.26,220.7463,-107.81,220.7517,-57.97,0.0201,47.55,177.72
1190,220.7622,-71.56,220.7664,-87.03,220.7748,-56.56,0.0546,15.47,0
1191,220.8117,-51.61,220.821,-100.78,220.8261,-55.16,0.0252,49.17,324.5
1192,220.8405,-47.6,220.8462,-84.06,220.8498,-41.88,0.0207,36.46,188
1193,220.8627,-52.66,220.8669,-79.06,220.8714,-45.63,0.021,26.41,56.86
1194,220.8849,-49.53,220.8879,-87.03,220.9002,-52.5,0.0234,37.5,332.95
1195,220.9071,-53.54,220.9113,-86.41,220.92,-53.59,0.1122,32.86,324.31
1196,221.0178,-69.32,221.0235,-96.88,221.031,-59.37,0.0294,27.55,109.13
1197,221.0475,-56.35,221.0529,-96.41,221.0583,-63.44,0.0429,40.05,216.11
1198,221.0886,-66.2,221.0958,-104.38,221.1009,-53.13,0.0234,38.18,127.08
1199,221.1159,-54.58,221.1192,-81.72,221.1228,-48.44,0.0201,27.14,62.39
1200,221.1354,-51.15,221.1393,-103.13,221.148,-52.81,0.0444,51.98,239.7
1201,221.1798,-54.58,221.1837,-82.66,221.1855,-45.47,0.0207,28.07,79.28
1202,221.2008,-53.54,221.2044,-87.81,221.2107,-52.19,0.0258,34.27,151.75
1203,221.2251,-51.67,221.2302,-90.47,221.2374,-36.88,0.045,38.8,209.39
1204,221.2725,-63.54,221.2752,-81.88,221.286,-53.91,0,18.33,91.14
1205,221.2998,-52.5,221.2752,-81.88,221.3091,-49.22,0.0612,29.38,103.69
1206,221.3301,-29.58,221.3364,-83.13,221.3376,-52.03,0.0105,53.54,214.09
1207,221.34,-58.75,221.3469,-76.88,221.349,-50.16,0.057,18.13,82.03
1208,221.3922,-68.23,221.4039,-102.5,221.4075,-61.25,0.1398,34.27,166.52
1209,221.5401,-52.71,221.5437,-91.41,221.5533,-53.28,0,38.7,234.75
1210,221.5731,-56.04,221.5437,-91.41,221.5848,-49.38,0.0525,35.36,78.67
1211,221.589,-44.06,221.5962,-77.5,221.5995,-35.63,0.0435,33.44,189.98
1212,221.6328,-54.79,221.6397,-104.69,221.6418,-57.97,0.0057,49.9,197.17
1213,221.6424,-63.13,221.6454,-93.28,221.649,-61.87,0.12,30.16,109.97
1214,221.7579,-51.25,221.7654,-79.84,221.7711,-47.34,0.0231,28.59,184.78
1215,221.7855,-44.11,221.7885,-89.06,221.8029,-52.97,0.0471,44.95,445.98
1216,221.8323,-40.47,221.8356,-106.25,221.8425,-42.81,0.0264,65.78,347.48
1217,221.8581,-45.1,221.862,-78.44,221.8719,-42.03,0.0579,33.33,226.2
1218,221.9136,-35.47,221.9199,-77.5,221.9244,-47.5,0.0222,42.03,276.84
1219,221.9379,-57.29,221.9421,-92.5,221.955,-48.75,0.0675,35.21,222.3
1220,222,-44.38,222.0096,-78.91,222.0117,-52.19,0.006,34.53,249.14
1221,222.0129,-57.86,222.0156,-78.75,222.0189,-51.56,0.042,20.89,40.64
1222,222.0519,-42.81,222.0576,-83.75,222.0657,-46.72,0.0312,40.94,308.3
1223,222.0846,-50.42,222.0888,-81.41,222.0954,-34.84,0.0306,30.99,87.91
1224,222.1137,-23.44,222.1194,-86.56,222.1233,-38.91,0.0252,63.13,320.62
1225,222.1383,-42.76,222.1446,-80.47,222.1581,-51.09,0.0702,37.71,432.34
1226,222.2121,-43.8,222.2148,-77.66,222.2184,-49.53,0.0861,33.85,131.61
1227,222.2964,-58.85,222.3009,-88.75,222.303,-55,0.0603,29.9,82.81
1228,222.3576,-61.04,222.3612,-93.75,222.3669,-55,0.0216,32.71,92.42
1229,222.3738,-47.34,222.3828,-88.59,222.3894,-49.06,0.117,41.25,356.91
1230,222.4962,-42.08,222.4998,-77.66,222.5049,-49.53,0.0549,35.57,186.28
1231,222.5478,-26.25,222.5547,-80.63,222.5601,-43.91,0.0249,54.38,397.92
1232,222.5739,-51.2,222.5796,-91.25,222.5862,-45.94,0.0366,40.05,217.92
1233,222.6111,-45.94,222.6162,-75,222.6246,-48.44,0.0681,29.06,175.59
1234,222.6783,-38.23,222.6843,-95.94,222.6909,-41.25,0.0471,57.71,379.23
1235,222.7233,-36.15,222.7314,-80.16,222.7422,-43.75,0.0528,44.01,442.72
1236,222.7812,-41.67,222.7842,-83.59,222.7911,-50,0.0978,41.93,236.27
1237,222.8652,-58.65,222.882,-73.59,222.8841,-38.59,0.0237,14.95,26.7
1238,222.8991,-27.45,222.9057,-72.5,222.9153,-33.28,0.1455,45.05,413.97
1239,223.047,-32.08,223.0512,-76.56,223.0542,-34.06,0.0501,44.48,178.48
1240,223.0989,-61.67,223.1013,-89.53,223.104,-55.31,0.0882,27.86,73.41
1241,223.1793,-50.99,223.1895,-99.84,223.1931,-48.91,0.0804,48.85,311.59
1242,223.2663,-42.19,223.2699,-89.22,223.272,-45.94,0.033,47.03,126.98
1243,223.2987,-51.25,223.3029,-75.94,223.3128,-46.09,0.0495,24.69,182.77
1244,223.3494,-39.17,223.3524,-65.63,223.3611,-39.22,0.0393,26.46,176.17
1245,223.3809,-36.15,223.3917,-84.06,223.3953,-36.56,0.0318,47.92,357.27
1246,223.4199,-47.66,223.4235,-85.31,223.4418,-52.97,0.0351,37.66,385.88
1247,223.4547,-47.71,223.4586,-87.5,223.4604,-42.81,0.015,39.79,108.34
1248,223.4697,-41.09,223.4736,-87.34,223.4763,-49.53,0.1026,46.25,148.31
1249,223.5735,-45.21,223.5762,-80.94,223.5783,-38.13,0.0819,35.73,55.56
1250,223.6521,-53.54,223.6581,-99.53,223.6686,-44.53,0.0429,45.99,259.77
1251,223.6917,-37.14,223.701,-85.47,223.7034,-48.13,0.0726,48.33,348.95
1252,223.7613,-31.15,223.7736,-63.28,223.7802,-34.84,0.0222,32.14,244.48
1253,223.7907,-21.09,223.7958,-77.66,223.803,-30.16,0.0645,56.56,360.42
1254,223.854,-36.93,223.8603,-69.53,223.863,-35.16,0.0225,32.6,161.52
1255,223.8768,-28.75,223.8828,-83.13,223.8882,-32.81,0.0675,54.38,257.39
1256,223.9479,-32.4,223.9503,-66.09,223.9533,-30.16,0.0273,33.7,77.42
1257,223.9728,-39.27,223.9776,-88.13,223.9791,-45.16,0.0048,48.85,170.84
1258,223.9794,-49.27,223.9824,-85.94,223.986,-54.06,0.0594,36.67,150.44
1259,224.034,-36.35,224.0418,-72.19,224.0454,-41.41,0.0303,35.83,199.03
1260,224.0652,-47.66,224.0721,-77.97,224.0754,-34.22,0.057,30.31,135.19
1261,224.1204,-30.73,224.1291,-65.63,224.136,-37.5,0.0189,34.9,303.45
1262,224.1429,-63.39,224.148,-77.66,224.1513,-40.47,0.1143,14.27,0
1263,224.2527,-21.15,224.2623,-84.22,224.2662,-34.53,0.0471,63.07,508.86
1264,224.3052,-27.4,224.3094,-66.41,224.3148,-32.66,0.0924,39.01,198.19
1265,224.3973,-23.49,224.4018,-65.16,224.409,-25.31,0.0498,41.67,235.39
1266,224.4465,-42.45,224.4516,-69.06,224.4576,-36.88,0.051,26.61,142.81
1267,224.4948,-37.97,224.5026,-86.72,224.5056,-34.38,0.051,48.75,175.5
1268,224.5452,-44.22,224.5536,-88.75,224.5593,-42.03,0.0429,44.53,275.16
1269,224.592,-19.9,224.5965,-60.47,224.6058,-27.81,0.033,40.57,343.94
1270,224.6214,-26.46,224.6295,-79.53,224.6349,-32.5,0.0324,53.07,381.69
1271,224.6559,-39.17,224.6619,-63.12,224.6688,-37.34,0.0363,23.96,88.11
1272,224.6943,-26.61,224.6982,-52.5,224.7054,-19.84,0.0537,25.89,143.41
1273,224.7435,-33.23,224.7519,-70.63,224.7552,-29.22,0.0501,37.4,216.77
1274,224.7951,-18.59,224.802,-62.34,224.8038,-15,0.063,43.75,174
1275,224.859,-27.76,224.865,-58.59,224.8701,-27.5,0.0189,30.83,165.69
1276,224.8773,-39.74,224.8839,-54.69,224.8905,-12.81,0.1221,14.95,0
1277,224.9913,-42.86,225.006,-75.94,225.0102,-37.19,0.0216,33.07,131.89
