,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
831,25_09_11_cell1_3_ch1,ccp,6,481,17,170.0,82.10050201416016,-1.9895000457763672,-0.03590000048279762,dietrich
832,25_09_11_cell1_3_ch1,ccp,6,481,18,180.0,81.9529037475586,-2.1370999813079834,-0.03909999877214432,dietrich
833,25_09_11_cell1_3_ch1,ccp,6,481,19,190.0,81.46640014648438,-2.6236000061035156,-0.048700001090765,dietrich
834,25_09_11_cell1_3_ch1,ccp,6,481,20,200.0,79.36100006103516,-4.729000091552734,-0.09030000120401382,dietrich
835,25_09_11_cell1_3_ch1,ccp,6,481,22,210.0,84.21510314941406,0.1251000016927719,0.0024999999441206455,dietrich
836,25_09_11_cell1_3_ch1,ccp,7,467,0,0.0,90.52120208740234,2.1863999366760254,0.023499999195337296,dietrich
837,25_09_11_cell1_3_ch1,ccp,7,467,1,10.0,91.95880126953125,3.6240999698638916,0.04320000112056732,dietrich
838,25_09_11_cell1_3_ch1,ccp,7,467,2,20.0,91.49310302734375,3.1582999229431152,0.040300000458955765,dietrich
839,25_09_11_cell1_3_ch1,ccp,7,467,3,30.0,92.29049682617188,3.955699920654297,0.05260000005364418,dietrich
840,25_09_11_cell1_3_ch1,ccp,7,467,4,40.0,89.19400024414062,0.8593000173568726,0.011699999682605267,dietrich
841,25_09_11_cell1_3_ch1,ccp,7,467,5,50.0,86.87539672851562,-1.4593000411987305,-0.02019999921321869,dietrich
842,25_09_11_cell1_3_ch1,ccp,7,467,6,60.0,85.42739868164062,-2.907399892807007,-0.040699999779462814,dietrich
843,25_09_11_cell1_3_ch1,ccp,7,467,7,70.0,83.75569915771484,-4.579100131988525,-0.06499999761581421,dietrich
844,25_09_11_cell1_3_ch1,ccp,7,467,8,80.0,79.33180236816406,-9.002900123596191,-0.13019999861717224,dietrich
845,25_09_11_cell1_3_ch1,ccp,7,467,9,90.0,80.34510040283203,-7.98960018157959,-0.11840000003576279,dietrich
846,25_09_11_cell1_3_ch1,ccp,7,467,10,100.0,80.8947982788086,-7.439899921417236,-0.11349999904632568,dietrich
847,25_09_11_cell1_3_ch1,ccp,7,467,11,110.0,83.46269989013672,-4.872099876403809,-0.07670000195503235,dietrich
848,25_09_11_cell1_3_ch1,ccp,7,467,12,120.0,81.90499877929688,-6.429800033569336,-0.10459999740123749,dietrich
849,25_09_11_cell1_3_ch1,ccp,7,467,13,130.0,83.32510375976562,-5.009699821472168,-0.08410000056028366,dietrich
850,25_09_11_cell1_3_ch1,ccp,7,467,14,140.0,84.50550079345703,-3.8292999267578125,-0.06610000133514404,dietrich
851,25_09_11_cell1_3_ch1,ccp,7,467,15,150.0,85.5000991821289,-2.834700107574463,-0.050200000405311584,dietrich
852,25_09_11_cell1_3_ch1,ccp,7,467,16,160.0,83.3467025756836,-4.98799991607666,-0.09019999951124191,dietrich
853,25_09_11_cell1_3_ch1,ccp,7,467,17,170.0,84.93920135498047,-3.3956000804901123,-0.06279999762773514,dietrich
854,25_09_11_cell1_3_ch1,ccp,7,467,18,180.0,85.339599609375,-2.9951999187469482,-0.057100001722574234,dietrich
855,25_09_11_cell1_3_ch1,ccp,7,467,19,190.0,87.61070251464844,-0.7240999937057495,-0.014499999582767487,dietrich
