,id,roi,int,index,time
195,24_03_14_04_xform_Fc,7,608.2195522388059,15,150.0
196,24_03_14_04_xform_Fc,7,595.0955223880596,16,160.0
197,24_03_14_04_xform_Fc,7,579.6450746268656,17,170.0
198,24_03_14_04_xform_Fc,7,565.3440298507463,18,180.0
199,24_03_14_04_xform_Fc,7,576.9873134328358,19,190.0
200,24_03_14_04_xform_Fc,7,584.8653731343283,20,200.0
201,24_03_14_04_xform_Fc,7,570.506567164179,21,210.0
202,24_03_14_04_xform_Fc,7,571.0102985074627,22,220.0
203,24_03_14_04_xform_Fc,7,556.6955223880595,23,230.0
204,24_03_14_04_xform_Fc,7,565.5337313432835,24,240.0
205,24_03_14_04_xform_Fc,7,548.8119402985075,25,250.0
206,24_03_14_04_xform_Fc,7,544.2302985074626,26,260.0
207,24_03_14_04_xform_Fc,7,525.7038805970149,27,270.0
208,24_03_14_04_xform_Fc,7,516.7688059701493,28,280.0
209,24_03_14_04_xform_Fc,7,549.4168656716417,30,290.0
210,24_03_14_04_xform_Fc,8,668.4591588785046,0,0.0
211,24_03_14_04_xform_Fc,8,675.1777570093457,1,10.0
212,24_03_14_04_xform_Fc,8,666.3778504672898,2,20.0
213,24_03_14_04_xform_Fc,8,657.0753271028037,3,30.0
214,24_03_14_04_xform_Fc,8,622.2050467289719,4,40.0
215,24_03_14_04_xform_Fc,8,630.0202803738316,5,50.0
216,24_03_14_04_xform_Fc,8,627.1201869158879,6,60.0
217,24_03_14_04_xform_Fc,8,677.5339252336449,7,70.0
218,24_03_14_04_xform_Fc,8,698.9954205607476,8,80.0
219,24_03_14_04_xform_Fc,8,694.9767289719625,9,90.0
220,24_03_14_04_xform_Fc,8,702.3442990654205,10,100.0
221,24_03_14_04_xform_Fc,8,693.8628037383178,11,110.0
222,24_03_14_04_xform_Fc,8,688.9565420560747,12,120.0
223,24_03_14_04_xform_Fc,8,645.3982242990653,13,130.0
224,24_03_14_04_xform_Fc,8,629.7943925233645,14,140.0
225,24_03_14_04_xform_Fc,8,622.3437383177569,15,150.0
226,24_03_14_04_xform_Fc,8,616.7413084112151,16,160.0
227,24_03_14_04_xform_Fc,8,620.4419626168224,17,170.0
228,24_03_14_04_xform_Fc,8,615.5723364485982,18,180.0
229,24_03_14_04_xform_Fc,8,612.4002803738317,19,190.0
230,24_03_14_04_xform_Fc,8,597.8177570093458,20,200.0
231,24_03_14_04_xform_Fc,8,590.5129906542056,21,210.0
232,24_03_14_04_xform_Fc,8,606.2980373831774,22,220.0
233,24_03_14_04_xform_Fc,8,605.7446728971962,23,230.0
234,24_03_14_04_xform_Fc,8,602.1050467289721,24,240.0
235,24_03_14_04_xform_Fc,8,580.828691588785,25,250.0
236,24_03_14_04_xform_Fc,8,577.1595327102804,26,260.0
237,24_03_14_04_xform_Fc,8,567.0197196261682,27,270.0
238,24_03_14_04_xform_Fc,8,535.3471028037383,28,280.0
239,24_03_14_04_xform_Fc,8,539.2397196261683,30,290.0
