,id,roi,int,index,time
206,cell1 application4_ -25000pA,4,1.0331726393149716,26,26.0
207,cell1 application4_ -25000pA,4,0.9197316522266797,27,27.0
208,cell1 application4_ -25000pA,4,0.7196507433503018,28,28.0
209,cell1 application4_ -25000pA,4,0.5836226949398241,29,29.0
210,cell1 application4_ -25000pA,4,0.5077706233354685,30,30.0
211,cell1 application4_ -25000pA,4,0.4543370528941781,31,31.0
212,cell1 application4_ -25000pA,4,0.3815190641539965,32,32.0
213,cell1 application4_ -25000pA,4,0.33921046421467815,33,33.0
214,cell1 application4_ -25000pA,4,0.28341705154569674,34,34.0
215,cell1 application4_ -25000pA,4,0.26790951690658393,35,35.0
216,cell1 application4_ -25000pA,4,0.2466709368573644,36,36.0
217,cell1 application4_ -25000pA,4,0.23908572969692884,37,37.0
218,cell1 application4_ -25000pA,4,0.20925058153254894,38,38.0
219,cell1 application4_ -25000pA,4,0.19627144928024812,39,39.0
220,cell1 application4_ -25000pA,4,0.1585139736371911,40,40.0
221,cell1 application4_ -25000pA,4,0.16390789872905637,41,41.0
222,cell1 application4_ -25000pA,4,0.15109732663587633,42,42.0
223,cell1 application4_ -25000pA,4,0.15295148838620506,43,43.0
224,cell1 application4_ -25000pA,4,0.10710312510535014,44,44.0
225,cell1 application4_ -25000pA,4,0.10912584701479965,45,45.0
226,cell1 application4_ -25000pA,4,0.10288912112733033,46,46.0
227,cell1 application4_ -25000pA,4,0.06715436739372282,47,47.0
228,cell1 application4_ -25000pA,4,0.09193271078447901,48,48.0
229,cell1 application4_ -25000pA,4,0.08047061996426522,49,49.0
230,cell1 application4_ -25000pA,4,0.046927148299228,50,50.0
231,cell1 application4_ -25000pA,4,0.05265819370933483,51,51.0
232,cell1 application4_ -25000pA,4,0.028385530795941125,52,52.0
233,cell1 application4_ -25000pA,4,0.033610895728685614,53,53.0
234,cell1 application4_ -25000pA,4,0.05350099450493888,54,54.0
235,cell1 application4_ -25000pA,4,0.010686714088258152,55,55.0
236,cell1 application4_ -25000pA,4,-0.00010113609547252587,56,56.0
237,cell1 application4_ -25000pA,4,-0.028924923305127595,57,57.0
238,cell1 application4_ -25000pA,4,0.03192529413747766,58,58.0
239,cell1 application4_ -25000pA,4,-0.003978019755250624,60,59.0
