NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
[-],[s],[pA],[s],[pA],[s],[pA],[s],[pA],[fC]
1859,336.1947,-224.54,336.1998,-265.06,336.2085,-224.54,0.0525,40.52,185.97
1860,336.2469,-217.3,336.2523,-256.63,336.2652,-217.3,0.2112,39.32,272.36
1861,336.4599,-226.15,336.4635,-265.38,336.4764,-226.15,0.1011,39.22,254.04
1862,336.561,-224.4,336.5646,-271,336.5775,-224.4,0.2997,46.6,305.89
1863,336.8595,-224.48,336.8643,-272.19,336.8745,-224.48,0.3018,47.71,221.01
1864,337.1625,-238.4,337.1661,-283.94,337.1745,-238.4,0.0117,45.54,212.37
1865,337.1754,-237.13,337.1778,-278.44,337.188,-237.13,0.3186,41.3,208.04
1866,337.491,-236.73,337.4964,-285,337.5093,-236.73,0.4395,48.27,318.81
1867,337.9323,-235.89,337.9359,-277.06,337.9437,-235.89,0.1887,41.17,167.45
1868,338.1192,-223.21,338.1246,-263,338.1351,-223.21,0.0372,39.79,258.08
1869,338.1564,-229.49,338.1618,-275.56,338.1747,-229.49,0.2208,46.07,285.46
1870,338.3772,-231.43,338.3826,-284.63,338.3898,-231.43,0.1953,53.2,266.47
1871,338.5725,-226.03,338.5779,-264.56,338.5866,-226.03,0.1686,38.53,173.18
1872,338.7408,-224.18,338.7465,-275.63,338.7567,-224.18,0.0807,51.44,280.03
1873,338.8218,-227.44,338.8272,-278.81,338.8371,-227.44,0.1158,51.38,316.5
1874,338.937,-232.51,338.943,-268.13,338.9529,-232.51,0.2409,35.62,288.49
1875,339.1785,-227.93,339.1839,-280.5,339.1917,-227.93,0.4614,52.57,251.82
1876,339.6399,-225.43,339.6453,-275.06,339.6582,-225.43,0.1833,49.63,436.57
1877,339.8238,-218.74,339.8286,-254.88,339.8415,-218.74,0.2442,36.14,192.33
1878,340.0674,-229.63,340.0728,-273.25,340.0815,-229.63,0.0672,43.62,202.45
1879,340.1352,-227.3,340.14,-263.5,340.1529,-227.3,0.1248,36.2,239.24
1880,340.2591,-228.92,340.2648,-268.81,340.2777,-228.92,0.111,39.89,440.28
1881,340.3704,-236.07,340.3758,-274.69,340.3833,-236.07,0.1191,38.61,142.46
1882,340.4895,-226,340.4949,-272.13,340.5078,-226,0.1923,46.13,314.25
1883,340.6818,-224.17,340.6872,-282.06,340.6974,-224.17,0.0978,57.89,309.35
1884,340.7796,-215.04,340.785,-255.06,340.797,-215.04,0.0327,40.02,225.91
1885,340.8123,-220.17,340.8177,-258.63,340.8249,-220.17,0.2493,38.46,160.48
1886,341.0634,-224.42,341.067,-271.13,341.076,-224.42,0.2199,46.71,214.36
1887,341.2815,-215.7,341.2869,-259.31,341.2998,-215.7,0.072,43.61,491.54
1888,341.3535,-230.66,341.3589,-276.56,341.3673,-230.66,0.2376,45.91,232.23
1889,341.5911,-222.64,341.5965,-274.31,341.6094,-222.64,0.1659,51.67,296.63
1890,341.757,-231.33,341.7624,-269.13,341.7714,-231.33,0.4419,37.79,187.84
1891,342.1989,-220.83,342.2043,-258.69,342.2172,-220.83,0.1821,37.86,285.02
1892,342.3816,-233.04,342.3864,-270.81,342.3933,-233.04,0.0726,37.78,162.48
1893,342.4536,-226.17,342.459,-268.13,342.4704,-226.17,0.3126,41.95,302.38
1894,342.7692,-225.29,342.7716,-264.13,342.7842,-225.29,0.4155,38.83,183.94
1895,343.1817,-228.76,343.1871,-265.81,343.2,-228.76,0.1836,37.05,265.02
1896,343.365,-229.62,343.3707,-300.56,343.3812,-229.62,0.2094,70.94,446.21
1897,343.5747,-237.26,343.5801,-292.63,343.5882,-237.26,0.3048,55.37,262.91
1898,343.8798,-233.55,343.8849,-287,343.8975,-233.55,0.0468,53.45,354.06
1899,343.9263,-228.7,343.9317,-275.56,343.9446,-228.7,0.1428,46.86,392.74
1900,344.0709,-241.85,344.0745,-289.88,344.0829,-241.85,0.0579,48.02,187.73
1901,344.1276,-241.82,344.1324,-285.63,344.1384,-241.82,0.2577,43.81,174.84
1902,344.3844,-238.1,344.3901,-278,344.3958,-238.1,0.2421,39.9,189.68
1903,344.6274,-254.72,344.6322,-342.13,344.6391,-254.72,0.1407,87.4,348.11
1904,344.7681,-232.41,344.7729,-267.94,344.7849,-232.41,0.2226,35.53,171.6
1905,344.9907,-230.29,344.9955,-277.88,345.0084,-230.29,0.141,47.58,282.75
1906,345.1317,-242.57,345.1365,-278.63,345.1494,-242.57,0.2871,36.05,242.04
1907,345.4182,-236.71,345.4236,-287.13,345.4353,-236.71,0.1533,50.41,288.09
1908,345.5733,-235.25,345.5769,-277.75,345.5823,-235.25,0.1746,42.5,135.55
1909,345.7461,-240.89,345.7515,-288.75,345.7632,-240.89,0.1854,47.86,302.32
1910,345.933,-248.62,345.9369,-284.56,345.9459,-248.62,0.4431,35.94,173.88
1911,346.3746,-239.37,346.38,-281.31,346.3929,-239.37,0.1431,41.94,266.71
1912,346.5177,-239.08,346.5231,-278.19,346.536,-239.08,0.3705,39.11,230.54
1913,346.8885,-251.47,346.8936,-325.25,346.9002,-251.47,0.4353,73.78,326.57
1914,347.3238,-240.59,347.3289,-294.44,347.3376,-240.59,0.3069,53.85,244.07
1915,347.6304,-239.26,347.6358,-301.63,347.6487,-239.26,0.4011,62.37,503.94
1916,348.0309,-233.35,348.0369,-277.25,348.048,-233.35,0.1179,43.9,314.08
1917,348.1488,-235.66,348.1548,-278.81,348.1638,-235.66,0.8679,43.15,245.77
1918,349.0173,-237.93,349.0227,-294.13,349.0335,-237.93,0.027,56.2,242.91
1919,349.0449,-230.76,349.0497,-278.56,349.0614,-230.76,0.0867,47.81,267.87
1920,349.131,-230.97,349.1364,-267.94,349.1493,-230.97,0.1776,36.97,234.03
1921,349.3083,-233.24,349.314,-269.5,349.3221,-233.24,0.5244,36.26,233.3
1922,349.833,-223.79,349.8384,-262.5,349.8513,-223.79,0.1839,38.71,188.87
1923,350.0169,-230.68,350.0223,-279.69,350.0316,-230.68,0.5199,49.01,241.61
1924,350.5368,-241.45,350.5422,-283.19,350.5551,-241.45,0.2223,41.73,390.61
1925,350.7609,-250.01,350.7645,-299.63,350.7708,-250.01,0.2184,49.62,190.89
1926,350.9772,-235.73,350.9829,-274.88,350.994,-235.73,0.2613,39.15,218.86
1927,351.2406,-233.96,351.2442,-277.31,351.2571,-233.96,0.1659,43.36,177.06
1928,351.4047,-225.95,351.4101,-283.88,351.423,-225.95,0.1869,57.93,361.72
1929,351.5916,-223.41,351.597,-266.75,351.6066,-223.41,0.5001,43.34,204.16
1930,352.0914,-242.18,352.0971,-280.44,352.1025,-242.18,0.8325,38.26,199.44
1931,352.9242,-246.81,352.9296,-290.38,352.9356,-246.81,0.117,43.57,196.54
1932,353.043,-242.05,353.0466,-287.81,353.0595,-242.05,0.0798,45.76,242.48
1933,353.121,-242.06,353.1264,-288.44,353.1378,-242.06,0.0318,46.37,271.23
1934,353.1534,-241.93,353.1582,-282.25,353.1672,-241.93,0.1683,40.32,198.19
1935,353.3211,-240.68,353.3265,-276.63,353.3322,-240.68,0.1338,35.94,121.09
1936,353.4567,-234.9,353.4603,-273.44,353.4729,-234.9,1.2216,38.53,257.81
1937,354.6771,-232.88,354.6819,-276.44,354.6906,-232.88,0.1257,43.56,222.68
1938,354.8022,-233.38,354.8076,-271.94,354.8154,-233.38,0.3804,38.56,149.81
1939,355.1826,-231.55,355.188,-275.56,355.1955,-231.55,0.6345,44.01,187.87
1940,355.8171,-229.67,355.8225,-289.5,355.8354,-229.67,0.5457,59.83,509.59
1941,356.3628,-240.02,356.3682,-281.44,356.3793,-240.02,0.4602,41.42,228.34
1942,356.823,-242.74,356.8284,-279.19,356.8362,-242.74,0.0945,36.45,199.33
1943,356.9175,-239.83,356.9229,-287.13,356.9319,-239.83,0.4812,47.3,257.07
1944,357.4005,-229.16,357.4041,-266.44,357.4125,-229.16,0.2079,37.27,155.3
1945,357.6069,-235.64,357.612,-278.56,357.621,-235.64,0.2127,42.92,195.51
1946,357.8193,-235.38,357.8247,-273.75,357.8352,-235.38,0.1665,38.37,182.18
1947,357.9864,-230.92,357.9912,-275.25,358.0017,-230.92,0.0747,44.33,183.47
1948,358.0605,-223.32,358.0659,-276.44,358.0773,-223.32,0.111,53.12,269.54
1949,358.1712,-231.54,358.1769,-275.63,358.1868,-231.54,0.558,44.08,234.45
1950,358.7295,-237.98,358.7349,-290.88,358.7478,-237.98,0.2124,52.89,388.85
1951,358.9419,-231.34,358.9473,-267.5,358.9602,-231.34,0.3909,36.16,299.51
1952,359.3334,-234.7,359.3382,-277.44,359.3505,-234.7,0.1452,42.74,260.34
1953,359.4783,-238.31,359.4834,-281.56,359.4927,-238.31,0.2397,43.25,173.25
1954,359.7177,-223.16,359.7231,-263.44,359.736,-223.16,0.636,40.28,288.26
1955,360.3555,-220.38,360.3591,-270.5,360.3711,-220.38,0.4113,50.12,292.48
1956,360.765,-240.33,360.7704,-280.06,360.7833,-240.33,0.2061,39.73,267
1957,360.9717,-237.17,360.9765,-277.63,360.984,-237.17,0.1374,40.46,150.35
1958,361.1085,-235.23,361.1139,-284.25,361.1268,-235.23,0.2754,49.02,461.53
1959,361.3845,-231.44,361.3893,-275.5,361.3986,-231.44,0.2721,44.06,155.02
1960,361.656,-235.42,361.6614,-288.25,361.6743,-235.42,0.2136,52.83,446.95
1961,361.8702,-241.13,361.875,-295.31,361.8861,-241.13,0.3354,54.18,329.62
1962,362.205,-242.55,362.2104,-299.44,362.2167,-242.55,0.222,56.89,235.59
1963,362.4267,-244.78,362.4324,-305.38,362.4402,-244.78,0.1167,60.6,264.44
1964,362.5437,-232.97,362.5491,-276.94,362.562,-232.97,0.4194,43.97,343.26
1965,362.9631,-234.91,362.9685,-271.56,362.9784,-234.91,0.7374,36.65,215.86
1966,363.7005,-234.61,363.7059,-274.44,363.7134,-234.61,0.957,39.83,220.47
1967,364.6572,-238.49,364.6629,-288.44,364.6743,-238.49,0.5907,49.95,273.12
1968,365.2488,-253.7,365.2536,-300.56,365.2626,-253.7,0.2556,46.87,244.1
1969,365.5038,-245.23,365.5092,-284.31,365.5221,-245.23,0.2832,39.09,374.42
1970,365.7867,-247.66,365.7924,-300.38,365.8023,-247.66,0.2463,52.72,345.98
1971,366.0339,-250.85,366.0387,-287.81,366.0468,-250.85,0.0426,36.97,63.71
1972,366.0759,-246.88,366.0813,-283.94,366.0885,-246.88,0.0684,37.05,141.13
1973,366.1449,-234.14,366.1497,-270.06,366.1605,-234.14,0.5376,35.92,192.44
1974,366.6819,-242.22,366.6873,-287.13,366.6948,-242.22,0.1065,44.91,203.18
1975,366.7884,-231.98,366.7938,-268.88,366.8049,-231.98,0.1638,36.89,182.86
1976,366.9528,-247.22,366.9576,-287.5,366.9642,-247.22,0.0702,40.28,168.86
1977,367.023,-235.85,367.0278,-292.56,367.0407,-235.85,0.0831,56.72,342.46
1978,367.1055,-231.27,367.1109,-269.19,367.1238,-231.27,0.522,37.91,315.87
1979,367.6275,-244.44,367.6329,-288.88,367.6404,-244.44,0.9594,44.44,195.69
1980,368.5869,-220.19,368.5923,-267.25,368.6052,-220.19,0.1665,47.06,408.37
1981,368.7552,-227.71,368.7588,-265.94,368.7687,-227.71,0.3585,38.23,176.25
1982,369.1116,-230.57,369.1173,-279.81,369.1275,-230.57,0.2595,49.25,276.87
1983,369.3714,-229.6,369.3768,-267.75,369.3882,-229.6,1.5072,38.15,234.13
1984,370.8786,-233.11,370.884,-278.25,370.8948,-233.11,0.1149,45.14,222.69
1985,370.9932,-230.6,370.9989,-268.56,371.0061,-230.6,0.4323,37.96,200.34
1986,371.4276,-239.41,371.4312,-294.13,371.4441,-239.41,0.6936,54.71,345.89
1987,372.1194,-240.62,372.1248,-278.5,372.1311,-240.62,0.165,37.88,171.13
1988,372.285,-228.96,372.2898,-274.88,372.3027,-228.96,0.834,45.91,267.24
1989,373.1184,-239.55,373.1238,-279.81,373.1361,-239.55,0.312,40.27,286.78
1990,373.4304,-233.69,373.4358,-277,373.4487,-233.69,0.2535,43.31,384.51
1991,373.6836,-251.16,373.6893,-304.94,373.6962,-251.16,0.138,53.78,256.95
1992,373.8225,-235.75,373.8273,-280.25,373.8402,-235.75,0.2196,44.5,226.82
1993,374.0433,-236.61,374.0469,-280.13,374.0598,-236.61,0.3288,43.52,255.49
1994,374.3703,-232.1,374.3757,-269.69,374.3886,-232.1,0.2097,37.59,297.79
1995,374.58,-238.72,374.5854,-280.88,374.5923,-238.72,0.6369,42.15,179.43
1996,375.2169,-227.24,375.2223,-273.13,375.2352,-227.24,0.0867,45.88,281.22
1997,375.3042,-235.55,375.309,-282.44,375.3219,-235.55,0.2514,46.89,289.88
1998,375.5556,-230.14,375.5604,-290.13,375.5733,-230.14,1.3278,59.99,448.89
1999,376.8834,-246.59,376.8882,-293.69,376.8951,-246.59,0.0426,47.1,198.09
2000,376.9254,-239.49,376.9308,-282.06,376.9437,-239.49,0.0531,42.57,374.84
2001,376.9785,-241.28,376.9839,-278.63,376.992,-241.28,0.2349,37.35,124.8
2002,377.2134,-235.57,377.2188,-273.94,377.2317,-235.57,0.0861,38.37,257.32
2003,377.3013,-238.07,377.3049,-284.06,377.3178,-238.07,0.5958,46,368.9
2004,377.8956,-237.69,377.9007,-276.5,377.91,-237.69,0.2871,38.81,191.27
2005,378.1824,-235.02,378.1878,-273,378.2007,-235.02,0.5619,37.98,244.15
2006,378.7443,-236.55,378.7497,-276.19,378.7599,-236.55,0.4173,39.63,261.07
2007,379.1619,-236.93,379.167,-280.88,379.1799,-236.93,0.0408,43.95,300.29
2008,379.2024,-240.22,379.2078,-279.63,379.2207,-240.22,0.4257,39.4,275.27
2009,379.6281,-248.64,379.6335,-310.13,379.6392,-248.64,0.0189,61.49,288.29
2010,379.6467,-242.46,379.6524,-299.88,379.6653,-242.46,0.3048,57.42,421.61
2011,379.9518,-238.5,379.9572,-297.13,379.9701,-238.5,0.2526,58.63,477.15
2012,380.205,-247.12,380.2098,-291.06,380.2182,-247.12,0.1536,43.94,178.42
2013,380.3598,-252.06,380.3634,-290.13,380.37,-252.06,0.1944,38.06,101.79
2014,380.5542,-236.32,380.5578,-279.56,380.5653,-236.32,0.3153,43.24,196.26
2015,380.8677,-248.74,380.8731,-310.88,380.8785,-248.74,0.9921,62.13,243.3
2016,381.8604,-244.97,381.8652,-289,381.8769,-244.97,0.0711,44.03,177.67
2017,381.9309,-239.09,381.9363,-283.94,381.9462,-239.09,0.0987,44.84,229.64
2018,382.0302,-233.29,382.035,-273.94,382.0467,-233.29,0.0423,40.65,177.81
2019,382.0719,-234.72,382.0773,-277.25,382.0902,-234.72,0.3588,42.53,274.86
2020,382.4307,-236.8,382.4361,-278.94,382.4475,-236.8,0.5619,42.13,221.34
2021,382.9926,-253.54,382.998,-291.88,383.0031,-253.54,0.069,38.34,134.57
2022,383.0616,-234.84,383.067,-274.75,383.0799,-234.84,0.2514,39.91,224.81
2023,383.316,-233.58,383.3184,-274.56,383.3268,-233.58,0.5697,40.98,117.81
2024,383.8827,-240.44,383.8881,-283.31,383.8998,-240.44,0.1848,42.87,228.97
2025,384.0705,-240.08,384.0729,-283.94,384.0783,-240.08,0.2529,43.86,131.52
2026,384.3204,-237.01,384.3258,-275.19,384.3363,-237.01,0.651,38.18,191.86
2027,384.9711,-229.54,384.9768,-268.5,384.9873,-229.54,0.1431,38.96,238.68
2028,385.1163,-229.06,385.1199,-285.63,385.1328,-229.06,1.1583,56.57,444.54
2029,386.2731,-236.41,386.2782,-277.75,386.2878,-236.41,0.1989,41.34,206.86
2030,386.4723,-243.33,386.4771,-290.81,386.4864,-243.33,1.0869,47.48,171.07
2031,387.5586,-237.74,387.564,-291,387.5769,-237.74,0.312,53.26,408.27
2032,387.8706,-231.31,387.876,-268,387.8841,-231.31,0.1665,36.69,200.59
2033,388.0377,-227.16,388.0425,-267.44,388.0512,-227.16,0.027,40.28,166.92
2034,388.0641,-231.68,388.0695,-280.13,388.0785,-231.68,0.3759,48.44,223.5
2035,388.44,-231.42,388.4454,-273.94,388.4583,-231.42,0.1038,42.51,186.99
2036,388.5456,-234.62,388.5492,-275.13,388.5567,-234.62,0.0774,40.5,102.31
2037,388.623,-232.31,388.6266,-281.56,388.6395,-232.31,0.0855,49.25,289.87
2038,388.7067,-235.48,388.7121,-286.31,388.725,-235.48,0.0438,50.83,350.07
2039,388.7505,-234.81,388.7559,-282.06,388.7682,-234.81,0.4674,47.25,368.03
2040,389.2179,-244.67,389.2233,-290.38,389.2329,-244.67,0.2205,45.7,221.29
2041,389.4414,-234.51,389.4438,-272.13,389.4534,-234.51,0.4506,37.62,111.58
2042,389.889,-238.12,389.8944,-275.88,389.9073,-238.12,0.5592,37.76,247.91
2043,390.4482,-239.57,390.4536,-284.81,390.4665,-239.57,1.0308,45.25,311.01
2044,391.479,-229.53,391.4844,-273.19,391.4973,-229.53,0.2007,43.66,264.07
2045,391.6794,-235.35,391.6851,-285.94,391.6941,-235.35,0.5898,50.58,258.49
2046,392.2701,-227.9,392.2749,-265.25,392.2878,-227.9,0.1671,37.35,305.15
2047,392.4366,-242.84,392.442,-285.56,392.4498,-242.84,0.9483,42.72,217.29
2048,393.3849,-239.68,393.3903,-293.5,393.399,-239.68,0.5715,53.82,249.07
2049,393.9582,-241.42,393.9618,-292.19,393.9729,-241.42,0.1071,50.77,252.69
2050,394.0635,-256.17,394.0689,-299.5,394.0743,-256.17,0.3687,43.33,138.08
2051,394.434,-239.85,394.4376,-277.56,394.4505,-239.85,0.2706,37.71,235.56
2052,394.7046,-238.29,394.7082,-276.69,394.7178,-238.29,0.1167,38.4,138.53
2053,394.8195,-222.52,394.8249,-268.94,394.8336,-222.52,0.117,46.42,201.36
2054,394.9362,-230.4,394.9419,-271.25,394.9548,-230.4,0.1152,40.85,335.5
2055,395.0517,-242.64,395.0571,-283.25,395.07,-242.64,0.6735,40.61,267.74
2056,395.7249,-241.31,395.7306,-282.38,395.7405,-241.31,0.0198,41.07,249.2
2057,395.745,-239.21,395.7504,-289.88,395.7558,-239.21,0.0285,50.67,199.93
2058,395.7735,-240.81,395.7789,-279.38,395.7918,-240.81,0.3255,38.56,306.24
2059,396.099,-236.16,396.1044,-275.06,396.1173,-236.16,0.1278,38.9,346.1
2060,396.2286,-236.26,396.2322,-275.44,396.2436,-236.26,0.6513,39.18,168.5
2061,396.8778,-237.92,396.8835,-279.06,396.8925,-237.92,1.6647,41.15,201.92
2062,398.5431,-238.13,398.5482,-277.56,398.5596,-238.13,1.4133,39.44,215.87
2063,399.9558,-249.87,399.9615,-318.69,399.9744,-249.87,2.2128,68.82,456.3
2064,402.1695,-230.77,402.1743,-271.94,402.1836,-230.77,0.4209,41.17,214.34
2065,402.5904,-240.33,402.5952,-283.31,402.6063,-240.33,0.0624,42.98,237.19
2066,402.6519,-244.22,402.6576,-285.88,402.6705,-244.22,0.4662,41.66,361.82
2067,403.1184,-245.85,403.1238,-306.19,403.1367,-245.85,0.0219,60.34,642.73
2068,403.1421,-254.82,403.1457,-292.31,403.1535,-254.82,0.2211,37.49,75.57
2069,403.362,-250.33,403.3668,-302.94,403.3758,-250.33,0.3501,52.6,261.92
2070,403.7121,-251.65,403.7169,-316.75,403.7256,-251.65,0.3363,65.1,303.14
2071,404.0481,-253.99,404.0532,-292.94,404.0595,-253.99,0.4467,38.95,129.59
2072,404.4945,-247.62,404.4999,-293.06,404.5104,-247.62,0.138,45.44,229.32
2073,404.6325,-242.99,404.6379,-279.94,404.6463,-242.99,0.5877,36.94,186.18
2074,405.222,-242.39,405.2256,-280.31,405.2334,-242.39,0.1494,37.92,178.83
2075,405.3693,-236.83,405.375,-290.5,405.3879,-236.83,0.162,53.67,388.56
2076,405.5316,-234.54,405.537,-276.13,405.5499,-234.54,0.0981,41.59,327.41
2077,405.6294,-236.52,405.6351,-279.44,405.648,-236.52,0.6312,42.92,295.32
2078,406.2609,-244.37,406.2663,-284.56,406.2792,-244.37,0.4911,40.19,310.03
2079,406.752,-236.14,406.7574,-290,406.7703,-236.14,0.1668,53.86,321.79
2080,406.9188,-248.31,406.9242,-284.63,406.9335,-248.31,0.1917,36.31,171.12
2081,407.1123,-243.45,407.1159,-280.63,407.1255,-243.45,0.8091,37.17,171.44
2082,407.9202,-248.06,407.925,-284.13,407.9361,-248.06,1.6959,36.06,149.69
2083,409.6161,-239.63,409.6209,-278.94,409.6281,-239.63,0.0822,39.31,166.75
2084,409.6977,-238.33,409.7031,-282.5,409.7142,-238.33,0.0654,44.17,299.67
2085,409.7637,-236.05,409.7685,-298.31,409.7814,-236.05,0.5052,62.26,371.79
2086,410.2689,-254.47,410.2737,-292.94,410.2866,-254.47,0.8826,38.47,241.71
2087,411.1512,-246.29,411.1563,-286.06,411.1692,-246.29,0.8025,39.78,297.28
2088,411.9534,-246.1,411.9588,-293.06,411.9714,-246.1,0.4302,46.96,342.69
2089,412.3842,-254.16,412.389,-294.88,412.3989,-254.16,0.0765,40.72,252.61
2090,412.4598,-241.53,412.4655,-280.13,412.4784,-241.53,0.7455,38.59,360.49
2091,413.2056,-240.61,413.211,-280.13,413.2239,-240.61,0.7758,39.51,330.16
2092,413.9829,-254.39,413.9868,-293.5,413.9928,-254.39,0.7182,39.11,175.29
2093,414.6996,-243.22,414.705,-280.5,414.7155,-243.22,0.042,37.28,223.36
2094,414.7413,-246.73,414.747,-286.88,414.7599,-246.73,2.3535,40.14,272.13
2095,417.0951,-251.18,417.1005,-292.13,417.1134,-251.18,0.8385,40.94,244.32
2096,417.9336,-253.54,417.939,-297.19,417.9519,-253.54,0.3477,43.65,464.6
2097,418.2813,-258.56,418.2867,-310.69,418.2978,-258.56,0.105,52.13,261.92
2098,418.3863,-268.06,418.3917,-322.44,418.4046,-268.06,0.7176,54.38,373.93
2099,419.1045,-263.5,419.1093,-300.44,419.118,-263.5,0.1845,36.93,173.17
2100,419.289,-258.74,419.2938,-297.31,419.3067,-258.74,1.4838,38.57,232.33
2101,420.7722,-256.78,420.7776,-293.44,420.7905,-256.78,0.4227,36.66,228.91
2102,421.1967,-256.01,421.2003,-293.69,421.2096,-256.01,0.0378,37.68,168.58
2103,421.233,-256.81,421.2381,-300.56,421.2489,-256.81,0.4596,43.75,200.94
2104,421.6923,-264.93,421.6977,-301,421.7055,-264.93,0.3039,36.07,145.95
2105,421.9962,-270.12,422.0016,-307.63,422.0091,-270.12,0.0546,37.51,136.99
2106,422.0508,-260,422.0562,-302.81,422.0685,-260,0.1227,42.81,283.57
2107,422.1735,-259.43,422.1789,-299.5,422.1918,-259.43,0.525,40.07,347.32
2108,422.6991,-262.09,422.7039,-300.38,422.7114,-262.09,0.8652,38.29,123.74
2109,423.5637,-261.86,423.5691,-340.5,423.582,-261.86,0.3867,78.64,425.45
2110,423.9501,-264.47,423.9558,-301.44,423.966,-264.47,0.7611,36.96,208.4
2111,424.7115,-265.35,424.7169,-302.44,424.7277,-265.35,0.1854,37.09,174.81
2112,424.8969,-268.82,424.9023,-308.75,424.9092,-268.82,0.4326,39.93,189.15
2113,425.3295,-269.01,425.3349,-313.63,425.3451,-269.01,1.3707,44.61,272.51
2114,426.702,-263.66,426.7056,-309.81,426.717,-263.66,0.2289,46.15,239.05
2115,426.9297,-261.41,426.9345,-300.5,426.9474,-261.41,0.1815,39.09,353.92
2116,427.1112,-261.65,427.116,-302.19,427.1289,-261.65,0.3564,40.54,274.6
2117,427.467,-273.99,427.4724,-311.38,427.485,-273.99,1.005,37.38,196.79
2118,428.472,-256.42,428.4774,-302.88,428.4903,-256.42,0.471,46.46,291.86
2119,428.943,-262.4,428.9484,-320,428.9559,-262.4,0.8088,57.6,281.15
2120,429.7512,-254.35,429.7572,-313.63,429.7701,-254.35,0.5034,59.28,423.61
2121,430.2561,-254.72,430.2606,-296.38,430.2735,-254.72,0.5187,41.65,337.88
2122,430.7739,-258.57,430.7793,-297,430.7922,-258.57,0.4734,38.43,260.66
2123,431.2473,-256.65,431.2527,-298.25,431.2656,-256.65,2.5149,41.6,255.27
2124,433.7622,-281.7,433.7676,-323.63,433.7754,-281.7,0.2028,41.93,237.01
2125,433.965,-274.88,433.9704,-310.31,433.9764,-274.88,0.3762,35.43,139.55
2126,434.343,-263.07,434.3466,-306.75,434.3565,-263.07,1.7217,43.68,226.6
2127,436.0629,-253.89,436.0683,-296.63,436.0812,-253.89,0.4851,42.73,356.34
2128,436.548,-267.77,436.5534,-328.63,436.5639,-267.77,0.5124,60.85,330.88
2129,437.0622,-261.64,437.0658,-324.63,437.0787,-261.64,0.8244,62.98,453.08
2130,437.8848,-265.35,437.8902,-309.69,437.9013,-265.35,0.0909,44.34,231.76
2131,437.9763,-268.78,437.9811,-314.69,437.9919,-268.78,0.4749,45.9,265.05
2132,438.4506,-266.99,438.456,-307.06,438.465,-266.99,0.6573,40.07,169.27
2133,439.1085,-262.5,439.1133,-308.38,439.1235,-262.5,0.4593,45.88,230.15
2134,439.5669,-265.22,439.5726,-308.31,439.5828,-265.22,0.0618,43.1,246.97
2135,439.629,-259.52,439.6344,-308.5,439.6473,-259.52,0.1683,48.98,335.2
2136,439.7973,-264.25,439.8027,-313.88,439.8156,-264.25,0.0921,49.62,324.12
2137,439.89,-261.26,439.8948,-309.38,439.9077,-261.26,0.5037,48.11,400.24
2138,440.3949,-275.01,440.3985,-310.44,440.4078,-275.01,1.0995,35.43,112.8
2139,441.4932,-283.59,441.498,-325.88,441.5052,-283.59,1.8348,42.28,186.79
2140,443.3271,-269.2,443.3328,-309.19,443.3457,-269.2,0.6714,39.99,383.91
2141,443.9994,-279.17,444.0042,-314.44,444.012,-279.17,0.6786,35.27,150.9
2142,444.6789,-278.86,444.6828,-321.38,444.6909,-278.86,0.7005,42.52,173.89
2143,445.3779,-273.97,445.3833,-341.38,445.3962,-273.97,1.3362,67.41,436.36
2144,446.7141,-274.66,446.7195,-334.56,446.7285,-274.66,0.0939,59.9,249.92
2145,446.808,-276.74,446.8134,-343.13,446.8251,-276.74,0.1797,66.38,390.97
2146,446.988,-279.06,446.9931,-320.06,447.0021,-279.06,0.3681,41,141.23
2147,447.3558,-280.18,447.3612,-320.44,447.3705,-280.18,2.4249,40.25,187.93
2148,449.7807,-282.17,449.7861,-317.75,449.7978,-282.17,0.6666,35.58,225.08
2149,450.4473,-286.61,450.4527,-323.69,450.462,-286.61,1.0146,37.08,177.98
2150,451.4619,-279.7,451.4673,-324.19,451.476,-279.7,0.8586,44.48,160.92
2151,452.3202,-273.7,452.3259,-315.88,452.3367,-273.7,0.8166,42.18,289.75
2152,453.1371,-281.12,453.1425,-319.25,453.1527,-281.12,0.6747,38.13,178.58
2153,453.8118,-273.5,453.8172,-309.38,453.8301,-273.5,1.2045,35.87,303.11
2154,455.0163,-267.86,455.0217,-308.63,455.0322,-267.86,0.2739,40.77,247.41
2155,455.2902,-275.15,455.2956,-315.13,455.3061,-275.15,0.3609,39.97,182.82
2156,455.6511,-273.22,455.6565,-318.63,455.6694,-273.22,0.8601,45.4,268.38
2157,456.5112,-289.13,456.5166,-327.75,456.5274,-289.13,1.2663,38.62,247.96
2158,457.7781,-282.94,457.7829,-325.25,457.791,-282.94,1.0266,42.31,200.38
2159,458.8041,-273.83,458.8095,-322.88,458.8179,-273.83,0.69,49.05,263.99
2160,459.4941,-277.98,459.4995,-315.38,459.5094,-277.98,0.4761,37.4,185.93
2161,459.9702,-280.1,459.9756,-315.88,459.9876,-280.1,0.414,35.78,182.19
2162,460.3842,-286.2,460.3896,-334.69,460.4013,-286.2,0.4533,48.49,273.71
2163,460.8375,-284.34,460.8429,-326,460.8558,-284.34,0.6096,41.66,278.04
2164,461.4489,-287.85,461.4525,-330.44,461.4618,-287.85,1.3002,42.58,177.76
