NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
4213,347.1633,-140.04,347.1702,-159.69,347.1747,-138,0.2073,19.65,97.24
4214,347.3745,-141.58,347.3775,-164.56,347.3859,-138.44,0.0288,22.98,76.28
4215,347.4033,-136.9,347.4063,-170.69,347.415,-144.56,0,33.79,244.59
4216,347.4267,-143.67,347.4063,-170.69,347.4444,-141.25,0.1209,27.02,87.67
4217,347.5191,-142.21,347.5272,-176.13,347.5344,-149.25,0.0219,33.92,226.89
4218,347.5431,-148.33,347.5491,-178.75,347.5545,-154.75,0.012,30.42,199.93
4219,347.5584,-151.27,347.5611,-175.38,347.574,-146.44,0.0279,24.1,102.81
4220,347.5833,-143.9,347.589,-163.94,347.5992,-135.56,0.0774,20.04,36.66
4221,347.6592,-138.5,347.6664,-164.81,347.6769,-140.88,0.1377,26.31,231.28
4222,347.8011,-134.23,347.8041,-157.81,347.817,-136.75,0.1038,23.58,175.01
4223,347.8986,-139,347.9079,-161.81,347.9145,-138.13,0.0336,22.81,129.92
4224,347.9388,-139.73,347.9415,-169.13,347.9529,-137.94,0.0303,29.4,118.12
4225,347.9628,-138.02,347.9718,-169.62,347.9775,-146.06,0.1245,31.6,244.24
4226,348.0927,-142.21,348.0963,-171.81,348.1017,-144.06,0.0216,29.6,138.31
4227,348.1158,-149.75,348.1179,-182,348.1302,-146.88,0,32.25,194.77
4228,348.1704,-140.71,348.1179,-182,348.1896,-136.88,0.0873,41.29,108.31
4229,348.2013,-140,348.2052,-165.25,348.2148,-143.5,0.0777,25.25,162.06
4230,348.2796,-143.5,348.2829,-169.06,348.2946,-146.69,0.057,25.56,206.36
4231,348.3354,-143.65,348.3399,-168.88,348.3501,-148.69,0.0852,25.23,212.71
4232,348.4212,-144.63,348.4251,-164.31,348.4368,-143.25,0.0438,19.69,141.75
4233,348.4632,-148.88,348.4689,-176.94,348.4782,-147.94,0.0357,28.06,158.44
4234,348.5007,-142.52,348.5046,-175.44,348.5121,-144.56,0.0234,32.92,187.26
4235,348.5232,-144.88,348.528,-170.31,348.5352,-146.19,0.0252,25.44,161.57
4236,348.5496,-151.56,348.5532,-170.94,348.5613,-144.25,0.0312,19.38,67.48
4237,348.5796,-151.5,348.5844,-176.75,348.5943,-141,0.0504,25.25,65.18
4238,348.627,-144.9,348.6348,-167.69,348.6405,-142.69,0.0324,22.79,114.12
4239,348.6633,-143.48,348.6672,-168.88,348.6762,-142.75,0.0597,25.4,139.74
4240,348.7242,-143.02,348.7269,-167.31,348.7395,-146.31,0.0513,24.29,249.43
4241,348.7755,-140.63,348.7782,-163.37,348.7902,-141.13,0.1452,22.75,133.99
4242,348.9219,-153.21,348.9234,-211.06,348.9294,-154.31,0.1695,57.85,154.3
4243,349.0836,-140.52,349.0929,-159.19,349.1028,-137.31,0.0483,18.67,83.93
4244,349.1361,-139.15,349.1412,-162.81,349.1532,-137.06,0.1125,23.67,153.37
4245,349.2504,-146.31,349.2537,-166.69,349.2645,-147.13,0,20.38,123.88
4246,349.2774,-147.48,349.2537,-166.69,349.2843,-144.56,0.087,19.21,59.08
4247,349.3368,-146.58,349.3407,-173.13,349.3506,-144.56,0.0273,26.54,154.84
4248,349.3629,-143.23,349.368,-172.44,349.3785,-144.13,0.0432,29.21,261.37
4249,349.4064,-137.4,349.4112,-159.88,349.4238,-139.75,0.039,22.48,215.18
4250,349.4415,-139.73,349.4502,-162.5,349.4559,-140.06,0.0708,22.77,187.04
4251,349.5189,-138.29,349.521,-170,349.5309,-139.69,0.0438,31.71,167.99
4252,349.563,-144.83,349.5648,-166.38,349.5765,-145.19,0.0537,21.54,189.2
4253,349.617,-148.4,349.6185,-215.19,349.623,-152.81,0.0105,66.79,151.46
4254,349.6272,-153.9,349.629,-188.81,349.6323,-152.69,0.0051,34.92,61.86
4255,349.6314,-158.56,349.6341,-180.13,349.6386,-150.06,0.0189,21.56,27.15
4256,349.65,-146.63,349.653,-177.31,349.6623,-146.88,0.0471,30.69,212.64
4257,349.6971,-135.29,349.7001,-166.44,349.707,-138.63,0.0471,31.15,118.83
4258,349.7406,-143.79,349.7472,-167.56,349.7574,-141.81,0.0471,23.77,117.07
4259,349.7922,-150.21,349.7943,-191.38,349.7997,-153.19,0.0147,41.17,107.11
4260,349.8066,-146.21,349.809,-212.81,349.8189,-152.25,0.0912,66.6,299.49
4261,349.8981,-140.08,349.9002,-193.63,349.9047,-146.63,0.0159,53.54,143.89
4262,349.9143,-146.73,349.9161,-186,349.9281,-147.25,0.0894,39.27,216.26
4263,350.004,-133.25,350.0055,-182.75,350.0124,-142.75,0.0171,49.5,196.24
4264,350.016,-140.27,350.0226,-166.94,350.0304,-138.13,0.1206,26.67,191.34
4265,350.1411,-137.83,350.1432,-246.69,350.1504,-140.75,0.0336,108.85,346.28
4266,350.1744,-135.92,350.1768,-185.69,350.1819,-146.13,0.0084,49.77,153.65
4267,350.1831,-142.38,350.1852,-171.13,350.1903,-149.31,0.0288,28.75,128.25
4268,350.211,-144.5,350.214,-171.13,350.2218,-144.19,0.0576,26.63,94.18
4269,350.2698,-141.52,350.2716,-177.31,350.2782,-136.56,0.0666,35.79,82.49
4270,350.3358,-140.69,350.3382,-166.06,350.3484,-145.88,0,25.38,224.29
4271,350.3607,-145.15,350.3382,-166.06,350.3706,-143.5,0.0516,20.92,101.81
4272,350.3874,-150.48,350.3898,-245.06,350.3952,-147.56,0.0213,94.58,248.87
4273,350.409,-136.92,350.4111,-175,350.415,-139.13,0.012,38.08,94.33
4274,350.4201,-139.42,350.4231,-168.94,350.4336,-140.44,0.0255,29.52,190.99
4275,350.4426,-133.54,350.4486,-176.13,350.4525,-137.56,0.012,42.58,136.07
4276,350.4588,-132.4,350.4606,-175.13,350.4747,-139.75,0.0276,42.73,263.59
4277,350.4846,-137.63,350.4882,-173.56,350.496,-140.69,0.0342,35.94,200.1
4278,350.5206,-141.27,350.5224,-187.63,350.5332,-147.5,0.0198,46.35,247.53
4279,350.5401,-141.08,350.5422,-175.44,350.5482,-144.75,0.012,34.35,97.68
4280,350.5509,-141.04,350.5542,-181.75,350.562,-139.38,0.0345,40.71,175.59
4281,350.5872,-129.1,350.5887,-184.69,350.5971,-135,0.0315,55.58,195.46
4282,350.619,-139.52,350.6202,-176.56,350.6301,-146.81,0.0561,37.04,249.04
4283,350.6667,-137.79,350.6763,-169.06,350.6814,-141.19,0.012,31.27,214.31
4284,350.6868,-138.71,350.6883,-179.44,350.6931,-135.5,0.0231,40.73,82.81
4285,350.7087,-135.58,350.7114,-170.5,350.7204,-138.94,0.0849,34.92,191.86
4286,350.7927,-143.17,350.7963,-169.62,350.8035,-145.81,0.0165,26.46,145.3
4287,350.8113,-138.17,350.8128,-189.25,350.8182,-137.75,0,51.08,116.25
4288,350.8428,-135.9,350.8128,-189.25,350.8581,-131.88,0.0735,53.35,108.33
4289,350.8836,-132.88,350.8863,-191.06,350.8953,-132.94,0.0294,58.19,201.88
4290,350.9103,-132.79,350.9157,-163.81,350.9196,-136,0.0168,31.02,110.06
4291,350.9304,-137.23,350.9325,-193.94,350.9376,-140.19,0.0423,56.71,137.16
4292,350.9733,-137.69,350.9748,-182.81,350.9796,-135.81,0.0417,45.13,114.26
4293,351.0075,-137.6,351.0165,-161.38,351.021,-141.44,0.018,23.77,188.07
4294,351.0324,-139.96,351.0345,-164.69,351.042,-132.25,0.0306,24.73,41.83
4295,351.0609,-133.63,351.0651,-163.13,351.0699,-131.19,0.1167,29.5,88.54
4296,351.1785,-131.94,351.1818,-202.31,351.1908,-140.69,0.0138,70.38,346.97
4297,351.1941,-138.9,351.1956,-167.12,351.1992,-137.25,0.0387,28.23,59.18
4298,351.2268,-136.52,351.2343,-152.31,351.2466,-131.75,0.114,15.79,33.69
4299,351.3462,-140.38,351.3483,-185.06,351.3594,-140,0.1119,44.69,232.44
4300,351.4578,-127.23,351.4602,-160.06,351.4638,-137.19,0.0153,32.83,118.89
4301,351.4698,-132.44,351.4755,-190.06,351.4845,-137.88,0.0567,57.62,299.57
4302,351.5304,-141.4,351.5322,-168.19,351.5424,-140.5,0.0249,26.79,96.08
4303,351.5535,-142.58,351.5571,-166.13,351.5607,-141.31,0.0111,23.54,76.98
4304,351.5664,-138,351.5682,-196.94,351.5733,-139.81,0,58.94,137.02
4305,351.6591,-134.46,351.5682,-196.94,351.6759,-130.81,0.1266,62.48,103.11
4306,351.6864,-134.77,351.6948,-174.25,351.7029,-134.56,0.066,39.48,175.79
4307,351.7587,-134.48,351.7608,-211.94,351.774,-141.44,0.027,77.46,332.78
4308,351.7842,-129.31,351.7878,-167.75,351.795,-130.69,0.0213,38.44,180.13
4309,351.8058,-128.25,351.8091,-148.81,351.8178,-127.75,0.0411,20.56,119.98
4310,351.8463,-130.25,351.8502,-156.75,351.8535,-134,0.0087,26.5,75.92
4311,351.8556,-131.77,351.8589,-158.19,351.8646,-135.94,0.1548,26.42,129.26
4312,352.0113,-132.06,352.0137,-223.31,352.0245,-139.88,0.0324,91.25,350.17
4313,352.0443,-138.1,352.0461,-163.13,352.056,-138.81,0.0483,25.02,166.79
4314,352.0911,-143.02,352.0944,-174.81,352.1001,-139.56,0.048,31.79,78.35
4315,352.1382,-128.46,352.1424,-163.44,352.1514,-134.75,0.0987,34.98,220.54
4316,352.2396,-132.1,352.2411,-164.88,352.2534,-138.44,0.0768,32.77,202.32
4317,352.3158,-138.44,352.3179,-164.13,352.3245,-139.25,0.0159,25.69,87.51
4318,352.3302,-141.35,352.3338,-160.06,352.3494,-141.5,0.0369,18.71,88.36
4319,352.3641,-134.9,352.3707,-156.56,352.3764,-132.06,0.0288,21.67,88.74
4320,352.3974,-139.23,352.3995,-180.94,352.4067,-140.5,0.2313,41.71,119.92
4321,352.6215,-138.79,352.6308,-156.5,352.6365,-131.19,0.021,17.71,31.27
4322,352.65,-137.19,352.6518,-159.06,352.6575,-137.69,0.0186,21.88,53.87
4323,352.6671,-137.33,352.6704,-166.5,352.6785,-134.69,0.0363,29.17,115.72
4324,352.7022,-132,352.7067,-166.69,352.7169,-138.5,0.0228,34.69,210.58
4325,352.722,-137.77,352.7295,-161.38,352.7352,-137.75,0.0186,23.6,73.89
4326,352.743,-139.33,352.7481,-162.88,352.7529,-140.38,0.0339,23.54,105.82
4327,352.7763,-136.85,352.782,-162.75,352.7889,-143.81,0.0168,25.9,195.16
4328,352.7973,-138.46,352.7988,-197.38,352.8045,-140.5,0.0237,58.92,145.29
4329,352.8207,-138.69,352.8225,-161.38,352.8354,-138.81,0.0237,22.69,121.54
4330,352.8408,-133.9,352.8462,-161.81,352.8558,-137.38,0.0333,27.92,146.48
4331,352.8774,-140.63,352.8795,-173.69,352.8858,-137.62,0,33.06,90.13
4332,352.9269,-136.31,352.8795,-173.69,352.9362,-139.56,0.0771,37.37,92.03
4333,352.9488,-144.83,352.9566,-176.94,352.9632,-139.31,0.0441,32.1,97.33
4334,352.9977,-136.31,353.0007,-164.25,353.0094,-134.94,0.0324,27.94,109.97
4335,353.0277,-136.67,353.0331,-153.63,353.0427,-133.69,0.0837,16.96,58.18
4336,353.1114,-143.21,353.1168,-171.13,353.1285,-140.38,0.0516,27.92,214.96
4337,353.166,-136.6,353.1684,-184.94,353.1759,-140.5,0.0288,48.33,203.07
4338,353.1945,-142.79,353.1972,-183.19,353.2077,-144.69,0.0669,40.4,207.94
4339,353.262,-146.44,353.2641,-172.06,353.2749,-149.44,0.159,25.63,176.81
4340,353.4198,-133.06,353.4231,-165.06,353.4354,-139.75,0.1248,32,231.66
4341,353.5446,-136.65,353.5479,-160.06,353.5518,-138.81,0.0057,23.42,65.19
4342,353.5521,-138.54,353.5536,-175.56,353.5581,-139.13,0.0507,37.02,85.22
4343,353.6004,-131.15,353.6043,-167.5,353.6154,-138.56,0.0195,36.35,231.09
4344,353.6223,-136.15,353.6238,-161.75,353.6376,-134.44,0.0381,25.6,99.95
4345,353.6604,-135.71,353.6619,-186.5,353.6715,-140.69,0.0267,50.79,213.02
4346,353.6844,-140.63,353.6886,-160.31,353.6967,-134.5,0.0444,19.69,80.36
4347,353.7285,-147.48,353.733,-214.94,353.7378,-154,0.0144,67.46,307.59
4348,353.7456,-145.1,353.7474,-180.19,353.7546,-142,0.0789,35.08,81.61
4349,353.8242,-137.88,353.8263,-168.37,353.8314,-140.75,0.1632,30.5,107.51
4350,353.9799,-143.6,353.9895,-185.81,353.9964,-134,0.0303,42.21,113.19
4351,354.0183,-132.48,354.0198,-161.06,354.0357,-135.5,0.0768,28.58,173.99
4352,354.0951,-132.06,354.0966,-203.13,354.1038,-139.56,0.0129,71.06,240.81
4353,354.1071,-133.94,354.1095,-172.31,354.1182,-132,0.1545,38.37,142.48
4354,354.2601,-136.4,354.264,-157.12,354.273,-139.31,0.0198,20.73,134.82
4355,354.282,-130.75,354.2838,-188.88,354.2949,-134.63,0,58.13,210.02
4356,354.3051,-128.15,354.2838,-188.88,354.3126,-130.38,0.1107,60.73,86.37
4357,354.3909,-135.92,354.3945,-181.5,354.4113,-142.06,0.0267,45.58,294.56
4358,354.4188,-139.54,354.4212,-167.63,354.429,-138,0.0252,28.08,77.3
4359,354.4368,-145.13,354.4464,-177.88,354.4539,-142,0.0417,32.75,125.23
4360,354.4785,-148.23,354.4881,-162.25,354.4926,-143.25,0.021,14.02,54.06
4361,354.5046,-142.81,354.5091,-186.19,354.5205,-141.25,0.0552,43.38,170.42
4362,354.5625,-136.27,354.5643,-222.75,354.5712,-138.75,0.0288,86.48,236.46
4363,354.5871,-138.29,354.5931,-159.56,354.5997,-138.31,0.0519,21.27,150.01
4364,354.6396,-131.88,354.645,-214.13,354.6525,-140.38,0.0357,82.25,340.84
4365,354.6774,-134.42,354.6807,-172.12,354.6927,-129.88,0.0267,37.71,121
4366,354.7053,-127.1,354.7074,-170.13,354.717,-131.06,0.0591,43.02,182.63
4367,354.7647,-137.65,354.7665,-159.38,354.7728,-134.75,0.0681,21.73,49.79
4368,354.8322,-131.35,354.8346,-169.88,354.8454,-132.62,0.0573,38.52,183.98
4369,354.8826,-133.79,354.8919,-158.31,354.897,-130.5,0.1035,24.52,63.16
4370,354.9924,-125.23,354.9954,-153.13,355.0047,-128.87,0.0723,27.9,176.19
4371,355.0647,-140.27,355.0677,-172.19,355.0788,-142.88,0.0921,31.92,218.79
4372,355.1532,-139.46,355.1598,-167.12,355.1748,-142.44,0,27.67,207.73
4373,355.2162,-142.9,355.1598,-167.12,355.2315,-145.88,0.0789,24.23,214.06
4374,355.2348,-149.92,355.2387,-169.06,355.2435,-137.94,0.0342,19.15,0.84
4375,355.2666,-139.29,355.2729,-158.19,355.281,-134.13,0.0252,18.9,76.45
4376,355.2918,-133.83,355.2981,-153.56,355.3137,-138.13,0.1641,19.73,66.79
4377,355.4565,-135.96,355.4622,-157.06,355.4697,-133.19,0.0438,21.1,120.3
4378,355.5042,-138.98,355.506,-166.69,355.5219,-131.25,0.0423,27.71,117.9
4379,355.545,-134.52,355.5483,-210.44,355.5555,-138.25,0.0852,75.92,251.46
4380,355.6275,-128.88,355.6335,-151.44,355.6374,-129.31,0.0309,22.56,83.51
4381,355.6608,-132.73,355.6644,-155.19,355.6722,-128.44,0,22.46,89.44
4382,355.6827,-139.15,355.6644,-155.19,355.6986,-132.88,0.054,16.04,48.39
4383,355.7163,-129.6,355.7184,-162.69,355.7235,-131.31,0.0204,33.08,104.01
4384,355.7316,-135,355.7388,-169.75,355.746,-135.63,0.0318,34.75,120.51
4385,355.7682,-137.73,355.7706,-169.06,355.7766,-139.56,0.0426,31.33,125.19
4386,355.8105,-148.4,355.8132,-187.81,355.8204,-146.06,0.0558,39.42,139.7
4387,355.8648,-128.13,355.869,-154.75,355.8777,-130.56,0.0681,26.63,193.39
4388,355.9275,-138.58,355.9371,-158.75,355.9431,-135.19,0.0492,20.17,82.02
4389,355.9767,-135.23,355.9863,-160.87,355.9923,-133,0.0828,25.65,117.73
4390,356.0631,-133.1,356.0691,-163.25,356.0763,-133.69,0.0465,30.15,172.39
4391,356.1126,-131.67,356.1156,-156.19,356.1312,-142.88,0.0756,24.52,159.02
4392,356.1888,-141.02,356.1912,-167.81,356.2023,-138,0,26.79,120.73
4393,356.2248,-136,356.1912,-167.81,356.2371,-134.5,0.1092,31.81,84.51
4394,356.2977,-140.52,356.3004,-171.44,356.3157,-153,0.0816,30.92,356.58
4395,356.3805,-139.85,356.382,-196.62,356.3904,-138.69,0.0477,56.77,158.72
4396,356.4252,-136.33,356.4297,-156.88,356.4366,-132.88,0.1062,20.54,92.27
4397,356.5335,-137.77,356.5359,-162.06,356.5443,-139.94,0.0237,24.29,115.55
4398,356.5572,-142.21,356.5596,-248.44,356.5653,-149.94,0.0606,106.23,321.48
4399,356.6175,-139,356.6202,-172.88,356.6331,-138.19,0.0483,33.88,160.37
4400,356.6652,-142.5,356.6685,-163.31,356.6766,-137.19,0.0858,20.81,99.86
4401,356.7447,-148.48,356.7543,-167.69,356.7594,-142.88,0.0708,19.21,94.31
4402,356.8239,-144.15,356.8251,-191.69,356.8395,-147.44,0.048,47.54,286.39
4403,356.871,-138.52,356.8731,-166.69,356.8785,-143.19,0.0153,28.17,93.61
4404,356.886,-136,356.8884,-189.69,356.8938,-141.56,0,53.69,214.99
4405,356.9238,-139.29,356.8884,-189.69,356.9373,-141.38,0.0801,50.4,163.02
4406,356.9667,-145.08,356.9685,-194.81,356.976,-142.25,0.0456,49.73,141.59
4407,357.0126,-136.27,357.0141,-173.69,357.0177,-142.25,0.0807,37.42,88.2
4408,357.0918,-140.29,357.0948,-173.63,357.1035,-147.63,0.0552,33.33,195.91
4409,357.1407,-158.15,357.15,-168.44,357.1581,-144.38,0.0474,10.29,0
4410,357.1953,-135.06,357.1974,-170.31,357.2052,-138.38,0.0711,35.25,134.12
4411,357.2661,-136.21,357.2685,-166.44,357.2775,-145.13,0.0162,30.23,217.05
4412,357.2823,-142.56,357.2847,-181.94,357.2922,-137.31,0.0261,39.38,116.68
4413,357.3063,-136.31,357.3108,-205.31,357.318,-142.81,0.0312,69,281.63
4414,357.3402,-143.96,357.342,-183.75,357.3522,-151.25,0.0231,39.79,391.47
4415,357.3627,-145.42,357.3651,-176.56,357.3747,-148.25,0.0111,31.15,177.54
4416,357.3741,-154.54,357.3762,-170,357.3792,-148.06,0.0411,15.46,14.96
4417,357.4158,-141.65,357.4173,-185.44,357.4251,-142.5,0.0504,43.79,119.07
4418,357.4614,-141.19,357.4677,-178.88,357.4716,-152.94,0.0144,37.69,213.04
4419,357.4806,-146.94,357.4821,-205.81,357.4962,-148,0.0558,58.88,298.01
4420,357.5361,-146.81,357.5379,-175.56,357.5421,-149.06,0.0057,28.75,71.06
4421,357.5424,-150.42,357.5436,-189,357.5475,-152.75,0.0603,38.58,80.81
4422,357.6024,-156.19,357.6039,-234.13,357.6159,-158.63,0.0717,77.94,337.07
4423,357.6723,-137.38,357.6756,-214.19,357.6813,-146.63,0.0243,76.81,256.22
4424,357.6978,-140.96,357.6999,-174.44,357.7083,-149.5,0.0219,33.48,207.62
4425,357.7188,-143.9,357.7218,-199.44,357.7281,-146.19,0.0306,55.54,247.51
4426,357.7431,-141.15,357.7524,-168.88,357.7596,-141.88,0.0348,27.73,205.47
4427,357.7779,-141.4,357.7872,-172.19,357.7932,-147.44,0.0138,30.79,138.37
4428,357.7989,-142.02,357.801,-190.5,357.8058,-148.63,0.0207,48.48,165.79
4429,357.816,-155.13,357.8217,-203.13,357.8277,-149.44,0.0192,48,106.44
4430,357.8394,-136.38,357.8409,-173.69,357.8499,-139.56,0.0462,37.31,199.35
4431,357.8835,-135.06,357.8871,-177.56,357.8994,-146.25,0.0384,42.5,381.67
4432,357.921,-149.15,357.9255,-185.94,357.9417,-146.06,0.0309,36.79,191.41
4433,357.9549,-139.31,357.9564,-168.44,357.9645,-141.75,0.0483,29.13,91.26
4434,357.996,-144.06,358.0047,-180.44,358.0146,-147.31,0.0219,36.38,218.12
4435,358.0248,-142.1,358.0266,-185.37,358.0326,-142.56,0.0219,43.27,117
4436,358.0455,-140.06,358.0485,-212.81,358.0572,-144.63,0.0228,72.75,341.34
4437,358.0686,-136.81,358.0713,-160.87,358.0776,-136.5,0.0204,24.06,86.36
4438,358.0875,-141.83,358.0917,-191.62,358.0983,-142.88,0.0327,49.79,251.11
4439,358.1181,-146.94,358.1244,-186.38,358.1367,-158.19,0.0147,39.44,318.84
4440,358.1376,-152.23,358.1391,-205.13,358.1454,-151,0.0336,52.9,127.22
4441,358.1709,-140.92,358.1727,-191.69,358.1778,-142.44,0.0198,50.77,128.29
4442,358.1907,-139.73,358.1925,-187.31,358.2039,-145.38,0.0408,47.58,244.39
4443,358.2318,-146.27,358.2333,-173,358.2369,-144.5,0.0234,26.73,53.34
4444,358.2483,-146.17,358.2567,-190.88,358.2609,-153.5,0.0441,44.71,178.79
4445,358.299,-153.44,358.3008,-236.94,358.3065,-156.19,0.0303,83.5,230.48
4446,358.3257,-150.4,358.3311,-189.63,358.341,-148.56,0.0531,39.23,191.08
4447,358.3824,-154.96,358.3842,-201.62,358.392,-150.63,0.0471,46.67,156.99
4448,358.4262,-145,358.4313,-203.94,358.4385,-149.06,0.0537,58.94,247.43
4449,358.482,-140.27,358.485,-177,358.4961,-144.56,0.0315,36.73,184.63
4450,358.5063,-145.31,358.5165,-192.56,358.5225,-150.69,0.0657,47.25,324.06
4451,358.5807,-141.04,358.5822,-235,358.5903,-143.81,0.0453,93.96,259.42
4452,358.626,-138.44,358.6275,-186.31,358.6323,-142.94,0.0153,47.87,120.06
4453,358.6404,-139.04,358.6428,-180.56,358.6497,-143.19,0.033,41.52,166.25
4454,358.6728,-145.08,358.6758,-172.81,358.6884,-144.25,0.0909,27.73,163.37
4455,358.7652,-139.02,358.7667,-167.56,358.7727,-141.06,0.0087,28.54,100.43
4456,358.7727,-140.96,358.7754,-167.44,358.7796,-141.25,0.0231,26.48,63.45
4457,358.7967,-147.52,358.7985,-169.31,358.8141,-150.75,0.033,21.79,105.61
4458,358.8288,-147.5,358.8315,-178.56,358.8384,-146.63,0.0702,31.06,103.69
4459,358.8996,-140.46,358.9017,-179.25,358.9128,-136.63,0.0276,38.79,130.69
4460,358.9251,-136.65,358.9293,-172.81,358.9371,-140.75,0.0204,36.17,145.58
4461,358.9434,-142.81,358.9497,-163.25,358.9554,-139.31,0.0627,20.44,67.84
4462,359.0106,-140.88,359.0124,-175.75,359.0217,-145.25,0.0345,34.88,155.57
4463,359.0364,-159.02,359.0469,-179.13,359.0511,-146.81,0.036,20.1,60.72
4464,359.0799,-145.1,359.0829,-167.25,359.0889,-148.31,0.0312,22.15,158.61
4465,359.1123,-142.69,359.1141,-175.63,359.1219,-139.88,0.0324,32.94,90.94
4466,359.1387,-140.88,359.1465,-204.06,359.1531,-147.44,0.0228,63.19,307.5
4467,359.1669,-144.98,359.1693,-234.31,359.1744,-150.19,0.0159,89.33,241.17
4468,359.1816,-136.5,359.1852,-167.44,359.1936,-142.63,0.0198,30.94,198.17
4469,359.2026,-146.9,359.205,-186.69,359.2104,-146.69,0.0081,39.79,103.63
4470,359.2116,-146.67,359.2131,-175.56,359.2167,-151.31,0.0156,28.9,74.12
4471,359.2269,-147.23,359.2287,-187.87,359.2401,-148.31,0.108,40.65,131.21
4472,359.3298,-140.13,359.3367,-165.63,359.3484,-138.69,0.0579,25.5,187.03
4473,359.3853,-147.96,359.3946,-165.63,359.4006,-141.5,0.0708,17.67,105.56
4474,359.4633,-144.19,359.4654,-201.56,359.4717,-148.56,0.0528,57.38,221.46
4475,359.5134,-135.73,359.5182,-182.06,359.5245,-138.87,0.0336,46.33,220.51
4476,359.5443,-133.79,359.5518,-159.31,359.5599,-132.75,0.0654,25.52,122.37
4477,359.6073,-141.52,359.6172,-158.63,359.6217,-141.63,0.0528,17.1,87.09
4478,359.6676,-139.56,359.67,-176.13,359.6772,-141.94,0.0129,36.56,140.36
4479,359.6814,-143.92,359.6829,-179.56,359.6874,-143.94,0.0117,35.65,80.79
4480,359.6928,-141.73,359.6946,-167,359.6982,-141.31,0.0564,25.27,66.06
4481,359.7489,-142.06,359.751,-183.94,359.7573,-140.38,0.0912,41.88,133.16
4482,359.8377,-137.35,359.8422,-161.06,359.8467,-139.56,0,23.71,103.13
4483,359.8803,-141.25,359.8422,-161.06,359.8932,-138.56,0.2763,19.81,91.73
4484,360.1089,-136.1,360.1185,-161.31,360.132,-133.5,0.0318,25.21,104.31
4485,360.1407,-135.33,360.1503,-165.19,360.1584,-137.06,0.0264,29.85,151.65
4486,360.1695,-136.15,360.1767,-184.06,360.1842,-133.63,0.0225,47.92,146.43
4487,360.1971,-131.98,360.1992,-176.81,360.2049,-136.37,0.0699,44.83,144.04
4488,360.2646,-138.56,360.2691,-171.38,360.2775,-135.5,0.0585,32.81,122.81
4489,360.3264,-135.4,360.3276,-181.94,360.3303,-154.44,0.0102,46.54,112.77
4490,360.3327,-154.21,360.3378,-219,360.3459,-155.31,0.0741,64.79,338.16
4491,360.4059,-153.71,360.4119,-175.44,360.4176,-144.19,0.0222,21.73,65.81
4492,360.4323,-140.17,360.4341,-183.13,360.441,-143.31,0.0192,42.96,137.25
4493,360.4506,-146.13,360.4533,-183.06,360.4611,-143.31,0.0165,36.94,95.7
4494,360.4668,-139.9,360.4698,-162.75,360.4776,-137.38,0.0435,22.85,102.86
4495,360.5091,-147.77,360.5133,-199.56,360.5262,-149.94,0.0747,51.79,296.47
4496,360.5844,-149.71,360.588,-215.31,360.5934,-147.5,0.0627,65.6,188.84
4497,360.6486,-140.5,360.6507,-224.38,360.657,-144.38,0.1113,83.88,270.06
4498,360.7605,-144.83,360.762,-214.81,360.7689,-145.38,0.0135,69.98,207.06
4499,360.7737,-140.35,360.7755,-174.81,360.7809,-141,0.2235,34.46,82.22
4500,360.993,-129.02,360.999,-165.25,361.0038,-138.81,0.0201,36.23,194.11
4501,361.0167,-140.5,361.0191,-171.81,361.0245,-138.75,0.0849,31.31,99.13
4502,361.0947,-138.19,361.104,-170.75,361.1163,-144.06,0.066,32.56,405.64
4503,361.1649,-132.33,361.17,-162.25,361.1802,-139.25,0.1092,29.92,212.9
4504,361.2774,-139.94,361.2792,-183.63,361.2957,-149.31,0.0333,43.69,212.31
4505,361.3092,-146.1,361.3125,-179.75,361.3197,-146.44,0.0573,33.65,142.24
4506,361.368,-144.08,361.3698,-203.56,361.3752,-151.13,0.0174,59.48,193.27
4507,361.3842,-153.44,361.3872,-180.19,361.3935,-147.81,0.0681,26.75,64.8
4508,361.4538,-140.6,361.4553,-171.81,361.4607,-140.44,0.0381,31.21,88.61
4509,361.4829,-156.92,361.4934,-178.88,361.4979,-146.19,0.0642,21.96,68.25
