NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
338,42.3849,78.75,42.3891,57.5,42.3954,80.94,0,21.25,80.72
339,42.4875,82.86,42.3891,57.5,42.4998,81.09,0.1257,25.36,96.38
340,42.5133,74.43,42.5148,-10,42.5205,75.94,0.1293,84.43,197.03
341,42.6423,70.83,42.6441,48.28,42.6498,75.31,0.0264,22.55,44.94
342,42.666,78.33,42.6705,51.88,42.6735,78.28,0.0798,26.46,61.63
343,42.7473,82.29,42.7503,59.53,42.7521,80.94,0.0603,22.76,57.62
344,42.8079,74.64,42.8106,18.91,42.8181,69.69,0.0651,55.73,256.61
345,42.8718,78.13,42.8757,47.19,42.8826,76.25,0.1779,30.94,169.55
346,43.0488,76.25,43.0536,46.09,43.059,73.91,0.0525,30.16,141.47
347,43.1037,71.3,43.1061,49.84,43.1115,75.78,0.0261,21.46,58.83
348,43.128,73.85,43.1322,48.13,43.1388,74.38,0.1668,25.73,126.12
349,43.2921,73.8,43.299,52.19,43.3026,77.34,0.2127,21.61,62.58
350,43.509,76.51,43.5117,45.63,43.5183,75.94,0.0186,30.89,108.91
351,43.5264,73.23,43.5303,51.72,43.5318,76.88,0.1143,21.51,38.23
352,43.6416,73.44,43.6446,64.38,43.6488,84.06,0.0702,9.06,1.55
353,43.713,78.07,43.7148,-7.66,43.7214,74.38,0.0729,85.73,210.95
354,43.7859,87.24,43.7877,62.5,43.7895,82.03,0.0054,24.74,51.02
355,43.7886,73.85,43.7931,60.31,43.7979,80,0.2022,13.54,21.72
356,43.9914,80.26,43.9953,56.88,43.9986,86.09,0.0456,23.39,37.77
357,44.0394,77.34,44.0409,52.81,44.0451,81.72,0.1029,24.53,40.13
358,44.1417,74.06,44.1438,58.59,44.1453,82.34,0.0324,15.47,10.08
359,44.1735,80.57,44.1762,27.97,44.1819,79.06,0.042,52.6,167.03
360,44.2137,82.81,44.2182,61.72,44.2221,86.25,0.0222,21.09,61.83
361,44.2317,83.23,44.2404,59.69,44.2449,84.38,0.0543,23.54,93.37
362,44.2911,78.28,44.2947,56.09,44.2971,77.81,0.0111,22.19,43.92
363,44.304,77.14,44.3058,53.28,44.3139,84.22,0.0204,23.85,63.03
364,44.3247,75.94,44.3262,58.59,44.3295,81.72,0.0081,17.34,25.64
365,44.3319,80.21,44.3343,58.44,44.3373,81.72,0.0762,21.77,59.73
366,44.4084,76.93,44.4105,50.78,44.4183,80.94,0.0708,26.15,76.7
367,44.4792,80.1,44.4813,51.25,44.4843,84.38,0.0381,28.85,62.91
368,44.517,84.58,44.5194,69.22,44.5224,89.06,0,15.36,32.36
369,44.5407,78.39,44.5194,69.22,44.5461,82.81,0.1041,9.17,27.87
370,44.6205,81.61,44.6235,47.5,44.6283,81.88,0.0345,34.11,90.05
371,44.655,76.15,44.658,62.19,44.6625,81.88,0.0165,13.96,24.08
372,44.6727,75.05,44.6745,56.72,44.6817,84.22,0.0576,18.33,16.61
373,44.7297,80.1,44.7321,55.78,44.7426,81.09,0,24.32,120.16
374,44.7666,83.28,44.7321,55.78,44.7708,81.72,0.2055,27.5,45.42
375,44.9349,78.7,44.9376,25,44.943,80.94,0.0516,53.7,150.69
376,44.9871,80.57,44.9892,57.66,44.9913,82.34,0.0417,22.92,49.64
377,45.0285,82.92,45.0309,55.94,45.0408,77.5,0.0636,26.98,232.22
378,45.0924,81.56,45.0945,-37.97,45.1005,73.13,0.1134,119.53,384.89
379,45.2058,83.75,45.2079,57.66,45.2115,84.22,0.1956,26.09,69.56
380,45.399,79.64,45.4035,58.13,45.4059,86.88,0.0189,21.51,51.89
381,45.4176,85.42,45.4224,60.47,45.4269,82.34,0.018,24.95,90.44
382,45.4374,88.75,45.4404,56.41,45.444,83.91,0.0075,32.34,99.09
383,45.4452,80.68,45.4479,52.03,45.4506,78.75,0.0108,28.65,64.33
384,45.4572,80.05,45.4587,47.97,45.4614,78.13,0.201,32.08,65.3
385,45.6579,86.61,45.6597,45.63,45.6645,82.97,0,40.99,111.59
386,45.7251,85.47,45.6597,45.63,45.7311,86.25,0,39.84,75.38
387,45.7818,87.4,45.6597,45.63,45.7911,85.31,0.1473,41.77,121.02
388,45.8052,83.59,45.807,42.81,45.8133,87.66,0.1644,40.78,113.34
389,45.9684,81.98,45.9714,45.94,45.9768,82.03,0.1056,36.04,121.52
390,46.0725,79.27,46.077,52.5,46.0818,82.5,0.0765,26.77,105.31
391,46.1508,83.54,46.1535,59.53,46.158,80.47,0.033,24.01,96.36
392,46.1832,77.55,46.1865,47.5,46.1907,77.34,0.0318,30.05,91.16
393,46.2165,86.46,46.2183,48.28,46.2225,81.25,0.0135,38.18,119.58
394,46.2294,82.55,46.2318,54.69,46.2369,82.81,0.1401,27.86,99.08
395,46.3695,83.28,46.3719,50.63,46.3776,84.22,0.0357,32.66,94.59
396,46.4052,84.32,46.4076,56.41,46.4106,85.94,0.1344,27.92,57.55
397,46.5399,79.84,46.542,50,46.5489,84.69,0,29.84,74.44
398,46.584,83.75,46.542,50,46.5969,84.69,0.1353,33.75,98.02
399,46.6698,78.18,46.6773,52.97,46.6812,80.94,0.1278,25.21,67.73
400,46.803,80.78,46.8051,62.81,46.8105,82.97,0.0756,17.97,57.8
401,46.8732,77.34,46.8807,47.19,46.8837,81.25,0.0186,30.16,67.59
402,46.8966,78.33,46.8993,47.34,46.9044,81.72,0.027,30.99,102.38
403,46.923,82.97,46.9263,50.47,46.9323,82.19,0.0918,32.5,114.28
404,47.0097,80.57,47.0181,58.44,47.0211,82.5,0.0576,22.14,80.25
405,47.0727,83.7,47.0757,57.03,47.082,86.56,0.0438,26.67,100.8
406,47.1168,82.14,47.1195,61.41,47.1219,81.88,0.0531,20.73,44.53
407,47.1702,86.2,47.1726,50.94,47.1765,82.5,0.0381,35.26,108.83
408,47.2077,78.96,47.2107,61.09,47.2149,80.78,0.0501,17.86,50.73
409,47.2584,81.3,47.2608,54.22,47.268,86.41,0.0342,27.08,56.67
410,47.2911,85.52,47.295,63.91,47.2974,87.66,0.0033,21.61,55
411,47.2965,79.43,47.2983,55.94,47.3034,85.63,0.0207,23.49,35.53
412,47.316,77.08,47.319,53.59,47.3232,82.81,0.0843,23.49,55.56
413,47.4018,84.48,47.4033,64.22,47.4078,84.53,0.0219,20.26,56.2
414,47.4204,82.76,47.4252,33.44,47.43,77.66,0.1692,49.32,215.91
415,47.5914,83.91,47.5944,43.44,47.6013,80.16,0.0204,40.47,144.7
416,47.6115,78.96,47.6148,55.63,47.6211,82.34,0.0285,23.33,44.67
417,47.6415,87.92,47.6433,50,47.6469,85,0,37.92,91.25
418,47.847,79.79,47.6433,50,47.859,82.81,0.258,29.79,55.23
419,47.8992,82.14,47.9013,66.09,47.9028,85.63,0.0369,16.04,20.98
420,47.9361,85.1,47.9382,65,47.9427,87.5,0.0333,20.1,36.25
421,47.97,88.07,47.9715,54.84,47.9757,84.22,0.0483,33.23,91
422,48.0183,80.68,48.0198,31.56,48.0255,81.88,0.1737,49.11,122.45
423,48.1917,75.31,48.1935,22.97,48.2031,78.75,0.1053,52.34,174.89
424,48.2955,81.77,48.2988,47.81,48.303,90,0.0357,33.96,60.31
425,48.3327,89.17,48.3345,59.06,48.3384,87.66,0.0099,30.1,74.97
426,48.3417,85.05,48.3444,61.72,48.3495,86.88,0.0402,23.33,63.8
427,48.3828,84.01,48.3846,30.62,48.3894,82.34,0.0747,53.39,139.61
428,48.4554,80.63,48.4593,61.41,48.465,93.91,0.159,19.22,17.58
429,48.6144,81.98,48.6183,64.22,48.6216,87.03,0.1638,17.76,21.87
430,48.7803,82.14,48.7821,55.47,48.7851,87.5,0.0132,26.67,44.45
431,48.7935,88.07,48.7953,40.94,48.8031,82.81,0.0228,47.14,168.84
432,48.813,81.56,48.8181,48.91,48.8226,85.63,0.2049,32.66,92.06
433,49.0203,77.08,49.023,40.94,49.0275,80.94,0.0225,36.15,72.44
434,49.0425,67.86,49.0455,48.75,49.0521,81.09,0.0231,19.11,0
435,49.0662,77.86,49.0686,59.69,49.0743,84.53,0.0864,18.18,30.34
436,49.1481,84.27,49.155,58.44,49.161,84.69,0.099,25.83,124.95
437,49.2474,84.9,49.254,52.34,49.2588,88.59,0.0273,32.55,90.8
438,49.275,89.11,49.2813,48.13,49.2843,83.59,0.0702,40.99,214.81
439,49.347,83.23,49.3515,62.66,49.3563,82.66,0.0336,20.57,92.97
440,49.3827,79.43,49.3851,64.22,49.3896,83.75,0.0369,15.21,54.33
441,49.4205,80.16,49.422,57.5,49.4247,86.72,0.0234,22.66,28.08
442,49.4406,80.26,49.4454,62.34,49.4496,87.19,0.0309,17.92,47.8
443,49.4742,76.15,49.4763,15.16,49.4826,78.28,0.0291,60.99,163.81
444,49.5027,77.14,49.5054,44.22,49.509,80.63,0.0735,32.92,81.87
445,49.5765,85.47,49.5789,53.59,49.5825,88.28,0.0852,31.88,67.41
446,49.662,81.25,49.6641,55.78,49.6695,78.91,0.0141,25.47,101.63
447,49.6764,76.09,49.6782,50.47,49.6809,79.84,0.129,25.63,47.34
448,49.8054,84.06,49.8072,55.47,49.8102,86.41,0.0459,28.59,55.5
449,49.8507,81.35,49.8531,43.91,49.86,84.22,0.1962,37.45,75.62
450,50.0451,75.47,50.0493,64.38,50.0517,83.13,0.0837,11.09,0
451,50.1285,84.84,50.133,51.56,50.1426,84.22,0.2151,33.28,166.92
452,50.3466,83.59,50.3481,52.5,50.3553,82.81,0,31.09,127.69
453,50.3781,81.98,50.3481,52.5,50.3844,84.69,0.0963,29.48,37.62
454,50.4426,79.22,50.4444,44.53,50.4486,82.34,0.1281,34.69,87.94
455,50.5701,77.03,50.5725,58.75,50.5797,85.94,0.0825,18.28,10.69
456,50.6529,78.39,50.655,33.59,50.6625,77.66,0.0327,44.79,171.42
457,50.6856,85.63,50.6877,57.97,50.6937,77.5,0.0078,27.66,126.47
458,50.6928,71.93,50.6955,57.66,50.7018,77.66,0.0912,14.27,96.77
459,50.784,86.3,50.7867,60.94,50.7984,85,0.0696,25.36,161.78
460,50.8545,74.69,50.8563,50.31,50.8593,81.72,0.0372,24.38,22.69
461,50.8899,72.4,50.8935,37.66,50.8995,83.91,0.0963,34.74,37.03
462,50.988,81.46,50.9898,53.59,50.9979,83.59,0.0576,27.86,96.44
463,51.0456,80.94,51.0474,62.97,51.0549,84.22,0.1956,17.97,64.88
464,51.2412,80.21,51.243,55.16,51.2457,86.25,0,25.05,27.16
465,51.2679,81.2,51.243,55.16,51.282,86.25,0.1344,26.04,123
466,51.3726,79.27,51.3774,53.59,51.3822,82.97,0.0453,25.68,61.69
467,51.4203,82.92,51.4227,56.25,51.4269,89.69,0.0291,26.67,58
468,51.4482,91.3,51.4518,61.09,51.4623,89.53,0,30.21,155.02
469,51.5502,84.38,51.4518,61.09,51.5622,85.16,0.1494,23.28,104.53
470,51.5991,82.66,51.6012,59.53,51.6087,84.22,0.0516,23.13,113.11
471,51.6507,81.25,51.6528,63.75,51.6597,89.06,0.0363,17.5,31.97
472,51.6864,88.8,51.6891,60.16,51.6966,86.72,0.0408,28.65,137
473,51.7281,82.66,51.7299,64.22,51.7395,80.94,0.0162,18.44,80.2
474,51.7437,85.57,51.7461,49.38,51.7488,80.63,0.1047,36.2,82.31
475,51.8481,88.44,51.8508,46.41,51.858,88.13,0.0843,42.03,133.92
476,51.9297,77.08,51.9351,58.13,51.939,84.22,0.0159,18.96,42.03
477,51.9483,91.46,51.951,45.63,51.9564,85,0.0846,45.83,163.28
478,52.0323,79.11,52.0356,39.22,52.0416,88.91,0.1179,39.9,77.28
479,52.1511,76.56,52.1535,49.53,52.1592,85,0.0723,27.03,41.16
480,52.2231,87.03,52.2258,63.91,52.2303,85.78,0.0513,23.13,81.19
481,52.2753,82.19,52.2771,59.37,52.2804,84.69,0.1134,22.81,42.42
482,52.3881,85,52.3905,53.44,52.3971,89.84,0.0195,31.56,95.2
483,52.4076,86.72,52.41,63.91,52.4142,94.38,0.0075,22.81,58.59
484,52.4139,82.81,52.4175,66.56,52.4193,87.66,0.039,16.25,32.58
485,52.4541,83.59,52.4565,62.97,52.4595,84.06,0.0057,20.63,52.78
486,52.4589,73.02,52.4622,67.03,52.4679,86.56,0.0291,5.99,0
487,52.4883,90.21,52.4913,52.03,52.4967,86.72,0.1614,38.18,123.45
488,52.6506,81.88,52.6527,5,52.659,77.03,0.0294,76.88,217.41
489,52.6794,82.34,52.6821,60.16,52.6884,86.25,0.0654,22.19,50.63
490,52.7454,86.88,52.7475,34.53,52.7541,82.81,0.0471,52.34,192.75
491,52.7904,79.17,52.7946,52.03,52.7991,80.31,0.0141,27.14,104.3
492,52.8057,83.23,52.8087,57.66,52.8147,84.53,0.1299,25.57,75.87
493,52.9368,84.74,52.9386,47.66,52.9425,82.97,0.1098,37.08,81.5
494,53.043,90.42,53.0484,36.25,53.055,79.06,0.1467,54.17,334
495,53.1927,84.17,53.1951,49.38,53.2002,83.13,0.0414,34.79,101.69
496,53.2341,81.61,53.2365,62.34,53.2407,85.78,0,19.27,32.33
497,53.3076,78.23,53.2365,62.34,53.3151,82.03,0.0891,15.89,44.59
498,53.3229,83.33,53.3256,55.47,53.3286,82.81,0.0093,27.86,60.08
499,53.3331,80,53.3349,56.72,53.3391,81.72,0.0807,23.28,59.86
500,53.4135,86.04,53.4156,66.72,53.4207,88.75,0.0564,19.32,62.89
501,53.4696,82.97,53.472,56.56,53.4783,85,0,26.41,76.55
502,53.5359,84.69,53.472,56.56,53.5413,92.81,0.2031,28.13,42.75
503,53.6733,79.17,53.6751,65,53.6787,91.25,0.0249,14.17,7.2
504,53.6985,82.4,53.7,53.44,53.7039,86.25,0.093,28.96,45.3
505,53.7894,80.05,53.793,47.5,53.8014,76.88,0.0213,32.55,207.83
506,53.8116,80.99,53.8143,61.09,53.823,81.56,0,19.9,81.23
507,53.8812,94.58,53.8143,61.09,53.8887,88.59,0.1665,33.49,117.64
508,53.9784,84.11,53.9808,61.56,53.9829,84.53,0.1614,22.55,49.84
509,54.1398,83.91,54.1422,44.69,54.1473,79.69,0.078,39.22,116.34
510,54.2184,76.67,54.2202,36.72,54.2253,78.28,0.1161,39.95,114.94
511,54.3339,82.14,54.3363,48.13,54.3447,83.44,0,34.01,149.7
512,54.375,84.27,54.3363,48.13,54.3837,85.63,0.0891,36.15,101.86
513,54.4236,83.28,54.4254,54.84,54.4347,82.97,0.0408,28.44,103.69
514,54.4638,82.34,54.4662,48.59,54.4719,80,0.1671,33.75,96.14
515,54.6306,80.31,54.6333,57.34,54.6405,83.91,0.0261,22.97,66.94
516,54.6564,80.63,54.6594,22.97,54.6645,72.34,0.1554,57.66,237.66
517,54.8121,76.56,54.8148,40.63,54.8202,81.88,0.1638,35.94,77.39
518,54.9744,74.64,54.9786,30.78,54.9861,73.59,0.0408,43.85,164.52
519,55.0176,74.9,55.0194,34.69,55.0233,82.03,0.1356,40.21,75.73
520,55.1532,85.99,55.155,52.03,55.1643,82.19,0.1245,33.96,145.81
521,55.2777,83.96,55.2795,56.25,55.2837,80.47,0.0504,27.71,78.84
522,55.3269,91.09,55.3299,52.03,55.3341,87.5,0.0435,39.06,139.73
523,55.371,77.81,55.3734,51.25,55.3782,80.16,0.012,26.56,73.31
524,55.3821,85.83,55.3854,56.09,55.3878,77.81,0.0165,29.74,82.39
525,55.3989,85.26,55.4019,49.22,55.4067,82.19,0.0426,36.04,113.16
526,55.4421,80.57,55.4445,51.56,55.4472,82.66,0.1326,29.01,53.62
527,55.5726,78.28,55.5771,63.59,55.5801,88.75,0.0504,14.69,26.34
528,55.6233,77.19,55.6275,53.13,55.6335,82.81,0.1062,24.06,74.77
529,55.7277,79.69,55.7337,51.72,55.7382,82.03,0.045,27.97,101.53
530,55.7751,82.14,55.7787,53.59,55.7826,84.22,0.0951,28.54,49.28
531,55.8714,88.49,55.8738,49.38,55.878,85,0.1086,39.11,116.66
532,55.9773,80.52,55.9824,53.91,55.9851,84.06,0.0927,26.61,73.08
533,56.0715,79.9,56.0751,43.13,56.0796,80.78,0.1956,36.77,126.11
534,56.2686,81.82,56.2707,53.91,56.2755,89.22,0.0285,27.92,69.7
535,56.2941,83.23,56.2992,54.84,56.3022,83.44,0.0558,28.39,70.81
536,56.3523,77.86,56.355,65.94,56.3574,87.66,0.0423,11.93,13.88
537,56.3934,83.23,56.3973,49.22,56.4024,81.25,0.1683,34.01,104.84
538,56.5623,80.21,56.5656,49.53,56.5707,83.91,0.0306,30.68,73.91
539,56.5929,81.51,56.5962,44.84,56.5998,84.38,0.1119,36.67,94.41
540,56.706,79.43,56.7081,66.25,56.7141,84.53,0.0627,13.18,38.17
541,56.769,78.54,56.7708,24.22,56.7762,77.34,0.2229,54.32,152.09
542,56.991,85.73,56.9937,58.59,56.9973,83.91,0.0162,27.14,66.97
543,57.0072,92.6,57.0099,29.06,57.0156,82.19,0.1293,63.54,253.94
544,57.1365,78.18,57.1392,46.09,57.1419,82.03,0.0222,32.08,54.44
545,57.1581,86.41,57.1614,65.47,57.165,84.06,0.0864,20.94,90.52
546,57.246,85.42,57.2478,59.53,57.2529,84.69,0.0168,25.89,74.11
547,57.2619,83.02,57.2646,64.84,57.273,83.91,0.0171,18.18,59.84
548,57.2796,84.43,57.2817,63.91,57.2877,88.91,0.1827,20.52,53.83
549,57.4626,86.93,57.4644,47.97,57.4659,77.34,0.0054,38.96,76.36
550,57.4671,77.08,57.4698,30.47,57.4761,76.25,0.1401,46.61,166.89
551,57.6078,85.94,57.6099,59.84,57.6141,84.06,0.0567,26.09,77.95
552,57.6642,86.46,57.6666,55.47,57.6729,84.06,0.0849,30.99,118.88
553,57.7488,83.7,57.7515,49.06,57.7557,87.19,0.0474,34.64,75.05
554,57.7953,79.9,57.7989,41.41,57.8076,85.47,0.0246,38.49,123.33
555,57.819,87.55,57.8235,63.44,57.8259,89.53,0.0264,24.11,45.05
556,57.8484,80.21,57.8499,17.34,57.8529,82.5,0.3486,62.86,128.69
557,58.1964,83.96,58.1985,52.19,58.2018,85.78,0,31.77,67.8
558,58.2414,91.98,58.1985,52.19,58.2462,85.47,0.0636,39.79,64.66
559,58.26,83.23,58.2621,30.94,58.2687,84.22,0.0687,52.29,173.16
560,58.3272,78.8,58.3308,63.12,58.335,84.69,0.0294,15.68,22.27
561,58.3572,81.98,58.3602,37.81,58.3722,78.44,0.1296,44.17,273.23
562,58.4868,77.03,58.4898,45.78,58.4976,84.69,0.0888,31.25,50.16
563,58.5753,81.04,58.5786,57.66,58.5816,83.59,0.0054,23.39,69.45
564,58.5825,79.74,58.584,47.81,58.5894,81.09,0.1119,31.93,77.81
565,58.6938,87.92,58.6959,55,58.6998,82.66,0.1404,32.92,83.77
566,58.8327,80.36,58.8363,58.59,58.8432,81.88,0,21.77,64.17
567,58.9407,81.82,58.8363,58.59,58.9467,87.03,0.1335,23.23,44.86
568,58.9683,81.98,58.9698,60.16,58.9737,82.97,0.0288,21.82,55.48
569,58.9971,78.28,58.9986,54.53,59.0013,81.88,0.0246,23.75,42.84
570,59.0217,92.34,59.0232,60.16,59.0286,92.19,0.1458,32.19,84.8
571,59.1672,85.31,59.169,40,59.1741,85.94,0.2034,45.31,102.94
572,59.3682,84.17,59.3724,60.47,59.3748,83.91,0.0549,23.7,54.3
573,59.4252,81.56,59.4273,47.34,59.4372,87.03,0.0294,34.22,90.19
574,59.454,82.45,59.4567,42.66,59.4612,84.69,0.2058,39.79,112.62
575,59.6604,83.33,59.6625,55.47,59.6664,88.59,0.0285,27.86,45.7
576,59.6862,86.46,59.691,38.28,59.6958,88.13,0,48.18,194.34
577,59.742,89.69,59.691,38.28,59.7528,87.97,0,51.41,98.06
578,59.8161,84.17,59.691,38.28,59.8257,90.16,0.1521,45.89,55.12
579,59.8401,80.52,59.8431,42.81,59.8512,85.31,0.1377,37.71,134.75
580,59.979,86.88,59.9808,52.34,59.9871,89.38,0.0876,34.53,96.38
581,60.0654,80.78,60.0684,50.78,60.072,85.63,0.0921,30,53.3
582,60.159,86.41,60.1605,54.06,60.1653,87.19,0.009,32.34,84.94
583,60.1674,84.11,60.1695,59.53,60.1728,84.38,0.0198,24.58,63.63
584,60.1854,87.08,60.1893,53.28,60.1965,87.19,0.1251,33.8,112.81
585,60.3114,79.53,60.3144,43.59,60.3189,79.06,0,35.94,89.02
586,60.3309,71.98,60.3144,43.59,60.3387,78.75,0.1668,28.39,20.2
587,60.4791,83.13,60.4812,45.47,60.4851,84.06,0.006,37.66,124.55
588,60.4848,75.63,60.4872,33.13,60.4914,82.03,0.1611,42.5,95.91
589,60.6453,85.21,60.6483,62.34,60.6555,86.56,0.027,22.86,89.84
590,60.6729,79.74,60.6753,61.25,60.6825,84.38,0.0228,18.49,33.75
591,60.696,82.14,60.6981,52.5,60.702,85.78,0.0261,29.64,50.34
592,60.7221,86.2,60.7242,61.56,60.7293,88.59,0.1206,24.64,53.23
593,60.843,88.13,60.8448,62.66,60.8511,89.84,0.0933,25.47,72.66
594,60.9366,82.71,60.9381,54.38,60.9405,88.91,0.1296,28.33,36.22
595,61.0656,85.68,61.0677,58.28,61.0722,85,0.1794,27.4,79.95
596,61.245,82.29,61.2471,54.38,61.2525,85.47,0.0177,27.92,84.95
597,61.2609,86.67,61.2648,68.75,61.2753,89.69,0.0351,17.92,115.53
598,61.2978,85.94,61.2999,39.22,61.3056,85.94,0.1056,46.72,112.17
599,61.4031,80.73,61.4055,47.19,61.4112,85.16,0.0114,33.54,90.64
600,61.4145,83.44,61.4169,52.34,61.419,80.31,0.0726,31.09,73.08
601,61.4865,86.04,61.4895,62.97,61.4925,87.81,0.3027,23.07,34.97
602,61.7844,82.24,61.7922,47.66,61.7946,82.97,0.0693,34.58,101.47
603,61.8591,86.77,61.8615,53.13,61.8714,86.56,0.0351,33.65,173.53
604,61.8942,84.32,61.8966,59.06,61.9023,87.03,0.2397,25.26,82.34
605,62.1333,80,62.1363,49.84,62.1387,80.63,0.0117,30.16,35.58
606,62.1444,81.15,62.148,56.41,62.1534,83.28,0.2415,24.74,65.78
607,62.3862,81.35,62.3895,50.31,62.3922,85,0.0732,31.04,80.44
608,62.4597,81.51,62.4627,63.91,62.4759,86.25,0.0417,17.6,69.83
609,62.5023,81.09,62.5044,51.72,62.5113,80.31,0.0111,29.38,136.59
610,62.5137,74.22,62.5155,55.47,62.5188,78.28,0.0567,18.75,41.3
611,62.5695,76.98,62.5722,43.59,62.5764,80,0.1197,33.39,71.53
612,62.6874,83.02,62.6919,62.34,62.6958,85.78,0.0366,20.68,56.94
613,62.7264,78.91,62.7285,62.81,62.7339,84.38,0,16.09,31.69
614,62.7894,77.55,62.7285,62.81,62.7963,84.53,0.0789,14.74,3.98
615,62.8047,84.79,62.8074,45.16,62.8128,84.38,0.0393,39.64,119.28
616,62.8443,83.96,62.8467,52.81,62.8533,86.56,0.0837,31.15,95.78
617,62.9274,88.8,62.9304,69.69,62.9352,89.38,0.0405,19.11,49.55
618,62.9673,84.58,62.9709,50,62.9739,85.63,0,34.58,84.97
619,62.9892,81.35,62.9709,50,62.9946,84.69,0.0732,31.35,33.36
620,63.0408,85.21,63.0441,55.94,63.0513,80.94,0.0162,29.27,173.34
621,63.0585,89.27,63.0603,61.09,63.0627,87.03,0,28.18,65.95
622,63.0864,81.15,63.0603,61.09,63.0954,84.22,0.0444,20.05,23.92
623,63.1023,79.17,63.1047,56.41,63.1077,80.16,0,22.76,45.5
624,63.108,77.6,63.1047,56.41,63.1152,77.81,0.0645,21.2,109.39
625,63.1647,79.84,63.1692,47.66,63.1752,79.69,0.0543,32.19,117.8
626,63.2199,80.99,63.2235,56.41,63.2325,82.03,0.2946,24.58,135.53
627,63.5154,84.11,63.5181,43.13,63.525,78.59,0.1569,40.99,192.05
628,63.6735,86.3,63.675,45.16,63.6798,82.81,0.0849,41.15,112.75
629,63.7575,81.98,63.7599,54.84,63.7647,87.97,0.0942,27.14,63.69
630,63.8526,84.95,63.8541,49.38,63.8601,82.19,0.1095,35.57,100.28
631,63.9588,79.84,63.9636,38.44,63.9711,81.88,0.0309,41.41,124.5
632,63.9909,83.59,63.9945,55,63.9999,84.22,0.0732,28.59,69.94
633,64.062,79.74,64.0677,60,64.0719,83.59,0.1101,19.74,55.52
634,64.176,85.36,64.1778,64.53,64.1802,85.94,0.0762,20.83,39.09
635,64.2504,80.83,64.254,31.87,64.26,81.72,0.0252,48.96,195.47
636,64.278,91.82,64.2792,60.31,64.2906,81.88,0.1617,31.51,253.16
637,64.4385,85.73,64.4409,58.44,64.4481,85.31,0.0915,27.29,94.92
638,64.5237,77.71,64.5324,60.94,64.5351,85.63,0.0828,16.77,8.3
639,64.6125,82.4,64.6152,51.88,64.6176,83.75,0.0627,30.52,56.16
640,64.6761,82.4,64.6779,49.22,64.6815,81.25,0.1896,33.18,73.8
641,64.8657,81.3,64.8675,52.34,64.872,85.31,0.0066,28.96,87.95
642,64.8714,75.63,64.8741,63.12,64.8762,82.66,0.1245,12.5,0.8
643,64.9938,85.05,64.9986,60.94,64.9998,84.06,0.0411,24.11,51.28
644,65.0376,79.79,65.0397,52.03,65.0439,83.59,0.1827,27.76,71.8
645,65.2179,89.84,65.2224,62.5,65.229,88.91,0.2475,27.34,101.48
646,65.4663,84.64,65.4699,56.25,65.4765,82.97,0.0288,28.39,121.8
647,65.4954,83.13,65.4987,66.09,65.5047,89.69,0.0537,17.03,21.23
648,65.5503,83.28,65.5524,47.81,65.5566,85,0.0345,35.47,86.77
649,65.5845,85.52,65.5869,55.94,65.5941,86.56,0.0246,29.58,101.06
650,65.6088,81.61,65.6115,52.03,65.6151,83.75,0.1824,29.58,93.86
651,65.7909,85.42,65.7939,59.37,65.796,87.34,0.1071,26.04,37.22
652,65.8995,90.36,65.901,51.09,65.904,88.28,0.0549,39.27,82.61
653,65.9535,81.56,65.9559,60.16,65.9589,85.63,0.0471,21.41,36.66
654,66.0006,83.96,66.003,41.56,66.0096,84.38,0.1359,42.4,161.5
655,66.1341,85.26,66.1389,63.91,66.1443,90.16,0.0747,21.35,72.06
656,66.2085,83.18,66.2136,68.13,66.2175,87.81,0.0459,15.05,34.56
657,66.2562,84.43,66.2595,44.38,66.2646,83.44,0.024,40.05,158.42
658,66.2811,80.21,66.2835,64.22,66.2904,87.97,0.1464,15.99,31.16
659,66.4242,86.88,66.4299,59.84,66.4332,87.97,0.0387,27.03,87.33
660,66.4665,86.56,66.4686,40.47,66.4743,87.19,0.0258,46.09,145.73
661,66.4914,84.64,66.4944,64.53,66.4968,88.28,0.2172,20.1,33.41
662,66.7083,82.29,66.7116,59.69,66.7158,83.75,0.0348,22.6,77.87
663,66.7443,85.99,66.7464,-10,66.7536,80.47,0.0768,95.99,313.44
664,66.8211,81.46,66.8232,55.63,66.8304,82.97,0.3414,25.83,129.92
665,67.1595,88.65,67.1646,61.25,67.1721,88.28,0.0993,27.4,123.58
666,67.2603,83.96,67.2639,63.75,67.2708,95.16,0.0567,20.21,74.39
667,67.3182,88.91,67.3206,44.38,67.3284,85.31,0.0714,44.53,173.39
668,67.3896,82.5,67.392,25.47,67.3974,83.75,0.0177,57.03,195.66
669,67.4064,83.85,67.4097,56.09,67.4154,87.81,0.0492,27.76,65.61
670,67.4559,90.21,67.4589,53.13,67.4655,92.34,0.0429,37.08,149.11
671,67.4997,84.95,67.5018,35,67.5102,82.5,0.0525,49.95,172.41
672,67.5519,84.48,67.5543,36.56,67.5579,82.97,0.0471,47.92,116.25
673,67.5996,94.74,67.6014,63.28,67.6044,90.78,0.096,31.46,74.38
674,67.6899,83.54,67.6974,45.78,67.7001,86.25,0.2154,37.76,70.09
675,67.9101,82.55,67.9128,16.56,67.9176,85.63,0.0348,65.99,162.69
