,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
262,07_05_25_cell11_Fc,psd,3,334,22,22.0,39.5196,-1.3757948717948736,-0.033641791662408396
263,07_05_25_cell11_Fc,psd,3,334,23,23.0,40.2419,-0.6534871794871862,-0.015979474845462728
264,07_05_25_cell11_Fc,psd,3,334,24,24.0,40.4604,-0.43502564102565344,-0.010637517469517603
265,07_05_25_cell11_Fc,psd,3,334,25,25.0,39.2027,-1.6927179487179558,-0.04139139179934321
266,07_05_25_cell11_Fc,psd,3,334,26,26.0,40.0369,-0.8584871794871916,-0.020992262312679102
267,07_05_25_cell11_Fc,psd,3,334,27,27.0,40.1912,-0.7042564102564128,-0.017220915644097796
268,07_05_25_cell11_Fc,psd,3,334,28,28.0,37.4196,-3.475794871794868,-0.08499229742413564
269,07_05_25_cell11_Fc,psd,3,334,29,29.0,35.9542,-4.94117948717949,-0.12082479320292358
270,07_05_25_cell11_Fc,psd,3,334,30,30.0,37.3812,-3.514256410256415,-0.08593278287764734
271,07_05_25_cell11_Fc,psd,3,334,31,31.0,36.1008,-4.7946410256410275,-0.11724154362504478
272,07_05_25_cell11_Fc,psd,3,334,32,32.0,35.27,-5.625410256410262,-0.1375560294208931
273,07_05_25_cell11_Fc,psd,3,334,33,33.0,36.2404,-4.655025641025645,-0.11382758142879813
274,07_05_25_cell11_Fc,psd,3,334,34,34.0,38.5623,-2.3331025641025747,-0.05705047460030961
275,07_05_25_cell11_Fc,psd,3,334,35,35.0,42.105,1.2095897435897314,0.029577640522633737
276,07_05_25_cell11_Fc,psd,3,334,36,36.0,42.9812,2.0857435897435934,0.05100189915362588
277,07_05_25_cell11_Fc,psd,3,334,37,37.0,44.3419,3.4465128205128295,0.08427627449886255
278,07_05_25_cell11_Fc,psd,3,334,38,38.0,44.055,3.1595897435897413,0.07726025301566655
279,07_05_25_cell11_Fc,psd,3,334,39,39.0,43.5315,2.636128205128209,0.06446024599337531
280,07_05_25_cell11_Fc,psd,3,334,40,40.0,44.5604,3.6649743589743693,0.08961823187480784
281,07_05_25_cell11_Fc,psd,3,334,41,41.0,42.3896,1.494205128205131,0.03653723287861913
282,07_05_25_cell11_Fc,psd,3,334,42,42.0,45.9335,5.038051282051285,0.12319356256516786
283,07_05_25_cell11_Fc,psd,3,334,43,43.0,44.5715,3.676128205128201,0.08989097265632581
284,07_05_25_cell11_Fc,psd,3,334,44,44.0,44.9577,4.062282051282054,0.09933344660958135
285,07_05_25_cell11_Fc,psd,3,334,45,45.0,45.1977,4.302282051282063,0.10520207583949327
286,07_05_25_cell11_Fc,psd,3,334,46,46.0,45.8608,4.965358974358971,0.12141604505803098
287,07_05_25_cell11_Fc,psd,3,334,47,47.0,45.2792,4.383820512820499,0.10719590500093701
288,07_05_25_cell11_Fc,psd,3,334,48,48.0,42.74,1.8445897435897436,0.045105055360108746
289,07_05_25_cell11_Fc,psd,3,334,49,49.0,44.4292,3.533820512820526,0.08641117647833373
290,07_05_25_cell11_Fc,psd,3,334,50,50.0,43.3035,2.408051282051275,0.05888316725405191
291,07_05_25_cell11_Fc,psd,3,334,51,51.0,43.1208,2.2253589743589828,0.0544158613498727
292,07_05_25_cell11_Fc,psd,3,334,52,52.0,44.1058,3.210358974358961,0.07850169381430144
293,07_05_25_cell11_Fc,psd,3,334,53,53.0,42.2327,1.3372820512820454,0.03270005222829204
294,07_05_25_cell11_Fc,psd,3,334,54,54.0,40.0046,-0.8907948717948813,-0.02178227009362869
295,07_05_25_cell11_Fc,psd,3,334,55,55.0,42.2088,1.3134358974358875,0.03211695124711482
296,07_05_25_cell11_Fc,psd,3,334,56,56.0,40.8612,-0.03425641025641113,-0.0008376590439275889
297,07_05_25_cell11_Fc,psd,3,334,57,57.0,41.995,1.0995897435897533,0.02688785212559141
298,07_05_25_cell11_Fc,psd,3,334,58,58.0,39.2965,-1.5988717948717976,-0.03909660729277507
299,07_05_25_cell11_Fc,psd,3,334,59,59.0,37.4788,-3.416564102564095,-0.08354394982572785
300,07_05_25_cell11_Fc,psd,3,334,60,60.0,41.4977,0.602282051282053,0.014727375211687642
301,07_05_25_cell11_Fc,psd,3,334,61,61.0,39.2708,-1.6246410256410186,-0.03972673254662753
302,07_05_25_cell11_Fc,psd,3,334,62,62.0,40.5615,-0.3338717948717971,-0.008164040726782132
303,07_05_25_cell11_Fc,psd,3,334,63,63.0,40.7077,-0.18771794871795322,-0.004590196003438525
304,07_05_25_cell11_Fc,psd,3,334,64,64.0,39.5496,-1.3457948717948653,-0.03290821300866924
305,07_05_25_cell11_Fc,psd,3,334,65,65.0,38.015,-2.880410256410265,-0.07043358260377808
306,07_05_25_cell11_Fc,psd,3,334,66,66.0,39.5573,-1.338102564102556,-0.0327201159179669
307,07_05_25_cell11_Fc,psd,3,334,67,67.0,39.4762,-1.4192564102564162,-0.034704540224876484
308,07_05_25_cell11_Fc,psd,3,334,68,68.0,38.2915,-2.6038717948718073,-0.06367149219303055
309,07_05_25_cell11_Fc,psd,3,334,69,69.0,38.8196,-2.0757948717948764,-0.0507586269163176
310,07_05_25_cell11_Fc,psd,3,334,70,70.0,34.9415,-5.953871794871802,-0.14558777519388125
311,07_05_25_cell11_Fc,psd,3,334,71,71.0,37.4627,-3.4327179487179436,-0.08393895371620275
312,07_05_25_cell11_Fc,psd,3,334,72,72.0,37.2442,-3.6511794871794834,-0.08928091109214804
313,07_05_25_cell11_Fc,psd,3,334,73,73.0,35.5731,-5.322333333333333,-0.13014500404722237
314,07_05_25_cell11_Fc,psd,3,334,74,74.0,36.3431,-4.55233333333333,-0.11131648526792227
315,07_05_25_cell11_Fc,psd,3,334,75,75.0,37.1219,-3.7734871794871694,-0.09227165483431443
316,07_05_25_cell11_Fc,psd,3,334,76,76.0,34.7931,-6.102333333333334,-0.14921804904443545
317,07_05_25_cell11_Fc,psd,3,334,77,77.0,34.8585,-6.036948717948718,-0.1476192237734659
318,07_05_25_cell11_Fc,psd,3,334,78,78.0,34.4338,-6.461564102564104,-0.1580021831802328
319,07_05_25_cell11_Fc,psd,3,334,79,79.0,32.6677,-8.227717948717952,-0.20118927520548047
320,07_05_25_cell11_Fc,psd,3,334,80,80.0,33.2369,-7.658487179487189,-0.18727009049351057
321,07_05_25_cell11_Fc,psd,3,334,81,81.0,35.1815,-5.7138717948717925,-0.1397191459639693
322,07_05_25_cell11_Fc,psd,3,334,82,82.0,32.5596,-8.335794871794874,-0.20383203932984775
323,07_05_25_cell11_Fc,psd,3,334,83,83.0,34.0131,-6.882333333333335,-0.1682910940416485
324,07_05_25_cell11_Fc,psd,3,334,84,84.0,33.5942,-7.301179487179496,-0.1785329806303888
325,07_05_25_cell11_Fc,psd,3,334,85,85.0,34.6792,-6.216179487179502,-0.15200188598682982
326,07_05_25_cell11_Fc,psd,3,334,86,86.0,33.8862,-7.00925641025642,-0.1713946960382366
327,07_05_25_cell11_Fc,psd,3,334,87,87.0,36.1781,-4.717333333333343,-0.11535116786348688
328,07_05_25_cell11_Fc,psd,3,334,88,88.0,34.7481,-6.147333333333336,-0.15031841702504392
329,07_05_25_cell11_Fc,psd,3,334,89,89.0,32.8142,-8.081179487179483,-0.19760602562760152
330,07_05_25_cell11_Fc,psd,3,334,90,90.0,32.8008,-8.094641025641032,-0.19793519553633077
331,07_05_25_cell11_Fc,psd,3,334,91,91.0,32.9696,-7.925794871794878,-0.19380646439541532
332,07_05_25_cell11_Fc,psd,3,334,92,92.0,32.6919,-8.203487179487183,-0.20059676936976825
333,07_05_25_cell11_Fc,psd,3,334,93,93.0,36.1862,-4.709256410256408,-0.11515366591824919
334,07_05_25_cell11_Fc,psd,3,334,94,94.0,33.4015,-7.493871794871794,-0.1832448127524811
335,07_05_25_cell11_Fc,psd,3,334,95,95.0,31.6696,-9.225794871794871,-0.22559487272410356
336,07_05_25_cell11_Fc,psd,3,334,96,96.0,34.4608,-6.434641025641028,-0.15734384336277477
337,07_05_25_cell11_Fc,psd,3,334,97,97.0,34.6681,-6.227333333333334,-0.15227462676834777
338,07_05_25_cell11_Fc,psd,3,334,98,98.0,33.9273,-6.968102564102566,-0.17038837660297912
339,07_05_25_cell11_Fc,psd,3,334,99,99.0,33.3562,-7.539256410256414,-0.1843545855876248
340,07_05_25_cell11_Fc,psd,3,334,100,100.0,33.9804,-6.915025641025643,-0.16909050667713327
341,07_05_25_cell11_Fc,psd,3,334,101,101.0,32.2588,-8.636564102564101,-0.21118663557630749
342,07_05_25_cell11_Fc,psd,3,334,102,102.0,34.2931,-6.602333333333334,-0.16144435994008483
343,07_05_25_cell11_Fc,psd,3,334,103,103.0,32.0858,-8.809641025641028,-0.2154188201171093
344,07_05_25_cell11_Fc,psd,3,334,104,104.0,33.5462,-7.349256410256409,-0.1797085874472779
345,07_05_25_cell11_Fc,psd,3,334,105,105.0,35.3062,-5.589256410256411,-0.13667197309459214
346,07_05_25_cell11_Fc,psd,3,334,106,106.0,31.8938,-9.001564102564114,-0.22011184253013186
347,07_05_25_cell11_Fc,psd,3,334,107,107.0,33.1131,-7.782333333333341,-0.1902984536538175
348,07_05_25_cell11_Fc,psd,3,334,108,108.0,32.2204,-8.675025641025634,-0.21212712102981884
349,07_05_25_cell11_Fc,psd,3,334,109,109.0,31.8215,-9.073871794871799,-0.2218799551827333
350,07_05_25_cell11_Fc,psd,3,334,110,110.0,30.7492,-10.146179487179488,-0.24810068962663356
351,07_05_25_cell11_Fc,psd,3,334,111,111.0,32.3519,-8.54348717948718,-0.20891066077880974
352,07_05_25_cell11_Fc,psd,3,334,112,112.0,33.0296,-7.865794871794876,-0.19233930708793737
353,07_05_25_cell11_Fc,psd,3,334,113,113.0,33.1338,-7.761564102564108,-0.18979059150892125
354,07_05_25_cell11_Fc,psd,3,334,114,114.0,32.3731,-8.522333333333329,-0.2083933937793783
355,07_05_25_cell11_Fc,psd,3,334,115,115.0,32.1619,-8.733487179487184,-0.2135566589191566
356,07_05_25_cell11_Fc,psd,3,334,116,116.0,32.685,-8.210410256410263,-0.20076605675140038
357,07_05_25_cell11_Fc,psd,3,334,117,117.0,34.6819,-6.213487179487188,-0.15193605200508384
358,07_05_25_cell11_Fc,psd,3,334,118,118.0,34.6415,-6.253871794871799,-0.15292356173127078
359,07_05_25_cell11_Fc,psd,3,334,120,119.0,34.5808,-6.314641025641031,-0.15440952874781896
360,07_05_25_cell11_Fc,psd,4,431,0,0.0,14.7909,0.3224687500000023,0.022287690257478166
361,07_05_25_cell11_Fc,psd,4,431,1,1.0,14.5227,0.05418749999999761,0.0037452131898890553
362,07_05_25_cell11_Fc,psd,4,431,2,2.0,14.0194,-0.4490937499999994,-0.031039480249076077
363,07_05_25_cell11_Fc,psd,4,431,3,3.0,14.8761,0.40762500000000124,0.02817333382290377
364,07_05_25_cell11_Fc,psd,4,431,4,4.0,15.0016,0.5330937499999937,0.03684520865416347
365,07_05_25_cell11_Fc,psd,4,431,5,5.0,15.0822,0.6137187499999985,0.04241767118583289
366,07_05_25_cell11_Fc,psd,4,431,6,6.0,14.8573,0.3888750000000005,0.026877412303910914
367,07_05_25_cell11_Fc,psd,4,431,7,7.0,14.7405,0.272000000000002,0.01879950150218917
368,07_05_25_cell11_Fc,psd,4,431,8,8.0,14.0664,-0.4020625000000013,-0.027788877105602575
369,07_05_25_cell11_Fc,psd,4,431,9,9.0,14.7887,0.3202812499999972,0.022136499413595318
370,07_05_25_cell11_Fc,psd,4,431,10,10.0,14.0441,-0.42440624999999876,-0.029333183582402163
371,07_05_25_cell11_Fc,psd,4,431,11,11.0,13.8314,-0.6370624999999954,-0.04403109347697872
372,07_05_25_cell11_Fc,psd,4,431,12,12.0,14.1889,-0.2795625000000044,-0.019322189848183097
373,07_05_25_cell11_Fc,psd,4,431,13,13.0,13.9583,-0.5101874999999954,-0.035262024531794035
374,07_05_25_cell11_Fc,psd,4,431,14,14.0,14.2586,-0.20987500000000203,-0.014505681535926325
375,07_05_25_cell11_Fc,psd,4,431,15,15.0,12.9527,-1.515812500000001,-0.10476661533377545
376,07_05_25_cell11_Fc,psd,4,431,16,16.0,13.7909,-0.6775312499999941,-0.04682812408880478
377,07_05_25_cell11_Fc,psd,4,431,17,17.0,13.5934,-0.875031250000001,-0.06047849742219619
378,07_05_25_cell11_Fc,psd,4,431,18,18.0,13.4156,-1.052843750000001,-0.07276815316064467
379,07_05_25_cell11_Fc,psd,4,431,19,19.0,13.0444,-1.4240937499999973,-0.09842739923670205
380,07_05_25_cell11_Fc,psd,4,431,20,20.0,13.6909,-0.7775312499999991,-0.05373970552343344
381,07_05_25_cell11_Fc,psd,4,431,21,21.0,12.8919,-1.5765937500000007,-0.10896756092451046
382,07_05_25_cell11_Fc,psd,4,431,22,22.0,13.3777,-1.0908124999999984,-0.07539239423660492
383,07_05_25_cell11_Fc,psd,4,431,23,23.0,13.8906,-0.577843749999996,-0.0399381413461598
384,07_05_25_cell11_Fc,psd,4,431,24,24.0,12.943,-1.5254999999999992,-0.10543617478525495
385,07_05_25_cell11_Fc,psd,4,431,25,25.0,13.0061,-1.4623749999999998,-0.10107323900464586
386,07_05_25_cell11_Fc,psd,4,431,26,26.0,13.6166,-0.851906249999999,-0.05888019421543825
387,07_05_25_cell11_Fc,psd,4,431,27,27.0,13.6269,-0.8415937499999941,-0.05816743737999187
388,07_05_25_cell11_Fc,psd,4,431,28,28.0,12.4067,-2.0617500000000017,-0.1424995302284495
389,07_05_25_cell11_Fc,psd,4,431,29,29.0,12.3381,-2.130343749999998,-0.14724044311876458
390,07_05_25_cell11_Fc,psd,4,431,30,30.0,12.4617,-2.0067499999999967,-0.13869816043940356
391,07_05_25_cell11_Fc,psd,4,431,31,31.0,13.3577,-1.1108124999999998,-0.07677471052353069
392,07_05_25_cell11_Fc,psd,4,431,32,32.0,12.6514,-1.817062499999997,-0.125587754405593
393,07_05_25_cell11_Fc,psd,4,431,33,33.0,13.6948,-0.7736250000000027,-0.053469721873643516
394,07_05_25_cell11_Fc,psd,4,431,34,34.0,13.1089,-1.3595624999999991,-0.09396726934216858
395,07_05_25_cell11_Fc,psd,4,431,35,35.0,15.7245,1.2560625000000023,0.0868137825573285
396,07_05_25_cell11_Fc,psd,4,431,36,36.0,14.9638,0.4952812500000032,0.034231766924195293
397,07_05_25_cell11_Fc,psd,4,431,37,37.0,14.5175,0.04903125000000408,0.0033888347721664795
398,07_05_25_cell11_Fc,psd,4,431,38,38.0,15.0956,0.6271562500000023,0.04334641494111133
399,07_05_25_cell11_Fc,psd,4,431,39,39.0,15.9155,1.4469999999999992,0.10001058335907172
400,07_05_25_cell11_Fc,psd,4,431,40,40.0,15.8941,1.425593749999992,0.0985310729582211
401,07_05_25_cell11_Fc,psd,4,431,41,41.0,16.2761,1.8076250000000016,0.12493547390770027
402,07_05_25_cell11_Fc,psd,4,431,42,42.0,16.0144,1.545906249999998,0.10684656937175871
403,07_05_25_cell11_Fc,psd,4,431,43,43.0,15.8595,1.3910625000000092,0.09614441749407719
404,07_05_25_cell11_Fc,psd,4,431,44,44.0,16.1192,1.650749999999995,0.11409293053212663
405,07_05_25_cell11_Fc,psd,4,431,45,45.0,15.1411,0.6726249999999947,0.04648902462466836
406,07_05_25_cell11_Fc,psd,4,431,46,46.0,15.4967,1.0282499999999999,0.07106833610156568
407,07_05_25_cell11_Fc,psd,4,431,47,47.0,15.5534,1.0849687500000016,0.07498849869651905
408,07_05_25_cell11_Fc,psd,4,431,48,48.0,15.9766,1.5080937499999987,0.10423312764178992
409,07_05_25_cell11_Fc,psd,4,431,49,49.0,16.295,1.8265312499999986,0.12624219477268447
410,07_05_25_cell11_Fc,psd,4,431,50,50.0,16.7909,2.3224687500000023,0.16051931895004454
411,07_05_25_cell11_Fc,psd,4,431,51,51.0,15.067,0.5985624999999981,0.041370134624647004
412,07_05_25_cell11_Fc,psd,4,431,52,52.0,15.0016,0.5330937499999973,0.036845208654163714
413,07_05_25_cell11_Fc,psd,4,431,53,53.0,15.2589,0.7904374999999977,0.05463173150234006
414,07_05_25_cell11_Fc,psd,4,431,54,54.0,13.8616,-0.6069062499999962,-0.04194681970059867
415,07_05_25_cell11_Fc,psd,4,431,55,55.0,13.5873,-0.881124999999999,-0.06089967191586871
416,07_05_25_cell11_Fc,psd,4,431,56,56.0,14.1312,-0.3372187500000017,-0.023307148519085802
417,07_05_25_cell11_Fc,psd,4,431,57,57.0,14.4362,-0.032218750000000185,-0.0022268251434693245
418,07_05_25_cell11_Fc,psd,4,431,58,58.0,13.9797,-0.4887812500000006,-0.033782514130944276
419,07_05_25_cell11_Fc,psd,4,431,59,59.0,12.7758,-1.6926875,-0.11699147499627423
420,07_05_25_cell11_Fc,psd,4,431,60,60.0,13.2759,-1.1925312500000054,-0.0824227684771414
421,07_05_25_cell11_Fc,psd,4,431,61,61.0,12.5314,-1.937062499999998,-0.13388165212714703
422,07_05_25_cell11_Fc,psd,4,431,62,62.0,14.5322,0.06371874999999783,0.0044039732953770816
423,07_05_25_cell11_Fc,psd,4,431,63,63.0,12.353,-2.1155000000000026,-0.14621450524956228
424,07_05_25_cell11_Fc,psd,4,431,64,64.0,13.8181,-0.6503437499999993,-0.044949037886265565
425,07_05_25_cell11_Fc,psd,4,431,65,65.0,13.0894,-1.3790937500000044,-0.09531718759111979
426,07_05_25_cell11_Fc,psd,4,431,66,66.0,12.8145,-1.6539375000000032,-0.11431323719035598
427,07_05_25_cell11_Fc,psd,4,431,67,67.0,14.3392,-0.12925000000000253,-0.008933219004257278
428,07_05_25_cell11_Fc,psd,4,431,68,68.0,13.5283,-0.9401874999999968,-0.06498182470069591
429,07_05_25_cell11_Fc,psd,4,431,69,69.0,13.2819,-1.186593750000002,-0.0820123933294601
430,07_05_25_cell11_Fc,psd,4,431,70,70.0,11.9573,-2.511125,-0.17355844930031036
431,07_05_25_cell11_Fc,psd,4,431,71,71.0,12.873,-1.595500000000003,-0.11027428178949504
432,07_05_25_cell11_Fc,psd,4,431,72,72.0,12.3239,-2.144562500000001,-0.14822318360400102
433,07_05_25_cell11_Fc,psd,4,431,73,73.0,12.5347,-1.9337812499999991,-0.13365486586132339
434,07_05_25_cell11_Fc,psd,4,431,74,74.0,13.4227,-1.0458124999999985,-0.07228218259102219
435,07_05_25_cell11_Fc,psd,4,431,75,75.0,12.8923,-1.5761249999999993,-0.10893516288653556
436,07_05_25_cell11_Fc,psd,4,431,76,76.0,12.8587,-1.609718750000006,-0.11125702227473147
437,07_05_25_cell11_Fc,psd,4,431,77,77.0,12.3978,-2.0706562500000008,-0.14311509294997102
438,07_05_25_cell11_Fc,psd,4,431,78,78.0,12.8258,-1.6426874999999974,-0.1135356842789599
439,07_05_25_cell11_Fc,psd,4,431,79,79.0,12.2805,-2.187999999999999,-0.15122540178966754
440,07_05_25_cell11_Fc,psd,4,431,80,80.0,13.0244,-1.4440937500000022,-0.09980971552362804
441,07_05_25_cell11_Fc,psd,4,431,81,81.0,13.1767,-1.2917500000000022,-0.08928035318181146
442,07_05_25_cell11_Fc,psd,4,431,82,82.0,11.363,-3.1054999999999993,-0.2146391614523824
443,07_05_25_cell11_Fc,psd,4,431,83,83.0,14.0442,-0.4242499999999989,-0.029322384236410568
444,07_05_25_cell11_Fc,psd,4,431,84,84.0,11.793,-2.6754999999999978,-0.18491936128348052
445,07_05_25_cell11_Fc,psd,4,431,85,85.0,11.603,-2.8654999999999955,-0.19805136600927417
446,07_05_25_cell11_Fc,psd,4,431,86,86.0,12.1992,-2.2692500000000013,-0.15684106170530324
447,07_05_25_cell11_Fc,psd,4,431,87,87.0,13.0153,-1.4531562499999993,-0.10043607759114104
448,07_05_25_cell11_Fc,psd,4,431,88,88.0,12.377,-2.091437500000003,-0.14455140596685487
449,07_05_25_cell11_Fc,psd,4,431,89,89.0,11.2369,-3.2315937499999983,-0.22335423366760898
450,07_05_25_cell11_Fc,psd,4,431,90,90.0,11.9547,-2.513781249999999,-0.17374203818216763
451,07_05_25_cell11_Fc,psd,4,431,91,91.0,11.722,-2.7464375000000008,-0.1898222643636702
452,07_05_25_cell11_Fc,psd,4,431,92,92.0,12.3095,-2.158937500000004,-0.14921672343522904
453,07_05_25_cell11_Fc,psd,4,431,93,93.0,11.6391,-2.82940625,-0.19555671708521333
454,07_05_25_cell11_Fc,psd,4,431,94,94.0,12.0022,-2.4662812499999998,-0.17045903700071924
455,07_05_25_cell11_Fc,psd,4,431,95,95.0,11.9217,-2.546750000000001,-0.1760207001863968
456,07_05_25_cell11_Fc,psd,4,431,96,96.0,12.0127,-2.455812500000004,-0.16973548081928186
457,07_05_25_cell11_Fc,psd,4,431,97,97.0,12.2433,-2.2251875000000023,-0.15379564613567018
458,07_05_25_cell11_Fc,psd,4,431,98,98.0,12.0659,-2.402531250000001,-0.16605290383614374
459,07_05_25_cell11_Fc,psd,4,431,99,99.0,11.9925,-2.4759687500000034,-0.1711285964521991
460,07_05_25_cell11_Fc,psd,4,431,100,100.0,12.8108,-1.6576874999999944,-0.11457242149415393
461,07_05_25_cell11_Fc,psd,4,431,101,101.0,11.4887,-2.9797187500000053,-0.2059456879291394
462,07_05_25_cell11_Fc,psd,4,431,102,102.0,12.8352,-1.6333124999999988,-0.11288772351946358
463,07_05_25_cell11_Fc,psd,4,431,103,103.0,12.113,-2.355500000000003,-0.16280230069267024
464,07_05_25_cell11_Fc,psd,4,431,104,104.0,12.7805,-1.6880000000000006,-0.11666749461652606
465,07_05_25_cell11_Fc,psd,4,431,105,105.0,12.2109,-2.2575312499999995,-0.1560311107559326
466,07_05_25_cell11_Fc,psd,4,431,106,106.0,11.0547,-3.4137812499999978,-0.2359462710938224
467,07_05_25_cell11_Fc,psd,4,431,107,107.0,11.4516,-3.01690625,-0.20851593227514142
468,07_05_25_cell11_Fc,psd,4,431,108,108.0,11.7252,-2.743312500000002,-0.18960627744383812
469,07_05_25_cell11_Fc,psd,4,431,109,109.0,11.2956,-3.172843750000009,-0.2192936795747656
470,07_05_25_cell11_Fc,psd,4,431,110,110.0,10.9184,-3.550031249999998,-0.24536330079850352
471,07_05_25_cell11_Fc,psd,4,431,111,111.0,11.6903,-2.7781562499999968,-0.1920145315999661
472,07_05_25_cell11_Fc,psd,4,431,112,112.0,12.0944,-2.3740937499999966,-0.16408742286567102
473,07_05_25_cell11_Fc,psd,4,431,113,113.0,10.7389,-3.7295625000000037,-0.25777174934286007
474,07_05_25_cell11_Fc,psd,4,431,114,114.0,11.4969,-2.9715937499999967,-0.20538412193757524
475,07_05_25_cell11_Fc,psd,4,431,115,115.0,10.7567,-3.711750000000002,-0.2565406238998168
476,07_05_25_cell11_Fc,psd,4,431,116,116.0,11.2922,-3.1762812499999935,-0.21953126518657987
477,07_05_25_cell11_Fc,psd,4,431,117,117.0,10.5756,-3.892843750000001,-0.2690570659040889
478,07_05_25_cell11_Fc,psd,4,431,118,118.0,10.7053,-3.7631562499999998,-0.26009360873105525
479,07_05_25_cell11_Fc,psd,4,431,120,119.0,11.8239,-2.6445625000000046,-0.18278109077714286
480,07_05_25_cell11_Fc,psd,5,425,0,0.0,15.6303,0.9093333333333291,0.061771293063697746
481,07_05_25_cell11_Fc,psd,5,425,1,1.0,14.6148,-0.10612121212121473,-0.007208846584546648
482,07_05_25_cell11_Fc,psd,5,425,2,2.0,13.7973,-0.9236969696969748,-0.06274701930044167
483,07_05_25_cell11_Fc,psd,5,425,3,3.0,14.6142,-0.10672727272727478,-0.0072500164679535
484,07_05_25_cell11_Fc,psd,5,425,4,4.0,14.3548,-0.3661212121212163,-0.024870726566102643
485,07_05_25_cell11_Fc,psd,5,425,5,5.0,15.3333,0.6123636363636393,0.04159805019432204
486,07_05_25_cell11_Fc,psd,5,425,6,6.0,13.3197,-1.4012727272727243,-0.09518888742507059
487,07_05_25_cell11_Fc,psd,5,425,7,7.0,13.2682,-1.4527878787878787,-0.09868832751465645
488,07_05_25_cell11_Fc,psd,5,425,8,8.0,15.0661,0.3450909090909047,0.02344213161188297
489,07_05_25_cell11_Fc,psd,5,425,9,9.0,15.2712,0.5502424242424198,0.037378137145115294
490,07_05_25_cell11_Fc,psd,5,425,10,10.0,14.1409,-0.5800606060606093,-0.03940369540873481
491,07_05_25_cell11_Fc,psd,5,425,11,11.0,15.0524,0.3314545454545428,0.02251580923522806
492,07_05_25_cell11_Fc,psd,5,425,12,12.0,13.9909,-0.7300606060606043,-0.049593241551939796
493,07_05_25_cell11_Fc,psd,5,425,13,13.0,15.9864,1.2653939393939382,0.08595859956524593
494,07_05_25_cell11_Fc,psd,5,425,14,14.0,16.3739,1.652969696969695,0.11228674000395215
495,07_05_25_cell11_Fc,psd,5,425,15,15.0,14.2094,-0.5115757575757574,-0.03475149858375599
496,07_05_25_cell11_Fc,psd,5,425,16,16.0,14.9233,0.20236363636363208,0.01374662406956034
497,07_05_25_cell11_Fc,psd,5,425,17,17.0,14.8988,0.17781818181818032,0.012079243791581477
498,07_05_25_cell11_Fc,psd,5,425,18,18.0,15.7676,1.0466060606060594,0.07109627165535858
499,07_05_25_cell11_Fc,psd,5,425,19,19.0,14.6648,-0.05612121212121579,-0.00381233120347828
