,id,roi,int,dist,index,time
232,24_05_16_04_xform_Eapp,8,0.5286,161,22,220.0
233,24_05_16_04_xform_Eapp,8,0.443,161,23,230.0
234,24_05_16_04_xform_Eapp,8,0.4351,161,24,240.0
235,24_05_16_04_xform_Eapp,8,0.5814,161,25,250.0
236,24_05_16_04_xform_Eapp,8,0.3874,161,26,260.0
237,24_05_16_04_xform_Eapp,8,0.5175,161,27,270.0
238,24_05_16_04_xform_Eapp,8,0.5699,161,28,280.0
239,24_05_16_04_xform_Eapp,8,0.2409,161,30,290.0
240,24_05_16_04_xform_Eapp,9,0.0199,174,0,0.0
241,24_05_16_04_xform_Eapp,9,0.1024,174,1,10.0
242,24_05_16_04_xform_Eapp,9,0.1616,174,2,20.0
243,24_05_16_04_xform_Eapp,9,-0.2839,174,3,30.0
244,24_05_16_04_xform_Eapp,9,0.1,174,4,40.0
245,24_05_16_04_xform_Eapp,9,0.068,174,5,50.0
246,24_05_16_04_xform_Eapp,9,0.1009,174,6,60.0
247,24_05_16_04_xform_Eapp,9,-0.3041,174,7,70.0
248,24_05_16_04_xform_Eapp,9,0.354,174,8,80.0
249,24_05_16_04_xform_Eapp,9,0.2277,174,9,90.0
250,24_05_16_04_xform_Eapp,9,0.1682,174,10,100.0
251,24_05_16_04_xform_Eapp,9,0.4502,174,11,110.0
252,24_05_16_04_xform_Eapp,9,0.1992,174,12,120.0
253,24_05_16_04_xform_Eapp,9,0.0633,174,13,130.0
254,24_05_16_04_xform_Eapp,9,0.1257,174,14,140.0
255,24_05_16_04_xform_Eapp,9,0.4328,174,15,150.0
256,24_05_16_04_xform_Eapp,9,0.4082,174,16,160.0
257,24_05_16_04_xform_Eapp,9,0.951,174,17,170.0
258,24_05_16_04_xform_Eapp,9,0.2753,174,18,180.0
259,24_05_16_04_xform_Eapp,9,0.833,174,19,190.0
260,24_05_16_04_xform_Eapp,9,0.2583,174,20,200.0
261,24_05_16_04_xform_Eapp,9,0.5758,174,21,210.0
262,24_05_16_04_xform_Eapp,9,-0.0457,174,22,220.0
263,24_05_16_04_xform_Eapp,9,0.3231,174,23,230.0
264,24_05_16_04_xform_Eapp,9,0.4304,174,24,240.0
265,24_05_16_04_xform_Eapp,9,0.0013,174,25,250.0
266,24_05_16_04_xform_Eapp,9,0.1233,174,26,260.0
267,24_05_16_04_xform_Eapp,9,0.2924,174,27,270.0
268,24_05_16_04_xform_Eapp,9,0.0687,174,28,280.0
269,24_05_16_04_xform_Eapp,9,0.3233,174,30,290.0
270,24_05_16_04_xform_Eapp,10,-0.0494,201,0,0.0
271,24_05_16_04_xform_Eapp,10,0.2989,201,1,10.0
272,24_05_16_04_xform_Eapp,10,-0.2704,201,2,20.0
273,24_05_16_04_xform_Eapp,10,0.0208,201,3,30.0
274,24_05_16_04_xform_Eapp,10,-0.1432,201,4,40.0
275,24_05_16_04_xform_Eapp,10,0.3116,201,5,50.0
276,24_05_16_04_xform_Eapp,10,-0.1122,201,6,60.0
277,24_05_16_04_xform_Eapp,10,-0.0525,201,7,70.0
278,24_05_16_04_xform_Eapp,10,0.0253,201,8,80.0
279,24_05_16_04_xform_Eapp,10,-0.0423,201,9,90.0
280,24_05_16_04_xform_Eapp,10,0.1727,201,10,100.0
281,24_05_16_04_xform_Eapp,10,0.1029,201,11,110.0
282,24_05_16_04_xform_Eapp,10,0.3703,201,12,120.0
283,24_05_16_04_xform_Eapp,10,0.1394,201,13,130.0
284,24_05_16_04_xform_Eapp,10,0.2367,201,14,140.0
285,24_05_16_04_xform_Eapp,10,0.2223,201,15,150.0
286,24_05_16_04_xform_Eapp,10,0.1877,201,16,160.0
287,24_05_16_04_xform_Eapp,10,0.2198,201,17,170.0
288,24_05_16_04_xform_Eapp,10,0.4086,201,18,180.0
289,24_05_16_04_xform_Eapp,10,0.195,201,19,190.0
290,24_05_16_04_xform_Eapp,10,0.2195,201,20,200.0
291,24_05_16_04_xform_Eapp,10,0.1194,201,21,210.0
292,24_05_16_04_xform_Eapp,10,0.0638,201,22,220.0
293,24_05_16_04_xform_Eapp,10,0.3463,201,23,230.0
294,24_05_16_04_xform_Eapp,10,-0.1816,201,24,240.0
295,24_05_16_04_xform_Eapp,10,0.4982,201,25,250.0
296,24_05_16_04_xform_Eapp,10,0.4543,201,26,260.0
297,24_05_16_04_xform_Eapp,10,0.2398,201,27,270.0
298,24_05_16_04_xform_Eapp,10,0.2092,201,28,280.0
299,24_05_16_04_xform_Eapp,10,-0.0942,201,30,290.0
300,24_05_16_04_xform_Eapp,11,-0.0366,200,0,0.0
301,24_05_16_04_xform_Eapp,11,0.0301,200,1,10.0
302,24_05_16_04_xform_Eapp,11,0.1402,200,2,20.0
303,24_05_16_04_xform_Eapp,11,-0.1337,200,3,30.0
304,24_05_16_04_xform_Eapp,11,0.063,200,4,40.0
305,24_05_16_04_xform_Eapp,11,0.0238,200,5,50.0
306,24_05_16_04_xform_Eapp,11,-0.0053,200,6,60.0
307,24_05_16_04_xform_Eapp,11,-0.0841,200,7,70.0
308,24_05_16_04_xform_Eapp,11,0.2854,200,8,80.0
309,24_05_16_04_xform_Eapp,11,0.29,200,9,90.0
310,24_05_16_04_xform_Eapp,11,0.497,200,10,100.0
311,24_05_16_04_xform_Eapp,11,1.024,200,11,110.0
312,24_05_16_04_xform_Eapp,11,0.5375,200,12,120.0
313,24_05_16_04_xform_Eapp,11,0.482,200,13,130.0
314,24_05_16_04_xform_Eapp,11,0.529,200,14,140.0
315,24_05_16_04_xform_Eapp,11,0.6559,200,15,150.0
316,24_05_16_04_xform_Eapp,11,0.5163,200,16,160.0
317,24_05_16_04_xform_Eapp,11,0.6223,200,17,170.0
318,24_05_16_04_xform_Eapp,11,0.4316,200,18,180.0
319,24_05_16_04_xform_Eapp,11,0.2879,200,19,190.0
320,24_05_16_04_xform_Eapp,11,0.3695,200,20,200.0
321,24_05_16_04_xform_Eapp,11,0.5468,200,21,210.0
322,24_05_16_04_xform_Eapp,11,0.4437,200,22,220.0
323,24_05_16_04_xform_Eapp,11,0.4516,200,23,230.0
324,24_05_16_04_xform_Eapp,11,0.7549,200,24,240.0
325,24_05_16_04_xform_Eapp,11,0.5331,200,25,250.0
326,24_05_16_04_xform_Eapp,11,0.3151,200,26,260.0
