,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
257,07_05_25_cell11_Fc,oreol,3,432,17,17.0,7.739,-0.0008371101600364028,-0.00010815537819025107
258,07_05_25_cell11_Fc,oreol,3,432,18,18.0,7.3576,-0.41238812652132406,-0.05307435595346774
259,07_05_25_cell11_Fc,oreol,3,432,19,19.0,7.2719,-0.526560675326122,-0.06752106290197211
260,07_05_25_cell11_Fc,oreol,3,432,20,20.0,5.8705,-1.954671715680898,-0.24979358078879213
261,07_05_25_cell11_Fc,oreol,3,432,21,21.0,6.6633,-1.1866463502830022,-0.15116553139107453
262,07_05_25_cell11_Fc,oreol,3,432,22,22.0,8.7819,0.9090354785343404,0.11546431749533344
263,07_05_25_cell11_Fc,oreol,3,432,23,23.0,8.0448,0.15107582766333216,0.019138818821493098
264,07_05_25_cell11_Fc,oreol,3,432,24,24.0,8.6038,0.6914201787560055,0.08738449899312038
265,07_05_25_cell11_Fc,oreol,3,432,25,25.0,9.1005,1.1714951568899066,0.14774851294606245
266,07_05_25_cell11_Fc,oreol,3,432,26,26.0,9.0162,1.0727923909861303,0.13505459244002277
267,07_05_25_cell11_Fc,oreol,3,432,27,27.0,9.3295,1.3738913891675608,0.17269417647453836
268,07_05_25_cell11_Fc,oreol,3,432,28,28.0,8.4852,0.5195113880770386,0.06521832937226009
269,07_05_25_cell11_Fc,oreol,3,432,29,29.0,8.1462,0.17248533028881674,0.02163176680510579
270,07_05_25_cell11_Fc,oreol,3,432,30,30.0,8.5948,0.6151559585785762,0.07709101962269294
271,07_05_25_cell11_Fc,oreol,3,432,31,31.0,9.2929,1.309373844968711,0.16401034437123826
272,07_05_25_cell11_Fc,oreol,3,432,32,32.0,8.1576,0.17222333790073563,0.02156728910642938
273,07_05_25_cell11_Fc,oreol,3,432,33,33.0,9.761,1.7755592057934164,0.22235088077025966
274,07_05_25_cell11_Fc,oreol,3,432,34,34.0,9.4138,1.4302661124259206,0.1791517924718149
275,07_05_25_cell11_Fc,oreol,3,432,35,35.0,12.4671,4.4872198805871,0.5623136831984618
276,07_05_25_cell11_Fc,oreol,3,432,36,36.0,9.7343,1.7596612391186248,0.22065756758806565
277,07_05_25_cell11_Fc,oreol,3,432,37,37.0,10.5248,2.557046801757533,0.32092598300777
278,07_05_25_cell11_Fc,oreol,3,432,38,38.0,11.2157,3.256465608674386,0.40914233752594437
279,07_05_25_cell11_Fc,oreol,3,432,39,39.0,12.5038,4.554476173549283,0.5729381286293874
280,07_05_25_cell11_Fc,oreol,3,432,40,40.0,11.6857,3.747711635031976,0.4721227492547942
281,07_05_25_cell11_Fc,oreol,3,432,41,41.0,13.1395,5.214172664077468,0.6579106172567972
282,07_05_25_cell11_Fc,oreol,3,432,42,42.0,11.559,3.647648368513945,0.4610623548379118
283,07_05_25_cell11_Fc,oreol,3,432,43,43.0,9.3548,1.4585425124131106,0.18471403084701463
284,07_05_25_cell11_Fc,oreol,3,432,44,44.0,9.651,1.7710898864575029,0.224761521878693
285,07_05_25_cell11_Fc,oreol,3,432,45,45.0,11.69,3.8276429027712418,0.4868314750191608
286,07_05_25_cell11_Fc,oreol,3,432,46,46.0,9.9848,2.1410946069302437,0.2729711148664015
287,07_05_25_cell11_Fc,oreol,3,432,47,47.0,10.2833,2.459461475861829,0.31435349666586565
288,07_05_25_cell11_Fc,oreol,3,432,48,48.0,11.0143,3.211306257698819,0.41154872642756873
289,07_05_25_cell11_Fc,oreol,3,432,49,49.0,10.6314,2.8503994687776553,0.36632679703081344
290,07_05_25_cell11_Fc,oreol,3,432,50,50.0,10.3886,2.6306170989160913,0.3390864378848389
291,07_05_25_cell11_Fc,oreol,3,432,51,51.0,8.5381,0.8042962833660088,0.10399756808704995
292,07_05_25_cell11_Fc,oreol,3,432,52,52.0,10.221,2.5123838189063914,0.3259209279497621
293,07_05_25_cell11_Fc,oreol,3,432,53,53.0,9.1424,1.4601198498740153,0.19006381459718116
294,07_05_25_cell11_Fc,oreol,3,432,54,54.0,8.3557,0.7008653974766226,0.09155835833069977
295,07_05_25_cell11_Fc,oreol,3,432,55,55.0,7.2343,-0.39198999304113524,-0.05139992416803601
296,07_05_25_cell11_Fc,oreol,3,432,56,56.0,7.8467,0.2500230820644962,0.032912309137587324
297,07_05_25_cell11_Fc,oreol,3,432,57,57.0,8.3662,0.8002360455902426,0.10576802344377288
298,07_05_25_cell11_Fc,oreol,3,432,58,58.0,7.271,-0.2632519099218955,-0.03494090414309001
299,07_05_25_cell11_Fc,oreol,3,432,59,59.0,6.8733,-0.6281080915201551,-0.08373165315123723
300,07_05_25_cell11_Fc,oreol,3,432,60,60.0,7.1505,-0.3171935813208169,-0.042475576855146344
301,07_05_25_cell11_Fc,oreol,3,432,61,61.0,7.1638,-0.26912970759756494,-0.036207709927236605
302,07_05_25_cell11_Fc,oreol,3,432,62,62.0,7.3005,-0.09680509601108067,-0.013086577657647825
303,07_05_25_cell11_Fc,oreol,3,432,63,63.0,6.3224,-1.0383600631591676,-0.14106732745615755
304,07_05_25_cell11_Fc,oreol,3,432,64,64.0,7.5514,0.22808486985159426,0.031144908548055645
305,07_05_25_cell11_Fc,oreol,3,432,65,65.0,7.2733,-0.011798711362597913,-0.0016195603992089852
306,07_05_25_cell11_Fc,oreol,3,432,66,66.0,6.6043,-0.641901105334802,-0.08858467512826537
307,07_05_25_cell11_Fc,oreol,3,432,67,67.0,7.5057,0.29914080115220276,0.04150943604377614
308,07_05_25_cell11_Fc,oreol,3,432,68,68.0,7.2924,0.1260490438294486,0.0175890602665271
309,07_05_25_cell11_Fc,oreol,3,432,69,69.0,6.749,-0.37648065778976214,-0.052835473127455
310,07_05_25_cell11_Fc,oreol,3,432,70,70.0,5.5714,-1.5128068268492898,-0.21354553339899532
311,07_05_25_cell11_Fc,oreol,3,432,71,71.0,6.689,-0.35347891287919353,-0.050192059806480116
312,07_05_25_cell11_Fc,oreol,3,432,72,72.0,7.2971,0.29668155319693135,0.042380286143386285
313,07_05_25_cell11_Fc,oreol,3,432,73,73.0,6.3295,-0.6285906615708514,-0.09033922396392548
314,07_05_25_cell11_Fc,oreol,3,432,74,74.0,6.6214,-0.29412621667873484,-0.042531109316716616
315,07_05_25_cell11_Fc,oreol,3,432,75,75.0,7.2995,0.42667282155767694,0.062080906788863945
316,07_05_25_cell11_Fc,oreol,3,432,76,76.0,5.4333,-1.3967597863543508,-0.20450084089310627
317,07_05_25_cell11_Fc,oreol,3,432,77,77.0,5.8905,-0.8969115087691897,-0.13214384510095217
318,07_05_25_cell11_Fc,oreol,3,432,78,78.0,7.6757,0.9309896609591668,0.13803227155370607
319,07_05_25_cell11_Fc,oreol,3,432,79,79.0,5.971,-0.7312073940779635,-0.10910026299315627
320,07_05_25_cell11_Fc,oreol,3,432,80,80.0,6.8529,0.19309768570449393,0.02899469371932121
321,07_05_25_cell11_Fc,oreol,3,432,81,81.0,6.9833,0.3657462898986754,0.055268829483933156
322,07_05_25_cell11_Fc,oreol,3,432,82,82.0,5.6705,-0.9052271936543788,-0.13766241279054695
323,07_05_25_cell11_Fc,oreol,3,432,83,83.0,7.9614,1.4272552521339374,0.21842935324648083
324,07_05_25_cell11_Fc,oreol,3,432,84,84.0,6.2467,-0.24637544865438787,-0.03794453266721274
325,07_05_25_cell11_Fc,oreol,3,432,85,85.0,5.6876,-0.7647494004165081,-0.11852227698642016
326,07_05_25_cell11_Fc,oreol,3,432,86,86.0,5.729,-0.6831512193407931,-0.10653930680547809
327,07_05_25_cell11_Fc,oreol,3,432,87,87.0,7.3981,1.02551203939338,0.16092564152042527
328,07_05_25_cell11_Fc,oreol,3,432,88,88.0,5.8,-0.5335611432811795,-0.08424346607077383
329,07_05_25_cell11_Fc,oreol,3,432,89,89.0,6.161,-0.1342207105850326,-0.021321210494666967
330,07_05_25_cell11_Fc,oreol,3,432,90,90.0,5.649,-0.6084076059447279,-0.09722923841544102
331,07_05_25_cell11_Fc,oreol,3,432,91,91.0,6.4662,0.24575324829891443,0.03950739140923913
332,07_05_25_cell11_Fc,oreol,3,432,92,92.0,6.5181,0.3339376473278337,0.05399889029774784
333,07_05_25_cell11_Fc,oreol,3,432,93,93.0,5.509,-0.6395898378417275,-0.10402139373579233
334,07_05_25_cell11_Fc,oreol,3,432,94,94.0,6.3171,0.2031842640061292,0.033232849210692285
335,07_05_25_cell11_Fc,oreol,3,432,95,95.0,6.6838,0.6036942422698104,0.09928993354825542
336,07_05_25_cell11_Fc,oreol,3,432,96,96.0,6.9776,0.9305241785880831,0.15387954029852985
337,07_05_25_cell11_Fc,oreol,3,432,97,97.0,5.7852,-0.22970646708556242,-0.03818929080816392
338,07_05_25_cell11_Fc,oreol,3,432,98,98.0,6.1329,0.14919211371294772,0.024933232890927
339,07_05_25_cell11_Fc,oreol,3,432,99,99.0,5.9967,0.04342448082035144,0.007294257391979125
340,07_05_25_cell11_Fc,oreol,3,432,100,100.0,7.0762,1.152506634266821,0.19455910629635434
341,07_05_25_cell11_Fc,oreol,3,432,101,101.0,6.0281,0.13309514822516366,0.02257763294251232
342,07_05_25_cell11_Fc,oreol,3,432,102,102.0,6.3124,0.4451809880941431,0.07587622559379692
343,07_05_25_cell11_Fc,oreol,3,432,103,103.0,5.439,-0.40122867744074764,-0.0687002903753026
344,07_05_25_cell11_Fc,oreol,3,432,104,104.0,7.201,1.3867171292726557,0.23850378755693366
345,07_05_25_cell11_Fc,oreol,3,432,105,105.0,5.6414,-0.14763423027480282,-0.025502267868188083
346,07_05_25_cell11_Fc,oreol,3,432,106,106.0,6.0433,0.2785837495485852,0.048325386124697174
347,07_05_25_cell11_Fc,oreol,3,432,107,107.0,6.1133,0.3720705465716527,0.06480639545529608
348,07_05_25_cell11_Fc,oreol,3,432,108,108.0,6.1771,0.45854643176656396,0.0801851359420578
349,07_05_25_cell11_Fc,oreol,3,432,109,109.0,5.4081,-0.28863613058405857,-0.05066697232223091
350,07_05_25_cell11_Fc,oreol,3,432,110,110.0,6.1324,0.45678722521886694,0.08048272078263609
351,07_05_25_cell11_Fc,oreol,3,432,111,111.0,5.1738,-0.4813720123471965,-0.08512052341193956
352,07_05_25_cell11_Fc,oreol,3,432,112,112.0,5.7852,0.14981699749748678,0.026584880685766754
353,07_05_25_cell11_Fc,oreol,3,432,113,113.0,5.1376,-0.47867949731860815,-0.08523042240161428
354,07_05_25_cell11_Fc,oreol,3,432,114,114.0,5.3038,-0.293939392952586,-0.052510285352814386
355,07_05_25_cell11_Fc,oreol,3,432,115,115.0,5.4629,-0.11684907451103577,-0.02094179692603078
356,07_05_25_cell11_Fc,oreol,3,432,116,116.0,5.6457,0.08356970376556028,0.015024726979729324
357,07_05_25_cell11_Fc,oreol,3,432,117,117.0,5.3243,-0.2207129545533908,-0.039803968897904
358,07_05_25_cell11_Fc,oreol,3,432,118,118.0,5.5129,-0.015387540982652936,-0.002783440651177019
359,07_05_25_cell11_Fc,oreol,3,432,120,119.0,6.631,1.1191328235277815,0.20304235504594365
360,07_05_25_cell11_Fc,oreol,4,312,0,0.0,11.8095,-1.8139709877160488,-0.1331506848230569
361,07_05_25_cell11_Fc,oreol,4,312,1,1.0,12.9674,-0.599787526278007,-0.04420878838619205
362,07_05_25_cell11_Fc,oreol,4,312,2,2.0,12.7153,-0.7956607243841631,-0.05889017888908115
363,07_05_25_cell11_Fc,oreol,4,312,3,3.0,11.7195,-1.7352675916523328,-0.12897071419465475
364,07_05_25_cell11_Fc,oreol,4,312,4,4.0,14.2463,0.84765068306789,0.06326381593511395
365,07_05_25_cell11_Fc,oreol,4,312,5,5.0,14.2963,0.953593943733912,0.07146922155455014
366,07_05_25_cell11_Fc,oreol,4,312,6,6.0,12.6026,-0.6843277851283318,-0.05150371626623371
367,07_05_25_cell11_Fc,oreol,4,312,7,7.0,12.8047,-0.42668245804198435,-0.03224767112000115
368,07_05_25_cell11_Fc,oreol,4,312,8,8.0,13.2784,0.10224906157052693,0.0077601492785533245
369,07_05_25_cell11_Fc,oreol,4,312,9,9.0,13.8237,0.7024485660433601,0.05353524508484203
370,07_05_25_cell11_Fc,oreol,4,312,10,10.0,13.5237,0.45698675310805825,0.034973393590636524
371,07_05_25_cell11_Fc,oreol,4,312,11,11.0,12.8137,-0.19894625288441325,-0.015288703805415502
372,07_05_25_cell11_Fc,oreol,4,312,12,12.0,13.4126,0.4535307027895428,0.03499708097989647
373,07_05_25_cell11_Fc,oreol,4,312,13,13.0,13.1921,0.2859320325833288,0.022154671836107025
374,07_05_25_cell11_Fc,oreol,4,312,14,14.0,11.9063,-0.9475888133172425,-0.07371991955747793
375,07_05_25_cell11_Fc,oreol,4,312,15,15.0,11.6079,-1.1944684149670053,-0.09330061964366435
376,07_05_25_cell11_Fc,oreol,4,312,16,16.0,11.9753,-0.7763485559420733,-0.060882386741721056
377,07_05_25_cell11_Fc,oreol,4,312,17,17.0,13.6163,0.9146540774593799,0.07201058398478861
378,07_05_25_cell11_Fc,oreol,4,312,18,18.0,12.4211,-0.23152891273113596,-0.01829894649722732
379,07_05_25_cell11_Fc,oreol,4,312,19,19.0,12.79,0.18557751171757175,0.014723206230994875
380,07_05_25_cell11_Fc,oreol,4,312,20,20.0,13.2521,0.694886173944516,0.0553375846202621
381,07_05_25_cell11_Fc,oreol,4,312,21,21.0,12.5979,0.08690271379749248,0.0069461089606181565
382,07_05_25_cell11_Fc,oreol,4,312,22,22.0,12.3195,-0.1463068662439202,-0.011736679115419412
383,07_05_25_cell11_Fc,oreol,4,312,23,23.0,11.6374,-0.7842277676680478,-0.06313421848153129
384,07_05_25_cell11_Fc,oreol,4,312,24,24.0,11.1653,-1.213159475191297,-0.0980059827613793
385,07_05_25_cell11_Fc,oreol,4,312,25,25.0,12.0758,-0.26052184248908006,-0.021118293451911165
386,07_05_25_cell11_Fc,oreol,4,312,26,26.0,11.0474,-1.2478581503716075,-0.10149126924361018
387,07_05_25_cell11_Fc,oreol,4,312,27,27.0,10.5784,-1.6767916996624646,-0.13682273278761214
388,07_05_25_cell11_Fc,oreol,4,312,28,28.0,11.83,-0.38624242581561496,-0.03161712189006658
389,07_05_25_cell11_Fc,oreol,4,312,29,29.0,11.3474,-0.8309303994042043,-0.06823041638692803
390,07_05_25_cell11_Fc,oreol,4,312,30,30.0,9.9253,-2.216078913000361,-0.18252338992348188
391,07_05_25_cell11_Fc,oreol,4,312,31,31.0,11.2111,-0.8943140411197277,-0.07387748469748388
392,07_05_25_cell11_Fc,oreol,4,312,32,32.0,11.5763,-0.4940427953353641,-0.0409302500720346
393,07_05_25_cell11_Fc,oreol,4,312,33,33.0,12.2489,0.21269566687595542,0.017671254486033357
394,07_05_25_cell11_Fc,oreol,4,312,34,34.0,10.8495,-1.1535790110103594,-0.09610713543477706
395,07_05_25_cell11_Fc,oreol,4,312,35,35.0,11.78,-0.19073341792428522,-0.015933310956427454
396,07_05_25_cell11_Fc,oreol,4,312,36,36.0,10.9542,-0.9850465956596253,-0.08250484813217962
397,07_05_25_cell11_Fc,oreol,4,312,37,37.0,12.0542,0.14562547522828595,0.012228612769993805
398,07_05_25_cell11_Fc,oreol,4,312,38,38.0,12.3611,0.482362975560763,0.040607423001103496
399,07_05_25_cell11_Fc,oreol,4,312,39,39.0,12.51,0.6604471640589171,0.0557360411150456
400,07_05_25_cell11_Fc,oreol,4,312,40,40.0,11.9826,0.16148022989951372,0.013660279369701182
401,07_05_25_cell11_Fc,oreol,4,312,41,41.0,13.2421,1.448648760326087,0.12283496021528904
402,07_05_25_cell11_Fc,oreol,4,312,42,42.0,12.6284,0.8619677073872705,0.07325637404032673
403,07_05_25_cell11_Fc,oreol,4,312,43,43.0,12.8311,1.0909508518587874,0.09292516132554275
404,07_05_25_cell11_Fc,oreol,4,312,44,44.0,12.1021,0.3877306714723012,0.03309870863678009
405,07_05_25_cell11_Fc,oreol,4,312,45,45.0,9.9868,-1.7024104364670496,-0.1456389474339361
406,07_05_25_cell11_Fc,oreol,4,312,46,46.0,12.1826,0.5178232764351325,0.04439192338236792
407,07_05_25_cell11_Fc,oreol,4,312,47,47.0,11.6137,-0.02730175792854972,-0.0023453131893237337
408,07_05_25_cell11_Fc,oreol,4,312,48,48.0,11.9337,0.31598171888996696,0.027198296661275666
409,07_05_25_cell11_Fc,oreol,4,312,49,49.0,12.3526,0.7576643023798084,0.06534423809120905
410,07_05_25_cell11_Fc,oreol,4,312,50,50.0,12.0247,0.45196568290958616,0.03905423141029243
411,07_05_25_cell11_Fc,oreol,4,312,51,51.0,11.0347,-0.5163563114719274,-0.04470194332317544
412,07_05_25_cell11_Fc,oreol,4,312,52,52.0,11.2958,-0.23413432433675396,-0.020306667107109724
413,07_05_25_cell11_Fc,oreol,4,312,53,53.0,12.8542,1.345020887958741,0.11686495141900749
414,07_05_25_cell11_Fc,oreol,4,312,54,54.0,11.2947,-0.19409743218755438,-0.016894440946185713
415,07_05_25_cell11_Fc,oreol,4,312,55,55.0,9.6942,-1.7746389814148529,-0.15473557135950275
416,07_05_25_cell11_Fc,oreol,4,312,56,56.0,11.5837,0.1344581093624626,0.011743860080533696
417,07_05_25_cell11_Fc,oreol,4,312,57,57.0,10.7521,-0.6777917358755818,-0.059299898847110934
418,07_05_25_cell11_Fc,oreol,4,312,58,58.0,10.6537,-0.7570859045300917,-0.06634836184554482
419,07_05_25_cell11_Fc,oreol,4,312,59,59.0,9.6305,-1.761260548041351,-0.15460792666630663
420,07_05_25_cell11_Fc,oreol,4,312,60,60.0,10.5526,-0.8202610046257774,-0.0721242198146276
421,07_05_25_cell11_Fc,oreol,4,312,61,61.0,10.0184,-1.3355683771361893,-0.11762987674047065
422,07_05_25_cell11_Fc,oreol,4,312,62,62.0,12.3679,1.0328664556924867,0.09112164787538858
423,07_05_25_cell11_Fc,oreol,4,312,63,63.0,11.3926,0.07672854123509154,0.006780593734267597
424,07_05_25_cell11_Fc,oreol,4,312,64,64.0,10.9663,-0.33023889833039277,-0.029233594441579917
425,07_05_25_cell11_Fc,oreol,4,312,65,65.0,10.4258,-0.8511060871702103,-0.07547343881809652
426,07_05_25_cell11_Fc,oreol,4,312,66,66.0,9.9495,-1.3073762580063377,-0.11614050686624593
427,07_05_25_cell11_Fc,oreol,4,312,67,67.0,11.2089,-0.0274076846278124,-0.0024391970971383305
428,07_05_25_cell11_Fc,oreol,4,312,68,68.0,11.7995,0.584123293180431,0.05208248274147599
429,07_05_25_cell11_Fc,oreol,4,312,69,69.0,11.4695,0.2757357593811829,0.024633036902674016
430,07_05_25_cell11_Fc,oreol,4,312,70,70.0,11.6132,0.4416629749998595,0.039534814111543984
431,07_05_25_cell11_Fc,oreol,4,312,71,71.0,10.8784,-0.270165175647632,-0.024233133252567766
432,07_05_25_cell11_Fc,oreol,4,312,72,72.0,12.7937,1.6687111890603568,0.14999687512414905
433,07_05_25_cell11_Fc,oreol,4,312,73,73.0,11.1979,0.09725873346473435,0.00876154604431164
434,07_05_25_cell11_Fc,oreol,4,312,74,74.0,10.0174,-1.0581904690796886,-0.09554285066575509
435,07_05_25_cell11_Fc,oreol,4,312,75,75.0,11.74,0.690320664095017,0.06247427125345433
436,07_05_25_cell11_Fc,oreol,4,312,76,76.0,11.1221,0.09910228413356315,0.008990497809185467
437,07_05_25_cell11_Fc,oreol,4,312,77,77.0,10.5058,-0.4897353614218183,-0.04453951664573689
438,07_05_25_cell11_Fc,oreol,4,312,78,78.0,12.2921,1.324783006255494,0.12079366095235579
439,07_05_25_cell11_Fc,oreol,4,312,79,79.0,10.2674,-0.6710306355082221,-0.06134632975432889
440,07_05_25_cell11_Fc,oreol,4,312,80,80.0,11.2737,0.36485979922115597,0.03344629865368813
441,07_05_25_cell11_Fc,oreol,4,312,81,81.0,12.2405,1.3619139468546315,0.12519188115790733
442,07_05_25_cell11_Fc,oreol,4,312,82,82.0,11.4289,0.581172241820811,0.05357524792302308
443,07_05_25_cell11_Fc,oreol,4,312,83,83.0,10.7289,-0.08740052161169132,-0.008080409626268662
444,07_05_25_cell11_Fc,oreol,4,312,84,84.0,10.2726,-0.5117394383419587,-0.04745195037536695
445,07_05_25_cell11_Fc,oreol,4,312,85,85.0,10.8789,0.1270589301660472,0.011817359424412742
446,07_05_25_cell11_Fc,oreol,4,312,86,86.0,12.2963,1.57741247421316,0.14716174106798732
447,07_05_25_cell11_Fc,oreol,4,312,87,87.0,11.4137,0.7282338915972755,0.06815191403840279
448,07_05_25_cell11_Fc,oreol,4,312,88,88.0,11.22,0.5684298649849389,0.05336582849098754
449,07_05_25_cell11_Fc,oreol,4,312,89,89.0,11.3495,0.7322414428500323,0.06896726248461556
450,07_05_25_cell11_Fc,oreol,4,312,90,90.0,10.1547,-0.42767600703076525,-0.040413846362616794
451,07_05_25_cell11_Fc,oreol,4,312,91,91.0,10.28,-0.26709928889989243,-0.025324431067127274
452,07_05_25_cell11_Fc,oreol,4,312,92,92.0,11.3663,0.8550400568466081,0.08134503162090569
453,07_05_25_cell11_Fc,oreol,4,312,93,93.0,11.01,0.5351040531512812,0.05108442660113131
454,07_05_25_cell11_Fc,oreol,4,312,94,94.0,9.1905,-1.247399996125063,-0.11950649572043813
455,07_05_25_cell11_Fc,oreol,4,312,95,95.0,11.7616,1.3612351302782688,0.13088366636893745
456,07_05_25_cell11_Fc,oreol,4,312,96,96.0,10.8142,0.4521423117069645,0.0436343693500799
457,07_05_25_cell11_Fc,oreol,4,312,97,97.0,12.2679,1.944790494646103,0.18839202327306864
458,07_05_25_cell11_Fc,oreol,4,312,98,98.0,12.2395,1.9560951627010148,0.19021911510983422
459,07_05_25_cell11_Fc,oreol,4,312,99,99.0,10.5347,0.2918732208226693,0.028495275502469445
460,07_05_25_cell11_Fc,oreol,4,312,100,100.0,10.8147,0.6132082645303889,0.06010944927197978
461,07_05_25_cell11_Fc,oreol,4,312,101,101.0,10.3332,0.1737933690512019,0.017106716528558944
462,07_05_25_cell11_Fc,oreol,4,312,102,102.0,11.3237,1.2073495222403494,0.11934653799447528
463,07_05_25_cell11_Fc,oreol,4,312,103,103.0,8.6574,-1.4150663584693586,-0.14048900682348361
464,07_05_25_cell11_Fc,oreol,4,312,104,104.0,10.1247,0.09703756401435726,0.009676951943141188
465,07_05_25_cell11_Fc,oreol,4,312,105,105.0,10.3211,0.3389259626242822,0.033953282087510785
466,07_05_25_cell11_Fc,oreol,4,312,106,106.0,8.0795,-1.8562758424893975,-0.18682796275219146
467,07_05_25_cell11_Fc,oreol,4,312,107,107.0,10.1589,0.2703044926313911,0.02733484220500843
468,07_05_25_cell11_Fc,oreol,4,312,108,108.0,10.2842,0.44337243297974105,0.045054336711421054
469,07_05_25_cell11_Fc,oreol,4,312,109,109.0,10.1911,0.3986312960733862,0.04070814382016231
470,07_05_25_cell11_Fc,oreol,4,312,110,110.0,9.1216,-0.6218726007716029,-0.0638246721604846
471,07_05_25_cell11_Fc,oreol,4,312,111,111.0,9.3463,-0.3476968701253984,-0.035867177229349546
472,07_05_25_cell11_Fc,oreol,4,312,112,112.0,8.3884,-1.255793619871442,-0.1302121180952019
473,07_05_25_cell11_Fc,oreol,4,312,113,113.0,9.8447,0.2505893497538665,0.02611898034230141
474,07_05_25_cell11_Fc,oreol,4,312,114,114.0,10.1453,0.6013864647884581,0.06301280749182886
475,07_05_25_cell11_Fc,oreol,4,312,115,115.0,10.4311,0.937554301137709,0.09875751472261896
476,07_05_25_cell11_Fc,oreol,4,312,116,116.0,9.6647,0.22162624085119553,0.023469622480304635
477,07_05_25_cell11_Fc,oreol,4,312,117,117.0,9.0989,-0.2938114823324405,-0.03128063724417569
478,07_05_25_cell11_Fc,oreol,4,312,118,118.0,9.4784,0.13590417748560135,0.014546848488671087
479,07_05_25_cell11_Fc,oreol,4,312,120,119.0,11.8532,2.5606888861847317,0.2755660399650578
480,07_05_25_cell11_Fc,oreol,5,415,0,0.0,15.7269,-0.09489123851837356,-0.005997494132247749
481,07_05_25_cell11_Fc,oreol,5,415,1,1.0,15.6262,-0.19022583775343804,-0.012027141580761838
482,07_05_25_cell11_Fc,oreol,5,415,2,2.0,15.2308,-0.5801959254182769,-0.03669579432291782
483,07_05_25_cell11_Fc,oreol,5,415,3,3.0,13.8204,-1.9851535907888174,-0.12559860758259045
484,07_05_25_cell11_Fc,oreol,5,415,4,4.0,16.2881,0.4880184416877764,0.03088712882060608
485,07_05_25_cell11_Fc,oreol,5,415,5,5.0,14.7335,-1.060986910819686,-0.06717467306482422
486,07_05_25_cell11_Fc,oreol,5,415,6,6.0,15.19,-0.5986900127978458,-0.03791891615533431
487,07_05_25_cell11_Fc,oreol,5,415,7,7.0,15.0512,-0.7315700354193009,-0.0463525840601845
488,07_05_25_cell11_Fc,oreol,5,415,8,8.0,16.0112,0.2346478025478831,0.014873242649501796
489,07_05_25_cell11_Fc,oreol,5,415,9,9.0,15.2742,-0.4956772188736913,-0.03143183963074422
490,07_05_25_cell11_Fc,oreol,5,415,10,10.0,16.9723,1.209393356759204,0.07672396937613132
491,07_05_25_cell11_Fc,oreol,5,415,11,11.0,17.3435,1.5879853546250402,0.10078942306130678
492,07_05_25_cell11_Fc,oreol,5,415,12,12.0,15.1669,-0.5805978516925308,-0.03686915891869034
493,07_05_25_cell11_Fc,oreol,5,415,13,13.0,15.825,0.08599322970466616,0.0054637011699469875
494,07_05_25_cell11_Fc,oreol,5,415,14,14.0,16.0362,0.30642016657593985,0.01948031497658276
495,07_05_25_cell11_Fc,oreol,5,415,15,15.0,14.5873,-1.1324268824958494,-0.0720385498309218
