,id,roi,int,time
0,23_11_28_07_ch3,1,-0.003968049748904444,0.0
1,23_11_28_07_ch3,1,0.016124281109820837,5.1020408163265305
2,23_11_28_07_ch3,1,-0.009983273579384761,10.204081632653061
3,23_11_28_07_ch3,1,-0.0014204644761792531,15.306122448979592
4,23_11_28_07_ch3,1,-0.0007524933053529636,20.408163265306122
5,23_11_28_07_ch3,1,0.017917617584600476,25.51020408163265
6,23_11_28_07_ch3,1,0.02777718003211529,30.612244897959183
7,23_11_28_07_ch3,1,0.0003672135592087193,35.714285714285715
8,23_11_28_07_ch3,1,0.019125557984896912,40.816326530612244
9,23_11_28_07_ch3,1,0.00845846713491771,45.91836734693877
10,23_11_28_07_ch3,1,0.03905189322956685,51.0204081632653
11,23_11_28_07_ch3,1,0.07381552646883532,56.12244897959184
12,23_11_28_07_ch3,1,0.08753569485428932,61.224489795918366
13,23_11_28_07_ch3,1,0.08656839877655707,66.3265306122449
14,23_11_28_07_ch3,1,0.08607043433744108,71.42857142857143
15,23_11_28_07_ch3,1,0.09186370360779535,76.53061224489795
16,23_11_28_07_ch3,1,0.09415314092470292,81.63265306122449
17,23_11_28_07_ch3,1,0.09580772716281756,86.73469387755102
18,23_11_28_07_ch3,1,0.09866751989009567,91.83673469387755
19,23_11_28_07_ch3,1,0.08953357609135733,96.93877551020408
20,23_11_28_07_ch3,1,0.08645464944969777,102.0408163265306
21,23_11_28_07_ch3,1,0.08607954224215372,107.14285714285714
22,23_11_28_07_ch3,1,0.07930873987217618,112.24489795918367
23,23_11_28_07_ch3,1,0.08427060682907699,117.3469387755102
