,id,roi,int,dist,index,time
354,cell7_HPCA,4,-0.1275,260,84,84.0
355,cell7_HPCA,4,-0.0897,260,85,85.0
356,cell7_HPCA,4,-0.1152,260,86,86.0
357,cell7_HPCA,4,-0.0913,260,87,87.0
358,cell7_HPCA,4,-0.0914,260,88,88.0
359,cell7_HPCA,4,-0.0985,260,90,89.0
360,cell7_HPCA,5,0.0161,245,0,0.0
361,cell7_HPCA,5,0.0038,245,1,1.0
362,cell7_HPCA,5,0.0074,245,2,2.0
363,cell7_HPCA,5,0.0127,245,3,3.0
364,cell7_HPCA,5,-0.04,245,4,4.0
365,cell7_HPCA,5,-0.0323,245,5,5.0
366,cell7_HPCA,5,0.0857,245,6,6.0
367,cell7_HPCA,5,0.0685,245,7,7.0
368,cell7_HPCA,5,0.0116,245,8,8.0
369,cell7_HPCA,5,-0.0221,245,9,9.0
370,cell7_HPCA,5,-0.0468,245,10,10.0
371,cell7_HPCA,5,-0.0559,245,11,11.0
372,cell7_HPCA,5,-0.0715,245,12,12.0
373,cell7_HPCA,5,-0.0917,245,13,13.0
374,cell7_HPCA,5,-0.1086,245,14,14.0
375,cell7_HPCA,5,-0.1385,245,15,15.0
376,cell7_HPCA,5,-0.1128,245,16,16.0
377,cell7_HPCA,5,-0.1318,245,17,17.0
378,cell7_HPCA,5,-0.1655,245,18,18.0
379,cell7_HPCA,5,-0.1654,245,19,19.0
380,cell7_HPCA,5,-0.1704,245,20,20.0
381,cell7_HPCA,5,-0.1728,245,21,21.0
382,cell7_HPCA,5,-0.1993,245,22,22.0
383,cell7_HPCA,5,-0.2241,245,23,23.0
384,cell7_HPCA,5,-0.2157,245,24,24.0
385,cell7_HPCA,5,-0.2109,245,25,25.0
386,cell7_HPCA,5,-0.2354,245,26,26.0
387,cell7_HPCA,5,-0.2323,245,27,27.0
388,cell7_HPCA,5,-0.2511,245,28,28.0
389,cell7_HPCA,5,-0.2412,245,29,29.0
390,cell7_HPCA,5,-0.2872,245,30,30.0
391,cell7_HPCA,5,-0.2938,245,31,31.0
392,cell7_HPCA,5,-0.3129,245,32,32.0
393,cell7_HPCA,5,-0.3039,245,33,33.0
394,cell7_HPCA,5,-0.305,245,34,34.0
395,cell7_HPCA,5,-0.3243,245,35,35.0
396,cell7_HPCA,5,-0.3313,245,36,36.0
397,cell7_HPCA,5,-0.3426,245,37,37.0
398,cell7_HPCA,5,-0.3493,245,38,38.0
399,cell7_HPCA,5,-0.3651,245,39,39.0
400,cell7_HPCA,5,-0.3621,245,40,40.0
401,cell7_HPCA,5,-0.3343,245,41,41.0
402,cell7_HPCA,5,-0.3372,245,42,42.0
403,cell7_HPCA,5,-0.3664,245,43,43.0
404,cell7_HPCA,5,-0.3683,245,44,44.0
405,cell7_HPCA,5,-0.3667,245,45,45.0
406,cell7_HPCA,5,-0.3856,245,46,46.0
407,cell7_HPCA,5,-0.3699,245,47,47.0
408,cell7_HPCA,5,-0.3483,245,48,48.0
409,cell7_HPCA,5,-0.3425,245,49,49.0
410,cell7_HPCA,5,-0.3468,245,50,50.0
411,cell7_HPCA,5,-0.3453,245,51,51.0
412,cell7_HPCA,5,-0.3411,245,52,52.0
413,cell7_HPCA,5,-0.3388,245,53,53.0
414,cell7_HPCA,5,-0.3478,245,54,54.0
415,cell7_HPCA,5,-0.331,245,55,55.0
416,cell7_HPCA,5,-0.325,245,56,56.0
417,cell7_HPCA,5,-0.356,245,57,57.0
418,cell7_HPCA,5,-0.3299,245,58,58.0
419,cell7_HPCA,5,-0.3374,245,59,59.0
420,cell7_HPCA,5,-0.3475,245,60,60.0
421,cell7_HPCA,5,-0.3555,245,61,61.0
422,cell7_HPCA,5,-0.3474,245,62,62.0
423,cell7_HPCA,5,-0.341,245,63,63.0
424,cell7_HPCA,5,-0.311,245,64,64.0
425,cell7_HPCA,5,-0.3282,245,65,65.0
426,cell7_HPCA,5,-0.3488,245,66,66.0
427,cell7_HPCA,5,-0.3441,245,67,67.0
428,cell7_HPCA,5,-0.3566,245,68,68.0
429,cell7_HPCA,5,-0.3657,245,69,69.0
430,cell7_HPCA,5,-0.3684,245,70,70.0
431,cell7_HPCA,5,-0.3553,245,71,71.0
432,cell7_HPCA,5,-0.3721,245,72,72.0
433,cell7_HPCA,5,-0.3762,245,73,73.0
434,cell7_HPCA,5,-0.386,245,74,74.0
435,cell7_HPCA,5,-0.4175,245,75,75.0
436,cell7_HPCA,5,-0.2596,245,76,76.0
437,cell7_HPCA,5,-0.1805,245,77,77.0
438,cell7_HPCA,5,-0.1424,245,78,78.0
439,cell7_HPCA,5,-0.2224,245,79,79.0
440,cell7_HPCA,5,-0.2847,245,80,80.0
441,cell7_HPCA,5,-0.3394,245,81,81.0
442,cell7_HPCA,5,-0.3463,245,82,82.0
443,cell7_HPCA,5,-0.3688,245,83,83.0
444,cell7_HPCA,5,-0.3678,245,84,84.0
445,cell7_HPCA,5,-0.3998,245,85,85.0
446,cell7_HPCA,5,-0.41,245,86,86.0
447,cell7_HPCA,5,-0.4081,245,87,87.0
448,cell7_HPCA,5,-0.4235,245,88,88.0
449,cell7_HPCA,5,-0.4446,245,90,89.0
450,cell7_HPCA,6,0.0099,145,0,0.0
451,cell7_HPCA,6,0.0285,145,1,1.0
452,cell7_HPCA,6,-0.0014,145,2,2.0
453,cell7_HPCA,6,-0.0205,145,3,3.0
454,cell7_HPCA,6,-0.0165,145,4,4.0
455,cell7_HPCA,6,-0.0119,145,5,5.0
456,cell7_HPCA,6,0.1433,145,6,6.0
457,cell7_HPCA,6,0.1858,145,7,7.0
458,cell7_HPCA,6,0.1765,145,8,8.0
459,cell7_HPCA,6,0.172,145,9,9.0
460,cell7_HPCA,6,0.1712,145,10,10.0
461,cell7_HPCA,6,0.1444,145,11,11.0
462,cell7_HPCA,6,0.1233,145,12,12.0
463,cell7_HPCA,6,0.1334,145,13,13.0
464,cell7_HPCA,6,0.0969,145,14,14.0
465,cell7_HPCA,6,0.0972,145,15,15.0
466,cell7_HPCA,6,0.0949,145,16,16.0
467,cell7_HPCA,6,0.0919,145,17,17.0
468,cell7_HPCA,6,0.067,145,18,18.0
469,cell7_HPCA,6,0.0767,145,19,19.0
470,cell7_HPCA,6,0.0418,145,20,20.0
471,cell7_HPCA,6,0.023,145,21,21.0
472,cell7_HPCA,6,0.035,145,22,22.0
473,cell7_HPCA,6,0.0095,145,23,23.0
474,cell7_HPCA,6,0.0083,145,24,24.0
475,cell7_HPCA,6,-0.0243,145,25,25.0
476,cell7_HPCA,6,-0.0535,145,26,26.0
477,cell7_HPCA,6,-0.0481,145,27,27.0
478,cell7_HPCA,6,-0.0735,145,28,28.0
479,cell7_HPCA,6,-0.0942,145,29,29.0
480,cell7_HPCA,6,-0.1195,145,30,30.0
481,cell7_HPCA,6,-0.128,145,31,31.0
482,cell7_HPCA,6,-0.1457,145,32,32.0
483,cell7_HPCA,6,-0.1389,145,33,33.0
484,cell7_HPCA,6,-0.1472,145,34,34.0
485,cell7_HPCA,6,-0.155,145,35,35.0
486,cell7_HPCA,6,-0.1319,145,36,36.0
487,cell7_HPCA,6,-0.1423,145,37,37.0
488,cell7_HPCA,6,-0.1453,145,38,38.0
489,cell7_HPCA,6,-0.1303,145,39,39.0
490,cell7_HPCA,6,-0.1085,145,40,40.0
491,cell7_HPCA,6,-0.1128,145,41,41.0
492,cell7_HPCA,6,-0.1279,145,42,42.0
493,cell7_HPCA,6,-0.103,145,43,43.0
494,cell7_HPCA,6,-0.1095,145,44,44.0
495,cell7_HPCA,6,-0.1028,145,45,45.0
496,cell7_HPCA,6,-0.1041,145,46,46.0
497,cell7_HPCA,6,-0.1304,145,47,47.0
498,cell7_HPCA,6,-0.1248,145,48,48.0
499,cell7_HPCA,6,-0.1478,145,49,49.0
500,cell7_HPCA,6,-0.1285,145,50,50.0
501,cell7_HPCA,6,-0.1277,145,51,51.0
502,cell7_HPCA,6,-0.1264,145,52,52.0
503,cell7_HPCA,6,-0.114,145,53,53.0
504,cell7_HPCA,6,-0.1529,145,54,54.0
505,cell7_HPCA,6,-0.1524,145,55,55.0
506,cell7_HPCA,6,-0.1651,145,56,56.0
507,cell7_HPCA,6,-0.1817,145,57,57.0
508,cell7_HPCA,6,-0.1709,145,58,58.0
509,cell7_HPCA,6,-0.1553,145,59,59.0
510,cell7_HPCA,6,-0.1407,145,60,60.0
511,cell7_HPCA,6,-0.1727,145,61,61.0
512,cell7_HPCA,6,-0.1657,145,62,62.0
513,cell7_HPCA,6,-0.1623,145,63,63.0
514,cell7_HPCA,6,-0.1717,145,64,64.0
515,cell7_HPCA,6,-0.1912,145,65,65.0
516,cell7_HPCA,6,-0.1747,145,66,66.0
517,cell7_HPCA,6,-0.1831,145,67,67.0
518,cell7_HPCA,6,-0.1866,145,68,68.0
519,cell7_HPCA,6,-0.1698,145,69,69.0
520,cell7_HPCA,6,-0.1942,145,70,70.0
