,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
28908,07_05_25_cell7_Fc,psd,241,9,108,108.0,22.22,-6.9335238095238125,-0.23782798452853868
28909,07_05_25_cell7_Fc,psd,241,9,109,109.0,21.1943,-7.959238095238096,-0.2730111854484633
28910,07_05_25_cell7_Fc,psd,241,9,110,110.0,18.845,-10.308523809523809,-0.3535944360234163
28911,07_05_25_cell7_Fc,psd,241,9,111,111.0,21.7414,-7.41209523809524,-0.2542435448463308
28912,07_05_25_cell7_Fc,psd,241,9,112,112.0,20.7057,-8.447809523809525,-0.2897697574743885
28913,07_05_25_cell7_Fc,psd,241,9,113,113.0,19.5221,-9.631380952380951,-0.33036764321555506
28914,07_05_25_cell7_Fc,psd,241,9,114,114.0,18.6836,-10.469952380952378,-0.35913162502613416
28915,07_05_25_cell7_Fc,psd,241,9,115,115.0,20.7379,-8.415666666666663,-0.28866721984110383
28916,07_05_25_cell7_Fc,psd,241,9,116,116.0,20.6243,-8.529238095238092,-0.2925628528120426
28917,07_05_25_cell7_Fc,psd,241,9,117,117.0,21.045,-8.10852380952381,-0.2781318602341627
28918,07_05_25_cell7_Fc,psd,241,9,118,118.0,20.1557,-8.997809523809522,-0.3086354014217018
28919,07_05_25_cell7_Fc,psd,241,9,120,119.0,19.8136,-9.339952380952383,-0.3203713020071086
28920,07_05_25_cell7_Fc,psd,242,6,0,0.0,55.7258,4.801212121212139,0.09428090282116776
28921,07_05_25_cell7_Fc,psd,242,6,1,1.0,53.1161,2.191515151515169,0.043034554986284286
28922,07_05_25_cell7_Fc,psd,242,6,2,2.0,51.1073,0.18272727272726996,0.0035881964403662644
28923,07_05_25_cell7_Fc,psd,242,6,3,3.0,49.5152,-1.4093939393939223,-0.027676122129591287
28924,07_05_25_cell7_Fc,psd,242,6,4,4.0,51.337,0.4124242424242368,0.008098731932567983
28925,07_05_25_cell7_Fc,psd,242,6,5,5.0,50.7564,-0.16818181818180733,-0.003302568863023513
28926,07_05_25_cell7_Fc,psd,242,6,6,6.0,50.1706,-0.7539393939393904,-0.014805029425590975
28927,07_05_25_cell7_Fc,psd,242,6,7,7.0,50.7624,-0.1621212121212139,-0.003183557372464347
28928,07_05_25_cell7_Fc,psd,242,6,8,8.0,51.9685,1.0439393939393966,0.020499729248859035
28929,07_05_25_cell7_Fc,psd,242,6,9,9.0,50.5991,-0.32545454545451946,-0.006390917043039997
28930,07_05_25_cell7_Fc,psd,242,6,10,10.0,47.0412,-3.8833333333333115,-0.07625661257594381
28931,07_05_25_cell7_Fc,psd,242,6,11,11.0,52.1242,1.199696969696987,0.023558324556236254
28932,07_05_25_cell7_Fc,psd,242,6,12,12.0,51.3894,0.4648484848485026,0.009128181325907368
28933,07_05_25_cell7_Fc,psd,242,6,13,13.0,49.7124,-1.2121212121211897,-0.02380229811188227
28934,07_05_25_cell7_Fc,psd,242,6,14,14.0,48.5427,-2.3818181818181614,-0.04677151578984912
28935,07_05_25_cell7_Fc,psd,242,6,15,15.0,49.1058,-1.818787878787866,-0.03571534831687975
28936,07_05_25_cell7_Fc,psd,242,6,16,16.0,49.0148,-1.9096969696969595,-0.03750052067527101
28937,07_05_25_cell7_Fc,psd,242,6,17,17.0,46.8145,-4.109999999999978,-0.08070764232286587
28938,07_05_25_cell7_Fc,psd,242,6,18,18.0,46.8558,-4.068787878787859,-0.0798983641870619
28939,07_05_25_cell7_Fc,psd,242,6,19,19.0,47.6661,-3.2584848484848337,-0.06398652789926841
28940,07_05_25_cell7_Fc,psd,242,6,20,20.0,47.483,-3.4415151515151123,-0.06758067491416221
28941,07_05_25_cell7_Fc,psd,242,6,21,21.0,49.6036,-1.320909090909069,-0.025938554367423754
28942,07_05_25_cell7_Fc,psd,242,6,22,22.0,48.6585,-2.2660606060605915,-0.04449839632016444
28943,07_05_25_cell7_Fc,psd,242,6,23,23.0,46.9461,-3.9784848484848396,-0.07812509297772685
28944,07_05_25_cell7_Fc,psd,242,6,24,24.0,44.4882,-6.436363636363623,-0.12639020297409692
28945,07_05_25_cell7_Fc,psd,242,6,25,25.0,46.6021,-4.322424242424226,-0.08487899506697343
28946,07_05_25_cell7_Fc,psd,242,6,26,26.0,44.573,-6.351515151515123,-0.12472404210626484
28947,07_05_25_cell7_Fc,psd,242,6,27,27.0,46.4491,-4.475454545454532,-0.08788403520359868
28948,07_05_25_cell7_Fc,psd,242,6,28,28.0,45.1176,-5.806969696969681,-0.11403085967950177
28949,07_05_25_cell7_Fc,psd,242,6,29,29.0,47.0488,-3.8757575757575538,-0.07610784821274454
28950,07_05_25_cell7_Fc,psd,242,6,30,30.0,48.2779,-2.646666666666654,-0.05197231792729565
28951,07_05_25_cell7_Fc,psd,242,6,31,31.0,45.233,-5.691515151515134,-0.11176369078434492
28952,07_05_25_cell7_Fc,psd,242,6,32,32.0,49.8227,-1.1018181818181674,-0.0216362889837011
28953,07_05_25_cell7_Fc,psd,242,6,33,33.0,50.52,-0.4045454545454348,-0.007944016994840467
28954,07_05_25_cell7_Fc,psd,242,6,34,34.0,50.9291,0.004545454545457517,8.925861791961851e-05
28955,07_05_25_cell7_Fc,psd,242,6,35,35.0,53.9673,3.0427272727272836,0.059749718835353786
28956,07_05_25_cell7_Fc,psd,242,6,36,36.0,56.3039,5.37939393939395,0.10563459902053567
28957,07_05_25_cell7_Fc,psd,242,6,37,37.0,54.3203,3.3957575757575853,0.0666821381604396
28958,07_05_25_cell7_Fc,psd,242,6,38,38.0,55.6882,4.7636363636363654,0.09354303157969908
28959,07_05_25_cell7_Fc,psd,242,6,39,39.0,54.06,3.1354545454545715,0.061570594640913114
28960,07_05_25_cell7_Fc,psd,242,6,40,40.0,56.0888,5.164242424242431,0.10140969110567642
28961,07_05_25_cell7_Fc,psd,242,6,41,41.0,53.4376,2.5130303030303196,0.049348114560461155
28962,07_05_25_cell7_Fc,psd,242,6,42,42.0,55.753,4.828484848484862,0.09481645452868505
28963,07_05_25_cell7_Fc,psd,242,6,43,43.0,55.5027,4.578181818181818,0.089901279968581
28964,07_05_25_cell7_Fc,psd,242,6,44,44.0,56.0003,5.075757575757592,0.09967212334350917
28965,07_05_25_cell7_Fc,psd,242,6,45,45.0,55.5727,4.648181818181833,0.0912758626845425
28966,07_05_25_cell7_Fc,psd,242,6,46,46.0,53.4552,2.5306060606060896,0.0496932478830837
28967,07_05_25_cell7_Fc,psd,242,6,47,47.0,51.6291,0.7045454545454675,0.013835085777532079
28968,07_05_25_cell7_Fc,psd,242,6,48,48.0,53.217,2.2924242424242607,0.045016096304098537
28969,07_05_25_cell7_Fc,psd,242,6,49,49.0,52.0979,1.1733333333333462,0.023040624572302715
28970,07_05_25_cell7_Fc,psd,242,6,50,50.0,53.4982,2.573636363636389,0.05053822946605546
28971,07_05_25_cell7_Fc,psd,242,6,51,51.0,49.1552,-1.7693939393939502,-0.034745404668821
28972,07_05_25_cell7_Fc,psd,242,6,52,52.0,50.387,-0.5375757575757447,-0.010556319212619729
28973,07_05_25_cell7_Fc,psd,242,6,53,53.0,47.3427,-3.5818181818181714,-0.0703357909206132
28974,07_05_25_cell7_Fc,psd,242,6,54,54.0,43.1382,-7.786363636363632,-0.15290001249620647
28975,07_05_25_cell7_Fc,psd,242,6,55,55.0,46.2515,-4.673030303030281,-0.09176380979583539
28976,07_05_25_cell7_Fc,psd,242,6,56,56.0,44.2812,-6.643333333333317,-0.13045444537670084
28977,07_05_25_cell7_Fc,psd,242,6,57,57.0,41.1524,-9.772121212121192,-0.19189412737799802
28978,07_05_25_cell7_Fc,psd,242,6,58,58.0,45.0567,-5.867878787878773,-0.1152269251596239
28979,07_05_25_cell7_Fc,psd,242,6,59,59.0,42.6488,-8.275757575757567,-0.162510190358879
28980,07_05_25_cell7_Fc,psd,242,6,60,60.0,44.6121,-6.312424242424228,-0.12395641799215691
28981,07_05_25_cell7_Fc,psd,242,6,61,61.0,41.1436,-9.78090909090907,-0.19206669403930915
28982,07_05_25_cell7_Fc,psd,242,6,62,62.0,42.4291,-8.49545454545455,-0.16682435689165803
28983,07_05_25_cell7_Fc,psd,242,6,63,63.0,40.5282,-10.396363636363631,-0.2041523109056179
28984,07_05_25_cell7_Fc,psd,242,6,64,64.0,41.9809,-8.943636363636358,-0.17562525661852646
28985,07_05_25_cell7_Fc,psd,242,6,65,65.0,42.0691,-8.85545454545452,-0.17389363943088662
28986,07_05_25_cell7_Fc,psd,242,6,66,66.0,42.7912,-8.133333333333326,-0.15971342033073282
28987,07_05_25_cell7_Fc,psd,242,6,67,67.0,41.8724,-9.052121212121193,-0.1777555622995397
28988,07_05_25_cell7_Fc,psd,242,6,68,68.0,39.9355,-10.989090909090905,-0.21579163468232856
28989,07_05_25_cell7_Fc,psd,242,6,69,69.0,42.9876,-7.936969696969705,-0.15585744803660814
28990,07_05_25_cell7_Fc,psd,242,6,70,70.0,39.8842,-11.040303030303015,-0.2167972817775554
28991,07_05_25_cell7_Fc,psd,242,6,71,71.0,39.4397,-11.48484848484847,-0.22552677461008838
28992,07_05_25_cell7_Fc,psd,242,6,72,72.0,41.613,-9.311515151515131,-0.18284925409548258
28993,07_05_25_cell7_Fc,psd,242,6,73,73.0,42.7494,-8.175151515151498,-0.1605345996155926
28994,07_05_25_cell7_Fc,psd,242,6,74,74.0,42.1503,-8.774242424242402,-0.17229888545739053
28995,07_05_25_cell7_Fc,psd,242,6,75,75.0,38.1842,-12.740303030303018,-0.25018000487947095
28996,07_05_25_cell7_Fc,psd,242,6,76,76.0,39.14,-11.784545454545423,-0.23141189281825106
28997,07_05_25_cell7_Fc,psd,242,6,77,77.0,39.58,-11.344545454545433,-0.22277165860363782
28998,07_05_25_cell7_Fc,psd,242,6,78,78.0,39.1012,-11.823333333333316,-0.2321735663578316
28999,07_05_25_cell7_Fc,psd,242,6,79,79.0,38.1336,-12.790909090909082,-0.25117375082564214
29000,07_05_25_cell7_Fc,psd,242,6,80,80.0,37.9006,-13.02393939393938,-0.25574974263765143
29001,07_05_25_cell7_Fc,psd,242,6,81,81.0,39.0045,-11.919999999999987,-0.23407179963225433
29002,07_05_25_cell7_Fc,psd,242,6,82,82.0,36.7961,-14.128484848484824,-0.2774395867921044
29003,07_05_25_cell7_Fc,psd,242,6,83,83.0,36.1539,-14.770606060606042,-0.2900488542168744
29004,07_05_25_cell7_Fc,psd,242,6,84,84.0,37.2512,-13.673333333333325,-0.2685018238510927
29005,07_05_25_cell7_Fc,psd,242,6,85,85.0,38.6785,-12.246060606060595,-0.2404746178243508
29006,07_05_25_cell7_Fc,psd,242,6,86,86.0,38.5552,-12.369393939393916,-0.24289650165723461
29007,07_05_25_cell7_Fc,psd,242,6,87,87.0,38.6624,-12.262121212121201,-0.24078999827433326
29008,07_05_25_cell7_Fc,psd,242,6,88,88.0,37.0615,-13.863030303030293,-0.27222688350560237
29009,07_05_25_cell7_Fc,psd,242,6,89,89.0,37.8582,-13.066363636363612,-0.25658282307156716
29010,07_05_25_cell7_Fc,psd,242,6,90,90.0,36.1067,-14.817878787878776,-0.2909771438432379
29011,07_05_25_cell7_Fc,psd,242,6,91,91.0,36.7167,-14.207878787878776,-0.27899863731843294
29012,07_05_25_cell7_Fc,psd,242,6,92,92.0,35.5479,-15.376666666666644,-0.3019500032728156
29013,07_05_25_cell7_Fc,psd,242,6,93,93.0,38.9148,-12.00969696969696,-0.2358331696925337
29014,07_05_25_cell7_Fc,psd,242,6,94,94.0,36.767,-14.157575757575742,-0.27801084194678977
29015,07_05_25_cell7_Fc,psd,242,6,95,95.0,37.5358,-13.388787878787866,-0.2629142343693282
29016,07_05_25_cell7_Fc,psd,242,6,96,96.0,37.0973,-13.827272727272707,-0.2715247157113016
29017,07_05_25_cell7_Fc,psd,242,6,97,97.0,36.5267,-14.397878787878774,-0.28272964754747054
29018,07_05_25_cell7_Fc,psd,242,6,98,98.0,38.1533,-12.771212121212109,-0.25078696348132395
29019,07_05_25_cell7_Fc,psd,242,6,99,99.0,35.2924,-15.632121212121199,-0.3069663375998951
29020,07_05_25_cell7_Fc,psd,242,6,100,100.0,36.073,-14.851515151515137,-0.29163765761584265
29021,07_05_25_cell7_Fc,psd,242,6,101,101.0,36.4685,-14.45606060606059,-0.28387215785684083
29022,07_05_25_cell7_Fc,psd,242,6,102,102.0,35.9224,-15.00212121212121,-0.29459509315624427
29023,07_05_25_cell7_Fc,psd,242,6,103,103.0,33.8206,-17.103939393939385,-0.3358682780822488
29024,07_05_25_cell7_Fc,psd,242,6,104,104.0,35.317,-15.607575757575745,-0.3064843410631295
29025,07_05_25_cell7_Fc,psd,242,6,105,105.0,35.953,-14.971515151515149,-0.2939940851289192
29026,07_05_25_cell7_Fc,psd,242,6,106,106.0,34.3082,-16.616363636363616,-0.3262938036667437
29027,07_05_25_cell7_Fc,psd,242,6,107,107.0,36.6158,-14.308787878787854,-0.2809801786362469
29028,07_05_25_cell7_Fc,psd,242,6,108,108.0,36.0606,-14.863939393939376,-0.29188163117148935
29029,07_05_25_cell7_Fc,psd,242,6,109,109.0,34.8009,-16.123636363636344,-0.3166181694842634
29030,07_05_25_cell7_Fc,psd,242,6,110,110.0,36.0039,-14.920606060606055,-0.2929943886082201
29031,07_05_25_cell7_Fc,psd,242,6,111,111.0,36.4282,-14.496363636363625,-0.2846635842690611
29032,07_05_25_cell7_Fc,psd,242,6,112,112.0,35.4894,-15.435151515151496,-0.30309846415671404
29033,07_05_25_cell7_Fc,psd,242,6,113,113.0,36.7352,-14.189393939393923,-0.27863565227222664
29034,07_05_25_cell7_Fc,psd,242,6,114,114.0,36.2367,-14.68787878787878,-0.2884243473707386
29035,07_05_25_cell7_Fc,psd,242,6,115,115.0,36.6548,-14.269696969696959,-0.280212554522139
29036,07_05_25_cell7_Fc,psd,242,6,116,116.0,36.0252,-14.899393939393917,-0.29257784839126183
29037,07_05_25_cell7_Fc,psd,242,6,117,117.0,33.9982,-16.926363636363625,-0.33238124140885794
29038,07_05_25_cell7_Fc,psd,242,6,118,118.0,33.8745,-17.049999999999983,-0.33480907581626984
29039,07_05_25_cell7_Fc,psd,242,6,120,119.0,34.5036,-16.420909090909085,-0.3224556830962029
29040,07_05_25_cell7_Fc,psd,243,73,0,0.0,38.6758,1.855719298245603,0.05039966761072307
29041,07_05_25_cell7_Fc,psd,243,73,1,1.0,38.3389,1.5188771929824583,0.041251338896025495
29042,07_05_25_cell7_Fc,psd,243,73,2,2.0,35.6379,-1.182175438596488,-0.03210682198495854
29043,07_05_25_cell7_Fc,psd,243,73,3,3.0,35.9553,-0.8648070175438534,-0.023487381024078994
29044,07_05_25_cell7_Fc,psd,243,73,4,4.0,37.3416,0.5215087719298239,0.014163709342349503
29045,07_05_25_cell7_Fc,psd,243,73,5,5.0,35.8116,-1.0084912280701843,-0.027389714991442743
29046,07_05_25_cell7_Fc,psd,243,73,6,6.0,37.5432,0.723087719298249,0.01963841230755166
29047,07_05_25_cell7_Fc,psd,243,73,7,7.0,37.4732,0.6530877192982487,0.017737275246528485
29048,07_05_25_cell7_Fc,psd,243,73,8,8.0,34.7132,-2.1069122807017564,-0.05722184315952785
29049,07_05_25_cell7_Fc,psd,243,73,9,9.0,36.9532,0.1330877192982456,0.003614542793213464
29050,07_05_25_cell7_Fc,psd,243,73,10,10.0,37.0689,0.24887719298245514,0.006759280788890853
29051,07_05_25_cell7_Fc,psd,243,73,11,11.0,37.0437,0.2236140350877207,0.0060731561352885734
29052,07_05_25_cell7_Fc,psd,243,73,12,12.0,36.6189,-0.2011228070175406,-0.005462314603400803
29053,07_05_25_cell7_Fc,psd,243,73,13,13.0,36.0221,-0.7979649122807047,-0.02167200954475637
29054,07_05_25_cell7_Fc,psd,243,73,14,14.0,37.1037,0.283614035087723,0.007702702187594205
29055,07_05_25_cell7_Fc,psd,243,73,15,15.0,35.5905,-1.2295438596491195,-0.03339330571046293
29056,07_05_25_cell7_Fc,psd,243,73,16,16.0,36.0295,-0.7905964912280723,-0.021471889854122333
29057,07_05_25_cell7_Fc,psd,243,73,17,17.0,36.0679,-0.7521754385964883,-0.020428408610101964
29058,07_05_25_cell7_Fc,psd,243,73,18,18.0,35.1711,-1.6490175438596495,-0.0447858338129853
29059,07_05_25_cell7_Fc,psd,243,73,19,19.0,36.6374,-0.1827017543859668,-0.0049620153768159
29060,07_05_25_cell7_Fc,psd,243,73,20,20.0,37.38,0.5599298245614079,0.015207190586369873
29061,07_05_25_cell7_Fc,psd,243,73,21,21.0,34.4553,-2.3648070175438534,-0.06422603233171824
29062,07_05_25_cell7_Fc,psd,243,73,22,22.0,35.41,-1.410070175438598,-0.03829623813099649
29063,07_05_25_cell7_Fc,psd,243,73,23,23.0,34.5174,-2.3027017543859643,-0.06253930922494595
29064,07_05_25_cell7_Fc,psd,243,73,24,24.0,36.7337,-0.08638596491227446,-0.002346165134956738
29065,07_05_25_cell7_Fc,psd,243,73,25,25.0,34.8484,-1.9716491228070154,-0.05354821741003185
29066,07_05_25_cell7_Fc,psd,243,73,26,26.0,33.46,-3.3600701754385938,-0.09125648483092738
29067,07_05_25_cell7_Fc,psd,243,73,27,27.0,32.6847,-4.135333333333335,-0.11231193513834947
29068,07_05_25_cell7_Fc,psd,243,73,28,28.0,34.9895,-1.8305964912280785,-0.049717354760752376
29069,07_05_25_cell7_Fc,psd,243,73,29,29.0,36.3395,-0.4805964912280629,-0.013052568583876637
29070,07_05_25_cell7_Fc,psd,243,73,30,30.0,33.5405,-3.2795438596491238,-0.08906946249757
29071,07_05_25_cell7_Fc,psd,243,73,31,31.0,31.8542,-4.965859649122809,-0.13486828312552657
29072,07_05_25_cell7_Fc,psd,243,73,32,32.0,37.5637,0.7436140350877167,0.0201958885886034
29073,07_05_25_cell7_Fc,psd,243,73,33,33.0,36.2647,-0.5553333333333299,-0.015082354017450344
29074,07_05_25_cell7_Fc,psd,243,73,34,34.0,37.6021,0.7820350877192936,0.02123936983262358
29075,07_05_25_cell7_Fc,psd,243,73,35,35.0,35.7542,-1.0658596491228067,-0.028947789725664485
29076,07_05_25_cell7_Fc,psd,243,73,36,36.0,39.0963,2.2762456140350835,0.06182078424047896
29077,07_05_25_cell7_Fc,psd,243,73,37,37.0,38.3142,1.4941403508771884,0.04057950850603968
29078,07_05_25_cell7_Fc,psd,243,73,38,38.0,35.8579,-0.9621754385964962,-0.02613181979317167
29079,07_05_25_cell7_Fc,psd,243,73,39,39.0,36.5742,-0.24585964912279934,-0.006677327010821502
29080,07_05_25_cell7_Fc,psd,243,73,40,40.0,38.5721,1.7520350877192996,0.047583697678230445
29081,07_05_25_cell7_Fc,psd,243,73,41,41.0,34.8447,-1.9753333333333245,-0.053648277255348674
29082,07_05_25_cell7_Fc,psd,243,73,42,42.0,36.6837,-0.13638596491227872,-0.0037041201785448286
29083,07_05_25_cell7_Fc,psd,243,73,43,43.0,37.0237,0.2036140350877247,0.005529974117853492
29084,07_05_25_cell7_Fc,psd,243,73,44,44.0,35.2953,-1.524807017543857,-0.04141238759944036
29085,07_05_25_cell7_Fc,psd,243,73,45,45.0,36.1826,-0.6374385964912292,-0.01731225914165809
29086,07_05_25_cell7_Fc,psd,243,73,46,46.0,33.8689,-2.9511228070175335,-0.08014984200073921
29087,07_05_25_cell7_Fc,psd,243,73,47,47.0,32.1189,-4.701122807017548,-0.12767826852631872
29088,07_05_25_cell7_Fc,psd,243,73,48,48.0,34.4884,-2.331649122807015,-0.06332549372386526
29089,07_05_25_cell7_Fc,psd,243,73,49,49.0,35.3437,-1.476385964912275,-0.040097315346702446
29090,07_05_25_cell7_Fc,psd,243,73,50,50.0,33.4289,-3.3911228070175454,-0.09209984638431372
29091,07_05_25_cell7_Fc,psd,243,73,51,51.0,35.7358,-1.0842807017543805,-0.029448088952249388
29092,07_05_25_cell7_Fc,psd,243,73,52,52.0,35.7332,-1.0869122807017462,-0.02951956027033289
29093,07_05_25_cell7_Fc,psd,243,73,53,53.0,31.8837,-4.936385964912279,-0.1340678043629904
29094,07_05_25_cell7_Fc,psd,243,73,54,54.0,31.9968,-4.823228070175439,-0.13099453768539662
29095,07_05_25_cell7_Fc,psd,243,73,55,55.0,31.5611,-5.259017543859649,-0.14283018796003705
29096,07_05_25_cell7_Fc,psd,243,73,56,56.0,32.0637,-4.756385964912283,-0.1291791662060738
29097,07_05_25_cell7_Fc,psd,243,73,57,57.0,31.8895,-4.930596491228069,-0.13391056746320654
29098,07_05_25_cell7_Fc,psd,243,73,58,58.0,30.3842,-6.435859649122815,-0.17479216140701317
29099,07_05_25_cell7_Fc,psd,243,73,59,59.0,31.0468,-5.773228070175438,-0.15679568351356812
29100,07_05_25_cell7_Fc,psd,243,73,60,60.0,32.5437,-4.276385964912279,-0.11614279778762913
29101,07_05_25_cell7_Fc,psd,243,73,61,61.0,31.1,-5.720070175438597,-0.15535196288827985
29102,07_05_25_cell7_Fc,psd,243,73,62,62.0,28.8853,-7.934807017543854,-0.2155022241874186
29103,07_05_25_cell7_Fc,psd,243,73,63,63.0,32.1163,-4.703754385964906,-0.12774973984440202
29104,07_05_25_cell7_Fc,psd,243,73,64,64.0,29.9353,-6.88480701754386,-0.18698516827207132
29105,07_05_25_cell7_Fc,psd,243,73,65,65.0,30.2916,-6.52849122807018,-0.17730795180355502
29106,07_05_25_cell7_Fc,psd,243,73,66,66.0,30.1805,-6.639543859649123,-0.18032404142668187
29107,07_05_25_cell7_Fc,psd,243,73,67,67.0,29.3184,-7.501649122807017,-0.20373804523086186
29108,07_05_25_cell7_Fc,psd,243,73,68,68.0,29.6105,-7.209543859649127,-0.1958047289235849
29109,07_05_25_cell7_Fc,psd,243,73,69,69.0,29.1963,-7.623754385964908,-0.2070543143899398
29110,07_05_25_cell7_Fc,psd,243,73,70,70.0,29.8058,-7.01428070175438,-0.19050155712178315
29111,07_05_25_cell7_Fc,psd,243,73,71,71.0,30.0358,-6.784280701754387,-0.18425496392127866
29112,07_05_25_cell7_Fc,psd,243,73,72,72.0,30.74,-6.080070175438593,-0.16512923920211317
29113,07_05_25_cell7_Fc,psd,243,73,73,73.0,28.6611,-8.159017543859651,-0.22159158048813965
29114,07_05_25_cell7_Fc,psd,243,73,74,74.0,29.8347,-6.985333333333337,-0.18971537262286406
29115,07_05_25_cell7_Fc,psd,243,73,75,75.0,28.1721,-8.647964912280703,-0.23487095138806832
29116,07_05_25_cell7_Fc,psd,243,73,76,76.0,29.4916,-7.32849122807017,-0.19903523250096236
29117,07_05_25_cell7_Fc,psd,243,73,77,77.0,30.9616,-5.858491228070175,-0.15911135421947603
29118,07_05_25_cell7_Fc,psd,243,73,78,78.0,30.6589,-6.1611228070175414,-0.1673305557990874
29119,07_05_25_cell7_Fc,psd,243,73,79,79.0,31.7947,-5.025333333333336,-0.13648353491421544
29120,07_05_25_cell7_Fc,psd,243,73,80,80.0,29.8316,-6.988491228070178,-0.18980113820456432
29121,07_05_25_cell7_Fc,psd,243,73,81,81.0,28.7574,-8.062701754385959,-0.21897573024628048
29122,07_05_25_cell7_Fc,psd,243,73,82,82.0,29.4137,-7.406385964912278,-0.20115078351623633
29123,07_05_25_cell7_Fc,psd,243,73,83,83.0,30.0458,-6.774280701754389,-0.18398337291256112
29124,07_05_25_cell7_Fc,psd,243,73,84,84.0,30.9479,-5.872175438596489,-0.1594830050735106
29125,07_05_25_cell7_Fc,psd,243,73,85,85.0,26.8695,-9.950596491228072,-0.27024925383943926
29126,07_05_25_cell7_Fc,psd,243,73,86,86.0,27.7226,-9.097438596491227,-0.2470782525167433
29127,07_05_25_cell7_Fc,psd,243,73,87,87.0,30.1389,-6.6811228070175375,-0.18145328825240223
29128,07_05_25_cell7_Fc,psd,243,73,88,88.0,27.0884,-9.731649122807017,-0.26430284017488553
29129,07_05_25_cell7_Fc,psd,243,73,89,89.0,29.1005,-7.7195438596491215,-0.2096558703681821
29130,07_05_25_cell7_Fc,psd,243,73,90,90.0,29.1305,-7.6895438596491275,-0.20884109734202946
29131,07_05_25_cell7_Fc,psd,243,73,91,91.0,26.7453,-10.074807017543858,-0.27362270005298406
29132,07_05_25_cell7_Fc,psd,243,73,92,92.0,28.5426,-8.27743859649123,-0.22480778980190064
29133,07_05_25_cell7_Fc,psd,243,73,93,93.0,28.6358,-8.184280701754389,-0.222277705141742
29134,07_05_25_cell7_Fc,psd,243,73,94,94.0,28.1047,-8.71533333333333,-0.2367006171310078
29135,07_05_25_cell7_Fc,psd,243,73,95,95.0,27.4016,-9.418491228070174,-0.2557977533229398
29136,07_05_25_cell7_Fc,psd,243,73,96,96.0,29.3553,-7.464807017543858,-0.2027374467776918
29137,07_05_25_cell7_Fc,psd,243,73,97,97.0,26.1884,-10.631649122807016,-0.28874603095946905
29138,07_05_25_cell7_Fc,psd,243,73,98,98.0,27.0821,-9.737964912280702,-0.26447437133828616
29139,07_05_25_cell7_Fc,psd,243,73,99,99.0,29.5132,-7.306912280701752,-0.1984491676926771
29140,07_05_25_cell7_Fc,psd,243,73,100,100.0,26.6453,-10.174807017543863,-0.2763386101401601
29141,07_05_25_cell7_Fc,psd,243,73,101,101.0,28.0958,-8.724280701754388,-0.2369436196124921
29142,07_05_25_cell7_Fc,psd,243,73,102,102.0,29.2995,-7.520596491228073,-0.20425263872106372
29143,07_05_25_cell7_Fc,psd,243,73,103,103.0,27.8732,-8.946912280701756,-0.24299009312236278
29144,07_05_25_cell7_Fc,psd,243,73,104,104.0,27.1163,-9.703754385964913,-0.2635452442031997
29145,07_05_25_cell7_Fc,psd,243,73,105,105.0,30.2847,-6.535333333333334,-0.17749377723057222
29146,07_05_25_cell7_Fc,psd,243,73,106,106.0,30.0121,-6.807964912280706,-0.18489820578403096
29147,07_05_25_cell7_Fc,psd,243,73,107,107.0,29.8395,-6.980596491228074,-0.18958672425031362
29148,07_05_25_cell7_Fc,psd,243,73,108,108.0,28.2163,-8.603754385964908,-0.2336702332442641
29149,07_05_25_cell7_Fc,psd,243,73,109,109.0,28.9389,-7.881122807017547,-0.2140442092985139
29150,07_05_25_cell7_Fc,psd,243,73,110,110.0,29.6363,-7.18375438596491,-0.19510431000636566
29151,07_05_25_cell7_Fc,psd,243,73,111,111.0,27.7979,-9.022175438596491,-0.24503417281955306
29152,07_05_25_cell7_Fc,psd,243,73,112,112.0,27.6458,-9.174280701754384,-0.24916521500478378
29153,07_05_25_cell7_Fc,psd,243,73,113,113.0,28.8542,-7.965859649122805,-0.21634558574080495
29154,07_05_25_cell7_Fc,psd,243,73,114,114.0,29.2547,-7.565333333333335,-0.20546765112848453
29155,07_05_25_cell7_Fc,psd,243,73,115,115.0,29.7505,-7.069543859649123,-0.19200245480153846
29156,07_05_25_cell7_Fc,psd,243,73,116,116.0,27.9353,-8.88480701754386,-0.2413033700155903
29157,07_05_25_cell7_Fc,psd,243,73,117,117.0,30.2426,-6.5774385964912305,-0.1786373183199095
29158,07_05_25_cell7_Fc,psd,243,73,118,118.0,29.7153,-7.10480701754387,-0.19296017046385866
29159,07_05_25_cell7_Fc,psd,243,73,120,119.0,27.6426,-9.177438596491225,-0.24925098058648404
29160,07_05_25_cell7_Fc,psd,244,150,0,0.0,12.0542,1.3409444444444443,0.12516723882222383
29161,07_05_25_cell7_Fc,psd,244,150,1,1.0,10.9242,0.21094444444444527,0.019690102573144377
29162,07_05_25_cell7_Fc,psd,244,150,2,2.0,11.0017,0.28844444444444584,0.026924153953059176
29163,07_05_25_cell7_Fc,psd,244,150,3,3.0,11.7167,1.0034444444444457,0.09366411184517587
29164,07_05_25_cell7_Fc,psd,244,150,4,4.0,10.1433,-0.5698888888888884,-0.053194909716964466
29165,07_05_25_cell7_Fc,psd,244,150,5,5.0,10.4458,-0.26738888888888646,-0.02495877368568413
29166,07_05_25_cell7_Fc,psd,244,150,6,6.0,10.6,-0.11322222222222145,-0.010568456424563551
